Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,
0,obj1-val1,1,0,3.0,13.346040547565414,66.78651880090106,2.4105874198579103,3.110967338104296,15.567963987131243,4.855313764623323,11542.0,0.0,74.0,5.808756919979869,5.922516120295691,
1,obj2-val3,3,0,16.0,47.153456534264365,131.66317817124872,4.730477181456225,10.991489395974956,30.690738984490835,9.527947745497972,116287.0,0.0,79.0,17.624583207032433,15.048650791610617,
2,obj3-val4,4,0,32.0,36.36194454467235,83.05264509145411,3.1124163867995227,8.475983676602187,19.35960446859383,6.268911054450645,144116.0,1.0,162.0,37.01926534806062,33.675700657500975,
3,obj4-val5,5,0,35.0,88.66317803172161,74.85617984351751,8.812752411510472,20.667421919344378,17.449005172618424,17.750311702176855,197594.0,2.0,126.0,32.24971437897829,23.198873122829518,
4,obj5-val6,6,0,30.0,101.04460850006662,88.10663876676149,6.0053683806299425,23.553538265893106,20.537692396232796,12.095785251308133,127599.0,0.0,104.0,28.06841179058513,18.38664151290008,
5,obj6-val7,7,0,48.0,78.98641715822542,50.84535900739033,5.176671864759193,18.411765126694828,11.852073324850888,10.426656155612525,221235.0,4.0,105.0,40.571245186136075,19.343828657350706,
6,obj7-val8,8,0,19.0,26.614684505346975,101.06949678255636,2.8036202027683905,6.203893500472606,23.5593397343999,5.646945491020513,108005.0,0.0,172.0,36.57466982729428,39.868082715520856,
7,obj8-val10,10,0,11.0,56.82759660924915,90.11874666908001,4.838476776574457,13.24653527945338,21.00671554527428,9.74547643432777,99447.0,1.0,87.0,17.52678886147339,13.556291347372447,
8,obj9-val11,11,0,9.0,43.37406525047978,38.22397591158759,4.683872675534379,10.110511790679524,8.910023925794725,9.43407871704799,60444.0,0.0,60.0,15.310030395136778,10.185964336750832,
9,obj10-val12,12,0,11.0,42.4934543336297,13.477971609896679,7.276542907072999,9.905241037145178,3.141720520992598,14.656136775851186,32617.0,0.0,48.0,12.120772946859903,7.947966207607786,
10,obj11-val13,13,0,15.0,61.27563028027357,28.61787582137589,6.516343703902374,14.283373690068682,6.670838189718056,13.124972369779746,119312.0,0.0,89.0,22.218249534450653,19.152913269524607,
11,obj12-val14,14,0,20.0,77.32268280365993,92.6686723785232,5.428517627725044,18.02394798962795,21.601104238190192,10.933914340657825,116833.0,2.0,63.0,24.284556225316983,13.524578707512665,
12,obj13-val15,15,0,76.0,66.46503510417556,64.2374861430886,7.4805264205110715,15.493026010082422,14.973783464904198,15.066992632972715,175905.0,1.0,106.0,33.86696187909126,20.099593500820337,
13,obj14-val19,19,0,1.0,56.62164034358548,147.8200332502078,8.777500692712662,13.198526792346357,34.45690830324772,17.67930902702155,7218.0,0.0,26.0,2.9888198757763975,4.205605312753875,
14,obj15-val20,20,0,44.0,65.89581908419704,132.91153259325512,8.703328598235737,15.360341530354695,30.98173089474308,17.529914407146705,114042.0,1.0,130.0,26.258807276076446,16.49023761435848,
15,obj16-val21,21,0,6.0,94.29669357514099,96.90557613623797,10.512012053522062,21.98059662399321,22.588728182382873,21.172896032271005,72344.0,0.0,138.0,20.95105705183898,30.18480510207638,
16,obj17-val22,22,0,0.0,123.83764705882353,106.66823529411765,6.992941176470588,28.866604582432938,24.86440789914717,14.084916925070564,425.0,0.0,4.0,0.20631067961165048,0.46818029986705745,
17,obj18-val23,23,0,0.0,115.34971770176021,71.62736632348057,5.369644636333444,26.888064887168973,16.69636746214055,10.815334594031157,3011.0,0.0,68.0,1.1679596586501164,3.6852427533695664,
18,obj19-val24,24,0,2.0,109.52787543947765,57.246035732223575,8.387099088756548,25.530991149755504,13.344073604765594,16.89297692149232,13937.0,0.0,39.0,6.401929260450161,4.059603712883239,
