Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,
0,obj1-val1,1,0,4.0,71.18603768469568,54.43810492069947,10.489792598617324,15.40822992997094,11.78313704276243,21.128142448827948,73770.0,0.0,15.0,7.102830733679954,3.482263703175358,
1,obj2-val2,2,0,8.0,49.02507161369527,111.46690765243487,10.886986768517255,10.611485065413463,24.127031066104717,21.928155883087445,73310.0,0.0,15.0,6.532121536131159,3.488226118906733,
2,obj3-val3,3,0,12.0,119.10355121587163,129.54984762734,3.258473785683189,25.779983860581765,28.04108649053106,6.563094328362671,16079.0,0.0,15.0,6.0153385708941265,3.113278683502362,
3,obj4-val4,4,0,6.0,53.685408406026966,66.92420697858842,8.68873909595559,11.62021575450459,14.485755950829537,17.5005287849302,50440.0,0.0,15.0,6.217182300012326,2.9665152320050923,
4,obj5-val5,5,0,11.0,121.68498182812928,83.52866466059635,3.1639376294501544,26.338734954414353,18.07979363220838,6.372683187562854,25589.0,0.0,15.0,5.854266758178906,2.8961494173055473,
5,obj6-val6,6,0,6.0,99.32637461331204,42.760482985729965,6.003253168346473,21.49921063075788,9.255513794419084,12.091524870941742,50105.0,0.0,15.0,6.6931605663905955,2.534364743304346,
6,obj7-val7,7,0,4.0,69.64436567471766,77.2395185887396,8.112290825158684,15.07453476194435,16.718506898318765,16.339468538478528,60655.0,0.0,15.0,6.7922732362821945,3.5470008160782975,
7,obj8-val8,8,0,10.0,76.13705818799197,121.64751504861862,3.47684827905541,16.479879157600173,26.33062526363492,7.0029359515199365,25916.0,0.0,15.0,5.619254119687771,2.275028758528134,
8,obj9-val9,9,0,12.0,99.32234345351044,102.0089116291678,3.948664949850908,21.49833808553514,22.079846222796874,7.953251197181993,29512.0,0.0,15.0,6.855284552845529,2.6040093780891604,
9,obj10-val10,10,0,10.0,122.05245159668091,58.63510183555444,5.075282876540106,26.418273848140053,12.691577736791492,10.22244230050563,19885.0,0.0,14.0,5.354065697361335,2.903205673074099,
10,obj11-val11,11,0,12.0,84.6708624250172,159.92662339790868,9.41726489002524,18.327022532033478,34.61614475795756,18.967897811537835,61014.0,0.0,15.0,6.568414253418021,3.482619153663073,
11,obj12-val12,12,0,9.0,51.63576211418836,149.00887515353224,10.197947620745671,11.176569467017075,32.2529962988173,20.54031936200542,50478.0,0.0,15.0,5.707598371777476,3.9150461967600894,
12,obj13-val13,13,0,10.0,91.71198707592892,76.55024232633279,6.409046849757674,19.85107515689475,16.56931293441988,12.908859115168864,15475.0,0.0,15.0,6.5739167374681395,2.81937007788501,
13,obj14-val16,16,0,8.0,71.77935123822812,100.81691663760027,10.180397628182769,15.536652749258735,21.821838704710295,20.504970832531754,28670.0,0.0,15.0,7.1675,3.5172484286907117,
14,obj15-val18,18,0,3.0,109.91572471741523,30.192907872361708,15.536460938281484,23.791277256739818,6.535260029675688,31.292950434304135,19994.0,0.0,15.0,5.526257600884467,4.256628311300908,
