Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,
0,obj1-val1,1,0,12.0,68.67632499048014,114.99494582338076,9.031882853878907,13.006879733045482,21.77934579988272,18.191675929134522,28887.0,0.0,15.0,5.13272921108742,3.248103745563523,
1,obj2-val2,2,0,5.0,31.693738272752935,98.03777626488218,13.06982382146356,6.002601945597147,18.567760656227687,26.324743495630745,60223.0,0.0,15.0,5.751957975167144,4.351462006431808,
2,obj3-val4,4,0,7.0,30.928257238662297,41.41608761618196,15.909744622799076,5.857624477019375,7.84395598791325,32.04480427566136,78433.0,0.0,15.0,7.428774389088843,4.905876782963821,
3,obj4-val5,5,0,7.0,146.31271795989537,46.79244768962511,4.360342197035745,27.71074203785897,8.862206001822937,8.782435896468526,18352.0,0.0,12.0,4.8422163588390505,2.7401612853584334,
4,obj5-val6,6,0,6.0,10.348357524828113,68.35559250438143,15.424189996854357,1.9599161978841124,12.946134944011636,31.06681856172078,44506.0,0.0,15.0,5.610235724190092,3.8257370994897144,
5,obj6-val7,7,0,8.0,70.09069434369361,135.79478451723304,9.89606234771125,13.274752716608639,25.718709188869894,19.93227349342311,53763.0,0.0,15.0,7.957815275310835,4.337381237114347,
6,obj7-val8,8,0,14.0,140.27303141287504,46.646640371883365,12.512783490632483,26.566862010014212,8.834590979523364,25.202773985852968,85188.0,0.0,15.0,7.085419612409549,4.445545437334587,
7,obj8-val9,9,0,7.0,112.14814147168043,138.91304034322386,10.796180793404718,21.240178309030384,26.3092879437924,21.745257931641262,83211.0,0.0,15.0,6.629302103250478,4.2409703172327,
8,obj9-val10,10,0,14.0,40.337999708553944,51.04234711225531,10.046757662602614,7.639772672074611,9.6671111955029,20.235798281874636,102935.0,0.0,15.0,8.2348,3.4732569788490006,
9,obj10-val11,11,0,8.0,90.3925761320605,26.459127910931723,7.960635813246865,17.11980608561752,5.011198467979493,16.03401076468289,44101.0,0.0,14.0,6.402584204413473,2.519003827281488,
10,obj11-val12,12,0,8.0,111.59995535714286,48.82209821428572,9.177533482142858,21.136355181277057,9.246609510281386,18.485039901090236,89600.0,0.0,15.0,7.537646168082779,3.4260891853278634,
11,obj12-val13,13,0,6.0,99.23979666650374,72.02489857764309,15.173635075028105,18.795416035322678,13.641079276068766,30.562160339946427,102295.0,0.0,15.0,7.8797565860422125,4.156380957047145,
12,obj13-val14,14,0,7.0,76.80154648849518,56.77258736533914,12.631057392740512,14.545747441002874,10.75238397070817,25.440996794190145,106564.0,0.0,15.0,7.146190987124464,3.3642694416274184,
13,obj14-val15,15,0,9.0,85.19385607783006,13.163940146988844,10.099592872627293,16.13520001474054,2.493170482384251,20.342216958242204,94565.0,0.0,15.0,9.137597835539665,4.104171898163438,
14,obj15-val16,16,0,9.0,99.7171920411357,16.13721216186005,4.0512799016320145,18.88583182597267,3.0562901821704638,8.15993434160342,35784.0,0.0,15.0,6.598561681725982,2.8384859918867824,
15,obj16-val17,17,0,0.0,92.9104738799292,127.93425736273788,15.398114820927875,17.5966806590775,24.229972985367024,31.014298931215826,50287.0,0.0,15.0,5.817561314206386,4.8721629954401875,
16,obj17-val18,18,0,8.0,43.73312926874435,106.29224082526333,10.482816091327981,8.282789634231884,20.131106216905934,21.11409063241511,91801.0,0.0,15.0,7.371206038220652,3.9496440327769435,
17,obj18-val20,20,0,0.0,134.40691433297118,64.40224423940715,6.753441761663073,25.45585498730515,12.19739474231196,13.602526286276513,61669.0,0.0,15.0,7.244097263009515,2.975202295506208,
18,obj19-val21,21,0,14.0,157.66637030810514,83.52329378293621,8.51374026058,29.86105498259567,15.818805640707614,17.148052767179212,61862.0,0.0,15.0,8.108795386027003,4.106533921464441,
19,obj20-val22,22,0,5.0,140.274576062157,120.07896651661837,12.871480545106987,26.567154557226704,22.742228506935295,25.92524799014465,81085.0,0.0,15.0,7.3760574911307195,4.164920066950738,
20,obj21-val23,23,0,8.0,59.12755318247309,45.26781930672091,7.247648105771676,11.198400223953238,8.5734506262729,14.597937962844586,23598.0,0.0,15.0,7.227565084226646,2.7543369957723964,
21,obj22-val24,24,0,8.0,127.65291611491737,83.57395359548622,10.390955149979849,24.176688658128292,15.82840030217542,20.929067807984566,34738.0,0.0,15.0,7.692205491585474,3.548498524622463,
22,obj23-val25,25,0,8.0,66.97586530818701,17.76248283835537,15.402642291109666,12.684822975035418,3.3641065981733655,31.023417989961214,83034.0,0.0,15.0,9.416420957133138,3.9898206395790257,
23,obj24-val26,26,0,0.0,24.266652028982616,110.77708137886984,16.798598774426637,4.59595682367095,20.980507836907165,33.835100599946614,50099.0,0.0,15.0,8.079180777293985,4.327558393753521,
24,obj25-val27,27,0,10.0,100.3078413452751,149.34191189910436,11.858855785048437,18.997697224483918,28.284453011194007,23.885657600097534,27355.0,0.0,15.0,8.114802729160486,3.9850823961865722,
25,obj26-val28,28,0,3.0,81.25142609261468,125.96850666955862,15.914239236525322,15.38852766905581,23.857671717719434,32.05385715618,46105.0,0.0,15.0,7.3603128991060025,3.61039210461755,
26,obj27-val29,29,0,10.0,53.61628270353379,82.96434955436943,17.79897248715609,10.1545989968814,15.712944991357848,35.85001539505865,79999.0,0.0,15.0,10.376005188067445,3.5727337040552607,
27,obj28-val30,30,0,4.0,126.20863705391041,105.65890280941534,15.031055429005315,23.903150957180003,20.01115583511654,30.274981823960317,52680.0,0.0,15.0,8.047662694775436,4.268582782028815,
28,obj29-val31,31,0,5.0,126.0011928208827,17.02197009625787,18.273488862381758,23.86386227668233,3.223857972776112,36.80576828300334,36049.0,0.0,15.0,7.910686855387317,4.5808187316729425,
29,obj30-val32,32,0,15.0,155.43960271385606,112.61574689328764,17.466018512042154,29.439318695806072,21.328739941910538,35.17939212496292,42891.0,0.0,15.0,8.089588834402113,4.7268023944308055,
30,obj31-val33,33,0,13.0,91.42156891409859,95.8809280159055,19.332275890298813,17.314691082215642,18.15926666967907,38.93833696236421,68404.0,0.0,15.0,9.915060153645456,3.6728381145775963,
