Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,
0,obj1-val1,1,0,11.0,27.828536436007347,143.88120024494796,2.2308634415186774,10.541112286366419,54.50045463823786,4.493320543106065,1633.0,0.0,15.0,5.75,3.8474671582183655,
1,obj2-val2,2,0,10.0,66.68627450980392,43.961308187397094,8.562827421044753,25.259952465834818,16.652010677044355,17.246922264260068,26724.0,0.0,15.0,9.202479338842975,3.68698365658156,
2,obj3-val3,3,0,2.0,59.24653080378092,94.57384192532011,11.93356573037474,22.441867728704896,35.823424971712164,24.036135538756334,29834.0,0.0,15.0,8.79021803182086,3.3857346771497547,
3,obj4-val5,5,0,12.0,41.75840042941492,142.19066022544283,10.66076221148685,15.817575920232924,53.860098570243494,21.472502959407006,18630.0,0.0,15.0,8.016351118760758,4.389818114812904,
4,obj5-val6,6,0,5.0,51.02312339722693,100.26565827791542,12.52036336767071,19.326940680767777,37.9794160143619,25.21804108673248,23007.0,0.0,15.0,8.112482369534556,3.617277671262162,
5,obj6-val7,7,0,5.0,50.19419372848237,121.86957600570702,11.458205390651655,19.012952169879686,46.16271818397993,23.078682769526516,32241.0,0.0,15.0,8.751628664495113,3.618058165576639,
6,obj7-val9,9,0,11.0,71.63967939481267,83.66831772334294,8.576684077809798,27.1362421950048,31.692544592175356,17.274831816831675,22208.0,0.0,15.0,9.390274841437632,3.184988605976498,
7,obj8-val10,10,0,4.0,53.70695395738204,108.74838280060882,10.409579528158295,20.343543165675015,41.192569242654855,20.966580324221248,21024.0,0.0,15.0,8.508296236341563,3.3307292077754287,
8,obj9-val11,11,0,0.0,58.76312369124125,59.48743591595061,10.38197703805329,22.25875897395502,22.53311966513281,20.91098443541809,27698.0,0.0,15.0,9.574144486692015,3.6656297732747145,
9,obj10-val12,12,0,4.0,54.526422432105626,29.51518023464819,12.015261936664597,20.6539478909491,11.179992513124315,24.200684939308683,30599.0,0.0,15.0,9.35177261613692,4.235143967614563,
10,obj11-val13,13,0,13.0,63.75342036553525,80.54083550913838,10.11869451697128,24.14902286573305,30.50789223830999,20.380690765890204,19150.0,0.0,15.0,8.800551470588236,3.6366865895912426,
11,obj12-val15,15,0,7.0,37.34430152557583,15.062817828297936,2.6187556087346695,14.145568759687814,5.705612813749218,5.274598236318448,6686.0,0.0,15.0,6.061650045330916,3.5204623259066987,
12,obj13-val19,19,0,3.0,76.4573482428115,70.5723642172524,10.887140575079872,28.96111675864072,26.731956142898635,21.928465674433077,12520.0,0.0,15.0,8.087855297157622,4.118482132299493,
13,obj14-val20,20,0,11.0,39.53156233561283,133.0142030510258,3.2117306680694373,14.974076642277588,50.38416782235825,6.468946113499411,3802.0,0.0,15.0,6.5438898450946645,2.9137399858405955,
14,obj15-val21,21,0,0.0,43.294664985434146,16.735379799121702,9.5157180746989,16.399494312664448,6.339159014818827,19.1661984824777,22999.0,0.0,15.0,7.949879018320083,4.723610264848563,
15,obj16-val25,25,0,8.0,70.79292123629112,118.01026919242273,9.489730807577269,26.81550046829209,44.70085954258437,19.113855914553724,10030.0,0.0,15.0,9.143117593436646,3.945168270239209,
16,obj17-val26,26,0,10.0,58.79681085262093,92.58178140060689,13.546438983756769,22.271519262356414,35.068856591138974,27.2847236808948,16807.0,0.0,15.0,9.582098061573546,3.541351990201152,
17,obj18-val27,27,0,15.0,60.93682745825603,20.2291280148423,10.683395176252318,23.08213161297577,7.662548490470567,21.51808941873006,10780.0,0.0,15.0,10.944162436548224,4.345580987615928,
18,obj19-val28,28,0,8.0,50.07310639992038,122.05255300089578,14.208719020603166,18.967085757545597,46.232027651854466,28.618663015534274,20094.0,0.0,15.0,9.00672344240251,3.731630593008159,
19,obj20-val29,29,0,14.0,71.0465381774226,96.83936606003627,16.410583573970854,26.911567491447958,36.68157805304404,33.053575097848416,14891.0,0.0,15.0,8.821682464454977,3.8815697255061874,
20,obj21-val30,30,0,11.0,60.20222571174985,67.78029630641088,13.520311326551512,22.80387337566282,25.67435466151927,27.232098344588383,14647.0,0.0,15.0,10.221214235868807,3.4802791465641794,
21,obj22-val32,32,0,12.0,14.417525303182273,45.30682957964804,16.444515364274643,5.461183826962983,17.1616778710788,33.12191922308658,10967.0,0.0,15.0,7.415145368492224,4.785316734995274,
22,obj23-val33,33,0,8.0,16.06429745275267,33.540057518488084,18.97894412489729,6.084961156345708,12.704567241851546,38.226669519856024,9736.0,0.0,15.0,7.6121970289288505,4.0375438510628765,
23,obj24-val34,34,0,3.0,11.794956140350877,74.7030701754386,21.434429824561402,4.467786416799575,28.296617490696438,43.17241569699223,4560.0,0.0,14.0,4.989059080962801,3.1781514860617732,
24,obj25-val36,36,0,8.0,66.30772550712128,72.43871385412172,17.1404833836858,25.116562692091392,27.43890676292489,34.523711614662155,4634.0,0.0,15.0,8.059130434782608,3.353709674452771,
25,obj26-val39,39,0,12.0,15.044086668672886,91.15272344267228,20.178152272043334,5.698517677527608,34.52754675858799,40.64206909239251,6646.0,0.0,14.0,4.716820440028389,2.9831452851494147,
