Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,
0,obj1-val1,1,0,2.0,116.28908019936566,92.20092319891255,6.525147258722248,29.36590709637484,23.283043775197278,13.8607178069778,35312.0,0.0,15.0,6.297841983235242,3.5058333705173785,
1,obj2-val2,2,0,0.0,76.3704329649314,62.64366563632725,8.359047343725678,19.285448259744097,15.819095499757765,17.756288367542084,44969.0,0.0,15.0,7.347875816993464,2.6727111572013444,
2,obj3-val3,3,0,8.0,28.51955272167604,77.69318717215818,5.938028080535227,7.201901796962285,19.61947684690092,12.613559248672928,31837.0,0.0,15.0,6.883675675675676,3.318365897611522,
3,obj4-val4,4,0,1.0,109.67151162790698,124.06400833698991,7.527753400614304,27.694805187750358,31.329271300296973,15.990453773584905,18232.0,0.0,15.0,6.250257113472746,4.123160200228782,
4,obj5-val5,5,0,9.0,19.916779776043434,70.61995249406176,2.750508992195453,5.02948603221852,17.833307826802596,5.8426312012215815,11788.0,0.0,15.0,6.207477619799895,3.699617915067918,
5,obj6-val6,6,0,7.0,47.10722078952589,86.7836408120082,5.403656681875289,11.895753813703143,21.915044208806965,11.47844752363949,30246.0,0.0,15.0,7.639808032331397,2.667641814118737,
6,obj7-val7,7,0,12.0,43.72871438726965,52.3544867938973,5.854623503034943,11.04259627764667,13.2208199826862,12.436391245146826,36574.0,0.0,15.0,7.978621291448516,3.164757412494571,
7,obj8-val8,8,0,8.0,43.15252152521525,114.47192794508591,6.103836844820061,10.897093139882786,28.907030612119716,12.965770225766775,25203.0,0.0,15.0,8.059801726894788,3.2071685280123887,
8,obj9-val9,9,0,11.0,72.74510773730162,95.54399810760827,9.111113500494602,18.36996278470032,24.127253971173324,19.353827297750634,46502.0,0.0,15.0,7.40831607455791,3.598395779102647,
9,obj10-val10,10,0,5.0,51.70474602181919,72.9051722141153,10.898200264053923,13.056744154441093,18.410383076506584,23.149957000903346,43173.0,0.0,15.0,6.42933730454207,2.69718960717148,
