Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,
0,obj1-val1,1,0,5.0,53.931977153263524,69.01887339100203,9.36747237283225,13.619175832256573,17.428995228286958,19.435631679152355,48322.0,0.0,15.0,6.874662114098734,3.173250492100752,
1,obj2-val2,2,0,8.0,65.57217516054106,19.403982784533405,10.428507992895204,16.55861754663849,4.899991940544845,21.63706838365897,29276.0,0.0,15.0,6.35881841876629,3.4726588577170716,
2,obj3-val3,3,0,0.0,62.62592067031556,147.8426019776111,10.564745365677862,15.814614451129344,37.33396211508201,21.91973368470843,44397.0,0.0,15.0,6.335188356164384,3.636973810775499,
3,obj4-val4,4,0,4.0,84.39862561999502,80.65244257252903,8.420294272493003,21.312768101437047,20.36676299804041,17.470426556568484,36089.0,0.0,15.0,7.021206225680934,2.7819046856383856,
4,obj5-val5,5,0,0.0,112.23374671176249,107.38204622322435,11.216694851559565,28.341833759156874,27.116657796275497,23.272398478015788,21288.0,0.0,15.0,4.757094972067039,4.0950639801998765,
5,obj6-val6,6,0,0.0,83.06627837437271,107.22930913440287,8.910268077693127,20.976317031672128,27.078087853570533,18.487024207597702,38459.0,0.0,15.0,7.332507149666349,3.1159302412446883,
6,obj7-val7,7,0,0.0,29.829025280998476,89.07034712619225,10.745275325320002,7.532576435168982,22.492494860784763,22.29429724497394,28203.0,0.0,15.0,5.880525437864887,2.9282180795060873,
7,obj8-val8,8,0,12.0,88.27750959747615,146.97289900794405,7.322551218214299,22.292283515309496,37.114340319425025,15.192829267551028,26309.0,0.0,15.0,7.008257858284496,4.104248512256281,
8,obj9-val9,9,0,3.0,37.83887225988203,110.47295096399331,9.378114270622413,9.555263533861472,27.897188705158385,19.457711488687384,45436.0,0.0,15.0,5.886254696204172,3.81860890716918,
9,obj10-val10,10,0,0.0,68.99425217072276,104.3428885899474,10.272153601565366,17.422777753128663,26.349194328879904,21.312664292527824,40885.0,0.0,15.0,5.433222591362126,3.3944887305230504,
10,obj11-val11,11,0,0.0,27.844042329279702,68.057618101029,10.133214452759589,7.031318493768743,17.186254177340015,21.024393346585597,34208.0,0.0,15.0,5.863558450462804,3.3456100932979664,
11,obj12-val12,12,0,11.0,73.3238346822542,36.20734037769784,9.500299760191847,18.5161058419032,9.143260845433158,19.71122194244605,53376.0,0.0,15.0,7.09127142287764,3.0530846055893925,
12,obj13-val13,13,0,14.0,12.415091978475786,126.85058190464272,3.4411212614190965,3.1351218618965153,32.03295096105804,7.139638393192342,7991.0,0.0,15.0,5.503443526170799,3.9552094935781064,
13,obj14-val14,14,0,11.0,99.9070311574458,77.39296291908542,6.763772064921218,25.229029159181394,19.543662699014476,14.033474280298545,33764.0,0.0,15.0,6.807258064516129,3.2567035340643984,
14,obj15-val15,15,0,0.0,83.46687409880853,119.5768890238041,7.559889706812375,21.077477491509107,30.196161221040516,15.685259163694317,39531.0,0.0,15.0,6.744753455041802,3.7126329665284734,
15,obj16-val16,16,0,0.0,41.84811959718385,22.04972818821852,9.024529899295963,10.567698963153275,5.568108960578696,18.724094635059267,44884.0,0.0,15.0,6.567749487854844,3.1916016491644292,
16,obj17-val17,17,0,11.0,94.55250537043513,39.14395264025578,8.988434830394166,23.87687720702109,9.88482903681027,18.649204586101817,40034.0,0.0,15.0,7.900927570554569,4.017732743676319,
17,obj18-val18,18,0,6.0,87.10366294140144,59.82692389410615,11.831789402116177,21.99585781662323,15.107797618866995,24.548596651510646,47066.0,0.0,15.0,7.100015085231559,2.6765564510205313,
18,obj19-val19,19,0,13.0,76.99468627165527,164.64645508807686,9.571262192458873,19.443087864240322,41.57735615050718,19.858454796913673,27476.0,0.0,15.0,7.670575097710776,4.248470941171407,
19,obj20-val20,20,0,0.0,30.585567146441306,132.95101016770104,15.198006074211014,7.723622216054206,33.573461981645224,31.532823002773014,15146.0,0.0,15.0,3.6744298884036874,2.800799141958102,
20,obj21-val21,21,0,8.0,68.84143326172429,85.76818937213733,11.327104697823355,17.384187148778498,21.65861727178927,23.5014768270439,24671.0,0.0,15.0,7.661801242236025,2.9683377085556244,
21,obj22-val22,22,0,8.0,94.9225036667063,131.3468902366512,13.619574265667737,23.970311049437665,33.16838149785523,28.257892686407423,25227.0,0.0,15.0,6.327313769751693,3.1763621251115186,
22,obj23-val24,24,0,8.0,14.391397465643406,83.74418466297817,15.70265928966625,3.6341885260297544,21.14750535870255,32.57987749419954,16809.0,0.0,15.0,6.177508269018743,3.06397854501108,
23,obj24-val25,25,0,8.0,46.12629801604052,131.78590122414522,16.255213170113972,11.64804623027824,33.2792427743477,33.726316285352475,11845.0,0.0,15.0,6.153246753246753,2.430081769261563,
24,obj25-val26,26,0,9.0,60.807935634713246,58.939348095172605,16.841356072067114,15.355527668719757,14.88366248590534,34.94244557832485,14542.0,0.0,13.0,6.241201716738197,1.9773779250939454,
25,obj26-val27,27,0,3.0,98.74174279690794,82.42803935347857,14.410541110330287,24.934764644599497,20.81514568384887,29.898990695713284,14230.0,0.0,15.0,6.857831325301205,2.9799280505707717,
26,obj27-val28,28,0,9.0,45.273722040444135,160.44236442632624,14.511344740653328,11.432749429847435,40.51571789878094,30.10813806790753,18643.0,0.0,15.0,7.131981637337414,3.7119528662903156,
27,obj28-val30,30,0,6.0,30.654769492245592,43.11960909284045,16.26428723178245,7.74109754266489,10.888781925882492,33.74514314850223,14121.0,0.0,15.0,7.347034339229968,2.803798280433638,
28,obj29-val31,31,0,10.0,15.324980299448384,55.31591804570528,15.56067769897557,3.8699415882887926,13.968655590843058,32.285294089834515,12690.0,0.0,15.0,5.615044247787611,3.599781638130306,
