Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,
0,obj1-val1,1,0,40.0,113.77344931499724,40.75198700965729,6.59765237456479,20.769173492459146,7.439214451718711,13.288741210767776,269123.0,0.0,132.0,25.97461634977319,20.086262627519783,
1,obj2-val3,3,0,17.0,97.06229376511077,72.91914411044345,7.986601459033908,17.718576969590842,13.311281006857882,16.086309783734684,380937.0,0.0,125.0,32.76313752472693,18.17501853855787,
2,obj3-val4,4,0,13.0,68.87999150555814,97.11175091682797,8.922847598278242,12.573939722766891,17.727605298877176,17.97206125223625,122433.0,0.0,125.0,25.50156217454697,18.191070601875957,
3,obj4-val5,5,0,9.0,70.78296848472583,78.99821604584312,8.438455455489219,12.921325332243,14.421006522429575,16.996416967783144,266823.0,0.0,111.0,26.957264093756315,16.400529231387097,
4,obj5-val7,7,0,53.0,79.92342098733226,48.07599684420154,9.907718344987307,14.589901304661826,8.776201524097779,19.95575056110738,314342.0,0.0,151.0,35.28364575148726,24.64901401052967,
5,obj6-val9,9,0,7.0,89.19222012399845,95.2209964342704,7.415608720980956,16.28190676371404,17.382450887928798,14.936237864446282,355327.0,0.0,121.0,31.697323818019626,18.013877392825574,
6,obj7-val10,10,0,12.0,44.76948017091448,97.16728576643119,4.529090531710075,8.172601836677952,17.737743102848412,9.122322392744122,139719.0,0.0,86.0,19.687050866563336,13.18637507410861,
7,obj8-val11,11,0,2.0,175.8889736268024,65.57611336750439,7.091233173119558,32.10826981743002,11.970821696018835,14.282892937203814,112766.0,0.0,130.0,22.285770750988142,17.51097572108708,
8,obj9-val12,12,0,35.0,61.99590433626256,128.40522736931575,5.540901800035645,11.317259876834989,23.44018275466352,11.160274278592631,291772.0,0.0,124.0,28.341136474016512,17.957800653303675,
9,obj10-val13,13,0,72.0,120.75286162984769,97.31587662465667,7.226781701339151,22.04325480154562,17.764868142411324,14.555909642351066,304372.0,0.0,136.0,28.916207486224586,17.319850062169788,
10,obj11-val14,14,0,57.0,147.5588126815325,61.34134445451891,6.613034224155154,26.936641188042575,11.197770946623347,13.319722748888415,520568.0,0.0,179.0,43.01148475584566,23.321560296223392,
11,obj12-val15,15,0,41.0,22.903677258122098,95.21855459784771,9.220013260570205,4.181032125273932,17.382005134331553,18.570601059842406,98035.0,0.0,119.0,23.95186904471048,18.319724253540485,
12,obj13-val16,16,0,13.0,44.45264058660512,126.57904488251411,10.643632680939259,8.114763243092021,23.106815865238694,21.438001308579445,127377.0,0.0,98.0,22.079563182527302,15.109301727730086,
13,obj14-val17,17,0,47.0,144.29907621772333,69.62327330946934,12.938960324210736,26.341581158095646,12.709624707551692,26.06116320218682,219857.0,0.0,142.0,51.20097810898929,24.9144707734906,
14,obj15-val18,18,0,32.0,109.81751394697906,56.96279311073677,11.960519320809341,20.04702339084933,10.398472928920862,24.090424438451517,156127.0,0.0,121.0,36.43570595099183,19.612537298335326,
