Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,
0,obj1-val1,1,0,1.0,88.13655777084769,21.143740923726206,20.561683622022105,16.692529880842365,4.0044963870693575,41.4145633929005,256851.0,0.0,106.0,15.909997522299307,19.31443509362384,
1,obj2-val2,2,0,5.0,129.63343558282207,79.29013292433538,4.80872955010225,24.55178704220115,15.017070629608973,9.685560698868407,15648.0,0.0,22.0,2.7261324041811847,2.540814428037414,
2,obj3-val3,3,0,7.0,99.73959756551982,31.292675858071462,18.133585889951558,18.890075296499965,5.926643154937777,36.523981021460216,48306.0,0.0,93.0,5.279921302874631,9.237999468882446,
3,obj4-val4,4,0,14.0,82.70158816872829,46.25798181605338,22.05727943184922,15.663179577410661,8.760981404555565,44.426935755730874,256270.0,0.0,89.0,13.442614351657575,17.534820417933084,
4,obj5-val5,5,0,0.0,96.06958277254374,80.50040376850606,5.3018169582772545,18.194996737224194,15.246288592520088,10.678718657112318,14860.0,0.0,48.0,2.7406860936923643,2.9881214951335724,
5,obj6-val6,6,0,1.0,83.82257284942483,86.1693285930636,22.121746882484988,15.875487282088036,16.319948597171134,44.55678365000905,93103.0,0.0,69.0,7.109270006108735,10.290966002355965,
6,obj7-val7,7,0,5.0,125.21459227467811,49.39887339055794,5.099964234620887,23.71488490050722,9.355847233060215,10.27215455596338,11184.0,0.0,14.0,2.079196876742889,2.054585259738039,
7,obj8-val9,9,0,3.0,67.84624353644935,110.32616850856738,8.985095812633073,12.849667336448741,20.895107672077156,18.097439244957233,19726.0,0.0,19.0,2.5361275392131652,2.582030766756755,
8,obj9-val10,10,0,1.0,89.15038029343933,77.8569213405957,23.247490063300457,16.884541722242297,14.74562904177949,46.824212873366726,101895.0,0.0,81.0,7.500552079499448,11.12831469478057,
9,obj10-val11,11,0,17.0,43.86739376810175,36.38189265576248,21.57696828084118,8.308218516685937,6.890509972682287,43.45951125016,285884.0,0.0,117.0,16.550917617090256,22.95980874783441,
10,obj11-val12,12,0,42.0,42.861615733196416,77.5760519677657,20.42313994240686,8.117730252499321,14.692434084804109,41.13551396739693,223985.0,0.0,91.0,14.779610689541405,17.51458205737496,
11,obj12-val13,13,0,4.0,77.3618932038835,9.066868932038835,13.82639563106796,14.651873712856723,1.717210025007355,27.84860174314236,16480.0,0.0,20.0,3.8298861259586334,3.228889404813576,
12,obj13-val14,14,0,1.0,44.46945256066878,100.75592484376268,20.484893677461244,8.422244803156966,19.082561523439903,41.25989599866304,98568.0,0.0,66.0,9.605145195868252,11.358619152653615,
13,obj14-val15,15,0,0.0,106.11760061621413,112.56381667629502,19.338705950317735,20.098030419737526,21.31890467354072,38.95128814540782,51930.0,0.0,54.0,4.080301720751159,3.721462018739709,
14,obj15-val16,16,0,13.0,62.66483823177616,62.20520579335468,23.05372828646133,11.86834057420003,11.781288976014144,46.43394525046494,238273.0,0.0,119.0,21.665120931078377,23.325097331738398,
15,obj16-val17,17,0,4.0,33.02663194152735,44.730824161975974,10.460976224481223,6.255043928319574,8.471747000374238,21.070101600843355,11903.0,0.0,24.0,2.4242362525458248,3.0055735516542517,
16,obj17-val18,18,0,3.0,60.820025192027465,20.06409148163699,18.283928968361778,11.518944165156716,3.8000173260676116,36.82679634854925,40489.0,0.0,43.0,6.098659436662148,4.398539468163929,
17,obj18-val19,19,0,11.0,29.708530889847815,81.32654981975743,23.20857528457017,5.626615698834813,15.402755647681332,46.74583220180926,112626.0,0.0,87.0,13.030892051371051,16.823026008981042,
18,obj19-val20,20,0,64.0,36.47085927770859,111.00168742216687,19.613169364881692,6.907359711687233,21.023046860258876,39.5041019465752,160600.0,0.0,104.0,18.028738212842388,17.860488259526953,
19,obj20-val21,21,0,5.0,66.26489693400312,128.00958484900977,21.80921242565968,12.550169873864228,24.244239554736698,43.927288599283024,69276.0,0.0,68.0,7.3214965123652505,8.436235380395996,
20,obj21-val22,22,0,54.0,55.69531010109788,59.11303264679471,20.52238927029924,10.548354185813993,11.195650122498998,41.33541819981589,172605.0,0.0,89.0,18.259282767375435,14.966507600659448,
21,obj22-val23,23,0,6.0,120.13484095595443,32.22878004259203,22.75354088496772,22.75281078711258,6.103935614127278,45.82931917035192,29583.0,0.0,39.0,4.438559639909977,3.4205326402913903,
22,obj23-val25,25,0,87.0,22.718146452301443,47.13862016731504,20.392536234378767,4.302679252329819,8.927768971082394,41.07387313926797,116188.0,0.0,117.0,29.28863120746156,25.342268827516932,
23,obj24-val26,26,0,20.0,90.72857815172351,109.3430135791274,26.478770417474948,17.183442831765817,20.708904086955947,53.33253522323823,87119.0,0.0,62.0,12.355552403914338,9.680730513753238,
24,obj25-val27,27,0,45.0,58.25464811419367,106.70936648559727,27.76405572596261,11.033077294354861,20.210107288938875,55.92130814985382,116714.0,0.0,90.0,18.776383526383526,14.796018104410576,
25,obj26-val28,28,0,8.0,128.59963454510483,67.32083092902481,27.59059434506636,24.35599139111834,12.750157372921365,55.57192881461039,10398.0,0.0,16.0,3.937145020825445,2.904252764263765,
