Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,
0,obj1-val1,1,0,145.0,40.014912826927514,49.56161923195796,10.197202693918262,8.661234667898883,10.727620888384648,20.538818958639435,1096841.0,3.0,255.0,97.71412026726058,72.63260148120433,
1,obj2-val2,2,0,77.0,76.39615530903328,156.71494770206021,6.908503961965135,16.535960773392315,33.920977008892464,13.91484668971733,315500.0,0.0,154.0,36.788712686567166,26.516452118101174,
2,obj3-val3,3,0,21.0,49.959698894561136,18.485652676564957,11.909570944234442,10.813785298869227,4.001222657000498,23.98780615046431,153966.0,0.0,82.0,25.798592493297587,13.873098564498205,
3,obj4-val4,4,0,65.0,69.85821382776112,133.21068337387567,8.439041551168184,15.120822230939151,28.833475008744728,16.997597459473273,848496.0,0.0,255.0,99.41370826010545,64.77509195385137,
4,obj5-val5,5,0,100.0,40.863636634218864,83.0101822900777,13.379491957002816,8.844941079930255,17.967568035175248,26.948465310721616,1343902.0,0.0,255.0,108.3791935483871,84.26966526900414,
5,obj6-val6,6,0,48.0,62.13843625876382,115.45007856245321,10.78159413220521,13.449875066859036,24.989189085122103,21.715878031821642,444869.0,1.0,189.0,61.91635351426583,32.194890260127416,
6,obj7-val7,7,0,37.0,53.116990255301666,84.46398367577834,8.263679280225738,11.497181549376647,18.282243591674185,16.644389423586045,742455.0,4.0,253.0,87.52269244371095,47.866591779110955,
7,obj8-val8,8,0,187.0,28.25280052548883,111.11923261361306,7.266371027802491,6.115323465403758,24.051776744986213,14.635648962371642,648539.0,3.0,255.0,101.84343592964824,81.80842648459847,
8,obj9-val9,9,0,146.0,39.52233177167922,133.43895322636797,10.158412167117609,8.554615414948875,28.88288405703115,20.460688550606648,565853.0,2.0,255.0,95.84231029810299,71.25090319649786,
9,obj10-val11,11,0,50.0,60.867804567202974,127.02998959544648,14.447968231909938,13.174846621722153,27.495662792160967,29.10054970392557,555526.0,18.0,255.0,102.76100628930817,71.64914155581138,
