Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,
10,obj11-val11,11,0,16.0,42.83158890368508,58.52227518429557,11.475451456733582,10.816049609983901,14.778341123553586,22.675492078505556,241053.0,0.0,104.0,26.261357446344917,14.41871439662384,
11,obj12-val12,12,0,31.0,127.1106656833639,42.58493277612843,12.439599367156427,32.098628633201514,10.753762756272769,24.580648349501097,158649.0,0.0,130.0,25.85965770171149,19.670260958337234,
12,obj13-val13,13,0,18.0,56.43326211338353,99.5298969707553,7.223182093661082,14.25081296993551,25.13379332559983,14.273007817074296,194702.0,0.0,139.0,31.3277554304103,18.330115614132467,
13,obj14-val14,14,0,38.0,87.45619139626072,101.29906234017162,5.107768369608456,22.084880086267795,25.580551918817136,10.092950298346308,87985.0,0.0,86.0,24.8545197740113,13.77014389417329,
14,obj15-val15,15,0,21.0,52.35753193311292,50.64182583668324,9.520000317150718,13.221588956653042,12.788330169619377,18.811520626689816,126123.0,0.0,133.0,26.98395378690629,13.690377974197798,
15,obj16-val16,16,0,8.0,63.16417388687795,72.89099324736931,14.823161611781261,15.950536877592757,18.40680253206104,29.29056734487977,225986.0,1.0,113.0,26.702824057662767,13.56861290861701,
16,obj17-val17,17,0,11.0,122.61990386770603,59.80986476726521,7.152379647846986,30.964598730785312,15.103489761817153,14.133102184145642,80306.0,0.0,140.0,24.870238463920717,15.356105772122993,
17,obj18-val18,18,0,11.0,112.89097741792217,29.686501998565134,12.704048375525264,28.50780098346445,7.496585734547457,25.10319959003792,146355.0,0.0,114.0,22.729461096443547,15.429920146586666,
18,obj19-val19,19,0,43.0,62.8564544258483,22.133433283358322,3.945705718569287,15.872830001858155,5.589246594853166,7.79671449989291,65366.0,1.0,97.0,23.195883605393895,14.603648527659992,
19,obj20-val20,20,0,31.0,92.2843300020617,124.73633039269941,9.982790238397516,23.304106083268547,31.49904946857349,19.72599351107349,92157.0,0.0,113.0,23.201661631419938,10.740705152611222,
20,obj21-val21,21,0,37.0,100.28489632886763,127.66772094936871,8.267753520704227,25.324449584726988,32.239299048351405,16.33708095691155,116667.0,0.0,134.0,27.87741935483871,19.011871832761045,
21,obj22-val22,22,0,19.0,111.98530017859596,18.26358932087741,5.827357237715804,28.2790947831595,4.612014011322065,11.514857901726426,21837.0,0.0,63.0,18.696061643835616,11.416891749051683,
22,obj23-val23,23,0,21.0,21.004900647465952,77.68312123241795,12.301920071444519,5.3042638218874965,19.616934944851796,24.308594061174364,179160.0,0.0,159.0,32.06729908716664,21.32086001745373,
23,obj24-val24,24,0,50.0,44.91297198252236,43.70944199959281,6.125679294629853,11.341650999386202,11.037729516768753,12.104342286188588,63853.0,7.0,108.0,31.70456802383317,13.58821005671992,
24,obj25-val25,25,0,20.0,74.28345778107682,63.893035749108314,15.806396215614365,18.75843472367996,16.13459276397223,31.23343892205398,158969.0,0.0,95.0,18.976841351319088,8.606997686284087,
25,obj26-val26,26,0,25.0,93.64326254865597,61.89862234812203,17.046643502007377,23.647270607788926,15.630953397793395,33.684167559966575,196276.0,1.0,100.0,24.225623302888177,10.833647816958456,
26,obj27-val27,27,0,21.0,73.91790189139921,125.78489355208565,13.937855204441036,18.66612270026038,31.763837944588843,27.541201883975482,121233.0,0.0,102.0,21.021848448066585,16.05328042919107,
27,obj28-val28,28,0,31.0,109.88597949488555,44.90828901207471,16.771154403630103,27.748963698988497,11.340468431987226,33.13980110157308,169031.0,1.0,79.0,22.606794168784273,10.40426800810162,
28,obj29-val29,29,0,33.0,89.26595960965031,114.51760300894551,12.074893263757115,22.541891915145094,28.918564710417016,23.859989089184058,118048.0,3.0,73.0,27.4338833372066,9.792606958732607,
29,obj30-val31,31,0,19.0,23.112380818844645,54.916853617498596,14.849280906978608,5.83645538118144,13.867881821680085,29.342179072189726,99848.0,0.0,105.0,29.24663151728178,11.911091875135147,
30,obj31-val32,32,0,30.0,98.76172218290417,112.12349413988069,18.915041880215583,24.9398099402713,28.313992221692935,37.376122755305985,128581.0,0.0,112.0,22.211262739678702,17.564013761599384,
31,obj32-val33,33,0,7.0,118.86483211780879,101.99280005592189,18.80932963627467,30.016349007263074,25.75573807795648,37.16723536127874,42917.0,0.0,66.0,11.063934003609178,10.753750612458054,
32,obj33-val34,34,0,23.0,129.53970650686549,80.32572075685368,17.914476478082385,32.71202231585822,20.284257551535614,35.399005520690785,42386.0,0.0,68.0,17.111828825191765,11.503388968502769,
33,obj34-val35,35,0,11.0,76.5604258487794,29.532290849081285,20.537100766769306,19.33342622436887,7.45764355458349,40.581311115136145,49689.0,0.0,76.0,19.44774951076321,10.807560192109214,
34,obj35-val37,37,0,47.0,39.83934113153497,28.168118882788256,24.022051802339462,10.06043205814111,7.1131559452829345,47.46757436142277,33512.0,0.0,61.0,14.26649638143891,10.188788082158878,
35,obj36-val38,38,0,7.0,59.193863144354154,10.148024974116023,24.373701879333606,14.947933914280911,2.5626306278343787,48.162434913563196,31873.0,0.0,52.0,13.1761058288549,8.482477899402841,
36,obj37-val39,39,0,23.0,53.22015973045486,38.06180195919386,23.159855244275285,13.4394240939855,9.611558869827588,45.76387396268796,32054.0,0.0,68.0,20.300189993666876,12.150714665567273,
37,obj38-val40,40,0,20.0,62.700418904679914,26.83750096373776,24.0,15.833427122322865,6.777141573816424,47.42399999999999,38911.0,0.0,53.0,15.45927691696464,8.817417451290908,
