Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,
0,obj1-val1,1,0,51.0,40.64766259802358,36.54289405379431,7.726898732930802,10.264553485950284,9.227996558031474,15.650060693678048,507786.0,6.0,241.0,69.15239003132234,32.009972047495914,
1,obj2-val2,2,0,113.0,25.493581435111135,40.07474077546743,6.547529093817219,6.4377682125773985,10.119876367635943,13.261365426617397,145048.0,6.0,160.0,63.339737991266375,23.69012937334855,
2,obj3-val3,3,0,87.0,101.4790033930106,69.0166295181651,4.064313129341838,25.625991544201003,17.428428594161446,8.23185981216896,292071.0,0.0,246.0,77.82334132693845,35.45966008602988,
3,obj4-val4,4,0,112.0,7.132077443484957,58.528843297948406,9.306693801221055,1.8010282930303227,14.779999736855858,18.849777624993127,181810.0,0.0,187.0,44.95796241345203,34.87352099922767,
4,obj5-val5,5,0,56.0,65.14427389905121,43.89471577929333,7.198316686398426,16.45056175438534,11.084515789329789,14.579470616631374,239884.0,1.0,167.0,57.63671311869294,27.608050429294714,
5,obj6-val6,6,0,79.0,61.527125976625555,34.01332730677342,6.201007296442177,15.537141253838836,8.589217560384025,12.559520178213988,154870.0,0.0,163.0,58.3974358974359,37.60117046825086,
6,obj7-val7,7,0,35.0,58.69816998539702,89.22211717833358,10.285243397006813,14.822758968969726,22.53082060249287,20.8317319762976,236938.0,0.0,250.0,48.83305853256389,31.380485243786683,
7,obj8-val8,8,0,34.0,84.85765799337995,58.64154920829771,4.664481904469629,21.4286852796273,14.80846080376649,9.447441649312788,273714.0,0.0,252.0,62.66346153846154,38.63376415320139,
8,obj9-val9,9,0,108.0,95.83842402175623,74.29305733486166,6.146450003371317,24.201603893167814,18.760858851587148,12.449019836828267,88986.0,0.0,238.0,80.23985572587917,32.597925206629334,
9,obj10-val10,10,0,125.0,78.31950056486211,68.67047399901583,8.987995813782636,19.777636674735376,17.34101565049719,18.204286721235352,288566.0,0.0,197.0,71.78258706467662,28.17235361325193,
10,obj11-val11,11,0,63.0,32.03976101916771,61.90887451778316,11.083932729401296,8.090842612787847,15.633542327564692,22.449397350129388,231483.0,2.0,215.0,60.90055248618785,30.678838964683692,
11,obj12-val15,15,0,61.0,53.4642922759109,67.65696207636708,11.400248253487424,13.501073679972187,17.08507849018475,23.090062812613432,223159.0,9.0,227.0,59.95674368619022,32.1406310684042,
12,obj13-val17,17,0,48.0,33.62781029733452,40.88324353884793,11.13722352750547,8.491864853974738,10.324043577453837,22.557332532609582,197488.0,0.0,252.0,53.67980429464529,22.077233613099402,
13,obj14-val18,18,0,34.0,10.345557683568137,43.26067973771343,11.39502045056158,2.6125125873814077,10.92440579911516,23.079474420567426,123224.0,0.0,237.0,55.481314723097704,29.99201451198203,
14,obj15-val19,19,0,71.0,32.34206455167737,99.60101299086612,13.070386617783146,8.167181830841383,25.151751902931924,26.47276105565799,141561.0,0.0,228.0,58.56888705006206,39.065696387402134,
