Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,
19,obj20-val20,20,0,14.0,66.3386879569065,51.950365525202,1.0,14.359020259282733,11.244665428687568,2.01416207710464,10396.0,2.0,48.0,17.59052453468697,7.057260588396364,
20,obj21-val21,21,0,11.0,38.82544031311155,31.689367253750817,1.0,8.403773140549438,6.859168916576168,2.01416207710464,7665.0,0.0,39.0,9.9031007751938,5.981616139518043,
21,obj22-val22,22,0,11.0,27.167918544483392,75.302620597563,1.0,5.8805005766196565,16.299264999631603,2.01416207710464,5991.0,0.0,38.0,12.078629032258064,6.714063856576413,
22,obj23-val23,23,0,40.0,87.59976269281209,36.78186473490289,1.0,18.96098349173779,7.961440860056715,2.01416207710464,16013.0,4.0,82.0,28.645796064400717,12.245682994774727,
23,obj24-val24,24,0,10.0,132.26075268817203,71.16362007168459,1.0,28.627862350716377,15.403377633832672,2.01416207710464,5580.0,0.0,31.0,13.160377358490566,6.155797271384854,
24,obj25-val25,25,0,53.0,109.67809566099974,89.62706165947729,1.0,23.739842407176912,19.399792696901425,2.01416207710464,31528.0,3.0,94.0,36.66046511627907,15.297319410834875,
25,obj26-val26,26,0,16.0,136.84442237669646,94.31330685203575,1.0,29.619998432185717,20.414131263615687,2.01416207710464,6042.0,1.0,44.0,12.640167364016737,7.179359651346148,
26,obj27-val27,27,0,29.0,59.22377828990132,86.4154700703185,1.0,12.818996855174126,18.704643152743582,2.01416207710464,16923.0,8.0,77.0,35.32985386221294,11.843636348061613,
27,obj28-val28,28,0,54.0,163.3906683947417,56.2458803925199,1.0,35.36593788502247,12.174430350235832,2.01416207710464,5401.0,0.0,97.0,40.007407407407406,18.520862096040283,
28,obj29-val29,29,0,15.0,111.11476664116297,41.65318614056181,1.0,24.050810084491964,9.015839204485411,2.01416207710464,9149.0,3.0,51.0,19.46595744680851,7.827423678840869,
29,obj30-val30,30,0,12.0,129.1255787037037,135.47916666666666,1.0,27.949253410054173,29.32448860220304,2.01416207710464,1728.0,0.0,18.0,3.93621867881549,3.0789512695245644,
30,obj31-val31,31,0,15.0,50.155249679897565,62.84699103713188,1.0,10.85611229952062,13.60324186880736,2.01416207710464,3124.0,1.0,36.0,14.876190476190477,6.579212207018455,
31,obj32-val32,32,0,12.0,69.56973022405121,105.29245541838135,1.0,15.058379905989458,22.790569832859635,2.01416207710464,10935.0,0.0,42.0,17.608695652173914,7.7584410892035764,
32,obj33-val33,33,0,17.0,104.4983606557377,122.02544886807182,1.0,22.618687886807315,26.412429102952967,2.01416207710464,6405.0,3.0,47.0,16.550387596899224,7.259399381702194,
33,obj34-val34,34,0,7.0,164.97717919940143,78.80826786382342,1.0,35.70933841776255,17.058062944969798,2.01416207710464,5346.0,0.0,29.0,11.496774193548386,6.060087977569659,
34,obj35-val35,35,0,5.0,56.714199759326114,127.10048134777377,1.0,12.275798156607781,27.510920743907576,2.01416207710464,1662.0,0.0,19.0,5.633898305084746,3.692454623429455,
35,obj36-val36,36,0,30.0,138.29190971341617,22.723307126553387,1.0,29.93330731171187,4.918463681404698,2.01416207710464,3943.0,0.0,33.0,14.082142857142857,6.81109960498164,
36,obj37-val37,37,0,20.0,113.63102541630148,6.52410166520596,1.0,24.595454723127002,1.4121429119184084,2.01416207710464,1141.0,0.0,37.0,13.583333333333334,8.920273826546035,
37,obj38-val38,38,0,9.0,154.6778042959427,35.10978520286396,1.0,33.48003697313977,7.599518961762986,2.01416207710464,419.0,1.0,18.0,8.914893617021276,3.640531418649722,
38,obj39-val39,39,0,20.0,39.22878587196468,31.474083885209712,2.0,8.491077355170416,6.812570794943488,4.02832415420928,11325.0,1.0,45.0,15.861344537815127,7.55802918771192,
39,obj40-val40,40,0,9.0,59.268914179371556,57.22410707894925,2.0,12.828766526104983,12.386167682420252,4.02832415420928,13971.0,2.0,47.0,16.32126168224299,7.163965467065966,
40,obj41-val41,41,0,35.0,136.48103853623633,93.8820402739446,2.0,29.541343938288392,20.320783539645248,4.02832415420928,9783.0,2.0,51.0,18.705544933078393,8.410750045106145,
41,obj42-val42,42,0,11.0,56.62035298535486,125.46038302666166,2.0,12.255485006465335,27.155921184142958,4.02832415420928,2663.0,0.0,28.0,7.630372492836676,5.042155068461659,
42,obj43-val43,43,0,34.0,131.87348572632467,71.2821026019172,2.0,28.544038351144223,15.429023197596104,4.02832415420928,9493.0,3.0,59.0,21.47737556561086,8.53381612096967,
43,obj44-val44,44,0,19.0,27.006656618939964,75.37251946747048,2.0,5.845595405485835,16.31439462187789,4.02832415420928,7962.0,1.0,45.0,16.282208588957054,8.074328781767163,
44,obj45-val45,45,0,80.0,163.245294383376,56.15163379009186,2.0,35.334471655607,12.154030657156103,4.02832415420928,6641.0,0.0,114.0,47.09929078014184,20.83962741802228,
45,obj46-val46,46,0,28.0,109.3194376783353,41.60581808059016,2.0,23.662210826000965,9.005586379870948,4.02832415420928,14369.0,4.0,51.0,24.989565217391306,8.6358721700915,
46,obj47-val47,47,0,55.0,86.0264496439471,36.63869108172262,2.0,18.62043961547781,7.930450898543662,4.02832415420928,11796.0,2.0,55.0,24.991525423728813,11.296051402413873,
47,obj48-val48,48,0,4.0,128.62878048780487,135.50487804878048,2.0,27.84172135196613,29.330053835222216,4.02832415420928,2050.0,0.0,21.0,4.869358669833729,3.5796430810510036,
48,obj49-val49,49,0,42.0,61.753375058190656,87.51373299539647,2.0,13.366528504688777,18.942362349141582,4.02832415420928,19333.0,3.0,71.0,33.91754385964912,12.429705656570043,
49,obj50-val50,50,0,30.0,72.42357716077852,106.04778156996586,2.0,15.676095559455185,22.95406030647306,4.02832415420928,10841.0,1.0,53.0,20.571157495256166,9.10637197981962,
50,obj51-val51,51,0,33.0,104.73106147824085,122.2368178678333,2.0,22.669056019304072,26.45817995879942,4.02832415420928,8686.0,6.0,53.0,22.32904884318766,8.265859755344927,
51,obj52-val52,52,0,13.0,164.46509448695923,79.21786662501952,2.0,35.59849759490511,17.146720666298453,4.02832415420928,6403.0,0.0,41.0,13.565677966101696,6.7625740371050025,
52,obj53-val53,53,0,35.0,137.83930694751146,22.368269067436724,2.0,29.83534136627058,4.841615633294608,4.02832415420928,5887.0,0.0,72.0,23.6425702811245,10.30408405467105,
53,obj54-val54,54,0,55.0,109.60068004334342,92.28991518140717,2.0,23.723085783605544,19.976167793341855,4.02832415420928,26763.0,9.0,87.0,37.170833333333334,12.50690977309434,
54,obj55-val55,55,0,12.0,113.17902097902098,5.90979020979021,2.0,24.497618286017897,1.2791750932067352,4.02832415420928,1430.0,0.0,48.0,22.0,10.321397676671507,
55,obj56-val56,56,0,34.0,51.96015180265655,62.35332068311195,3.0,11.246783670102353,13.496386836953487,6.042486231313919,13175.0,5.0,53.0,23.2773851590106,7.857519990884034,
56,obj57-val57,57,0,18.0,38.91148643913379,31.390286635363374,3.0,8.422397839120334,6.794432866002274,6.042486231313919,14269.0,1.0,60.0,20.23971631205674,8.43562588136268,
57,obj58-val58,58,0,25.0,137.0749637764051,94.36406619385343,3.0,29.669899157252367,20.425118131760886,6.042486231313919,13113.0,4.0,53.0,23.885245901639344,8.517239976063845,
58,obj59-val59,59,0,43.0,109.09930432410313,41.172418496794435,3.0,23.6145629241429,8.911776966453997,6.042486231313919,14662.0,6.0,56.0,24.85084745762712,8.74432870549811,
59,obj60-val60,60,0,21.0,131.82151967225786,71.05573162247816,3.0,28.532790289928045,15.380025160704111,6.042486231313919,12937.0,7.0,59.0,28.185185185185187,9.029459217131512,
60,obj61-val61,61,0,59.0,110.3144279182823,98.69772556282193,3.0,23.877576632187374,21.36313943716071,6.042486231313919,17279.0,10.0,72.0,35.84854771784232,11.840234445847997,
61,obj62-val62,62,0,29.0,26.93886192295776,74.88577920066095,3.0,5.830921232042538,16.209039608576045,6.042486231313919,9683.0,1.0,54.0,20.00619834710744,9.013789919113856,
62,obj63-val63,63,0,39.0,76.40297007592676,105.74620366234926,3.0,16.537435830842192,22.888783717221976,6.042486231313919,8956.0,4.0,66.0,25.884393063583815,8.82377810608036,
63,obj64-val64,64,0,11.0,57.104432582965885,126.13506614063589,3.0,12.360264117467914,27.301956458588617,6.042486231313919,4309.0,1.0,34.0,12.673529411764706,6.206562747191525,
64,obj65-val65,65,0,29.0,85.75914836992682,36.29301397205589,3.0,18.562582209381947,7.855629029529623,6.042486231313919,7515.0,2.0,49.0,17.59953161592506,8.818530413472578,
65,obj66-val66,66,0,74.0,163.27819231310713,55.699563564690976,3.0,35.34159241807677,12.056179980197184,6.042486231313919,7103.0,0.0,98.0,51.471014492753625,20.82327166318762,
66,obj67-val67,67,0,10.0,127.06321452589106,134.97646267652993,3.0,27.50285433399063,29.215678238279583,6.042486231313919,2974.0,0.0,32.0,6.668161434977579,4.445143263670401,
67,obj68-val68,68,0,11.0,68.27221006564551,52.50722100656455,3.0,14.777531447643735,11.36519689207092,6.042486231313919,4570.0,1.0,39.0,13.170028818443804,7.212098116895111,
68,obj69-val69,69,0,44.0,105.33022147184427,122.62478895620221,3.0,22.798744301536786,26.542156366676586,6.042486231313919,10069.0,5.0,62.0,26.42782152230971,9.676241262938218,
69,obj70-val70,70,0,34.0,137.85041430440472,22.809638028783255,3.0,29.83774555555393,4.937150019834033,6.042486231313919,9172.0,0.0,88.0,37.1336032388664,14.583177619579939,
70,obj71-val71,71,0,37.0,64.40250436808387,88.74041933605125,3.0,13.939932993106249,19.207878815621736,6.042486231313919,17170.0,7.0,62.0,31.5625,10.098034653703824,
71,obj72-val72,72,0,15.0,165.15910119137385,79.55346101643795,3.0,35.748715463778865,17.21936012923762,6.042486231313919,6631.0,0.0,43.0,14.446623093681918,6.872107135044927,
72,obj73-val73,73,0,39.0,112.92801693719125,5.745942131263233,3.0,24.44328841859368,1.2437101488210136,6.042486231313919,1417.0,0.0,47.0,26.735849056603772,11.163386140890411,
73,obj74-val74,74,0,4.0,59.91891891891892,111.51510333863276,3.0,12.969460162220509,24.137463030556216,6.042486231313919,629.0,1.0,38.0,13.382978723404255,8.699208338517291,
74,obj75-val75,75,0,49.0,137.8318551367332,94.32193010241791,4.0,29.8337284205638,20.415997767623406,8.05664830841856,18942.0,3.0,75.0,32.490566037735846,11.061969937071463,
75,obj76-val76,76,0,49.0,67.08472117083018,89.52220539994953,4.0,14.520499274963397,19.377096541743068,8.05664830841856,15852.0,10.0,64.0,31.021526418786692,10.056971361180006,
76,obj77-val77,77,0,30.0,38.295904380722625,31.263172323044028,4.0,8.28915499817481,6.766918951542223,8.05664830841856,18239.0,4.0,70.0,25.12258953168044,10.070653133062214,
77,obj78-val78,78,0,28.0,132.39420057459745,70.74791207322777,4.0,28.656747168365857,15.313397567062813,8.05664830841856,14967.0,7.0,72.0,31.311715481171547,10.921537815066308,
78,obj79-val79,79,0,42.0,26.565776556057333,74.41370508541135,4.0,5.750166841101837,16.106859086266724,8.05664830841856,10186.0,3.0,68.0,21.13278008298755,9.365027843900119,
79,obj80-val80,80,0,35.0,109.76229313484836,40.99287354501544,4.0,23.758066964671297,8.872914431190694,8.05664830841856,12629.0,3.0,46.0,21.551194539249146,8.117614504107932,
80,obj81-val81,81,0,26.0,56.42125020401502,126.49812306185736,4.0,12.212389175676588,27.380540190761288,8.05664830841856,6127.0,1.0,50.0,17.455840455840455,8.638297703841147,
81,obj82-val82,82,0,34.0,105.52937024547094,121.51941024233393,4.0,22.84185008736382,26.302896956588086,8.05664830841856,12751.0,8.0,71.0,29.792056074766354,10.491492370301701,
82,obj83-val83,83,0,39.0,110.47082246327064,99.67012220238912,4.0,23.91142825797454,21.573614854713043,8.05664830841856,14566.0,12.0,64.0,34.35377358490566,10.111778816448458,
83,obj84-val84,84,0,30.0,51.78560513447433,61.75224123879381,4.0,11.20900301417128,13.366283089288032,8.05664830841856,19632.0,7.0,59.0,27.65070422535211,8.934913899210269,
84,obj85-val85,85,0,9.0,127.57010869565218,135.27391304347827,4.0,27.612571663004438,29.280061420652995,8.05664830841856,5520.0,0.0,44.0,11.572327044025156,6.795443777128291,
85,obj86-val86,86,0,35.0,78.29166666666667,107.99209575429087,4.0,16.9462445282299,23.374907441424984,8.05664830841856,8856.0,7.0,52.0,27.165644171779142,9.080673511910874,
86,obj87-val87,87,0,10.0,86.4773806548363,34.364408897775554,4.0,18.718043709262464,7.43818213411113,8.05664830841856,4001.0,1.0,30.0,11.979041916167665,5.2860668159437925,
87,obj88-val88,88,0,36.0,163.29751434034418,55.360420650095605,4.0,35.34577467414924,11.982772438814537,8.05664830841856,5230.0,0.0,72.0,39.9236641221374,12.482984308255952,
88,obj89-val89,89,0,69.0,138.02413058907027,22.79962148095576,4.0,29.875346474831986,4.93498193635797,8.05664830841856,12681.0,0.0,98.0,48.96138996138996,17.51849674752594,
89,obj90-val90,90,0,38.0,166.1173342197108,79.66445072295164,4.0,35.95612516527827,17.24338387003631,8.05664830841856,6017.0,0.0,47.0,15.428205128205128,7.720285059335759,
90,obj91-val91,91,0,30.0,102.30726720088423,83.8786957723128,4.0,22.14442533689586,18.155557925704514,8.05664830841856,3619.0,5.0,43.0,19.352941176470587,6.999503009374423,
91,obj92-val92,92,0,47.0,110.495,4.754375,4.0,23.916661489900108,1.029085275089767,8.05664830841856,1600.0,0.0,69.0,30.76923076923077,14.664369763926176,
92,obj93-val93,93,0,37.0,138.4497289653547,94.48993636577893,5.0,29.967467315560036,20.45236275182168,10.070810385523199,21215.0,7.0,80.0,34.38411669367909,12.250229546192696,
93,obj94-val94,94,0,12.0,37.062488019934825,32.26001533448342,5.0,8.022181817695456,6.982685790432386,10.070810385523199,20868.0,0.0,61.0,26.150375939849624,11.405712698781668,
94,obj95-val95,95,0,45.0,68.33807744766649,88.71102413568167,5.0,14.791788453653254,19.20151621951633,10.070810385523199,16863.0,8.0,63.0,30.771897810218977,9.140832634646605,
95,obj96-val96,96,0,37.0,133.01361853304715,69.87062393605211,5.0,28.790820290525293,15.123508400983486,10.070810385523199,13511.0,2.0,70.0,28.44421052631579,9.931120542509127,
96,obj97-val97,97,0,37.0,111.79322314049587,100.86338842975206,5.0,24.197662108838475,21.831897532003143,10.070810385523199,12100.0,12.0,60.0,33.611111111111114,9.068534408091516,
97,obj98-val98,98,0,22.0,26.516519495981743,74.1137017561266,5.0,5.739505142094502,16.041923314762613,10.070810385523199,10079.0,5.0,57.0,21.95860566448802,8.430840337353189,
98,obj99-val99,99,0,25.0,56.00626456876457,126.80740093240094,5.0,12.12256546454526,27.44748343829383,10.070810385523199,6864.0,1.0,59.0,18.70299727520436,9.629279504650444,
99,obj100-val100,100,0,42.0,105.31246321365509,120.24889640965274,5.0,22.794900523539948,26.027894022025695,10.070810385523199,13592.0,9.0,74.0,34.85128205128205,12.650672819012945,
100,obj101-val101,101,0,19.0,110.88896020539153,40.644522892597344,5.0,24.00193424317257,8.79751387339469,10.070810385523199,9348.0,1.0,45.0,16.904159132007234,7.158141259675707,
101,obj102-val102,102,0,15.0,52.868025672817446,61.595798993508865,5.0,11.443293123273662,13.332421138763575,10.070810385523199,27422.0,4.0,80.0,30.367663344407532,9.606673572481917,
102,obj103-val103,103,0,20.0,127.47140726006961,135.7045002486325,5.0,27.591207720532875,29.37326209423602,10.070810385523199,8044.0,1.0,47.0,16.382892057026478,7.79508169025266,
103,obj104-val104,104,0,27.0,82.5732697740113,111.39300847457628,5.0,17.872998246972518,24.11103557652396,10.070810385523199,5664.0,9.0,53.0,24.733624454148472,7.595806521890602,
104,obj105-val105,105,0,48.0,138.16740938799762,22.721182412358882,5.0,29.90635919515983,4.918003786656946,10.070810385523199,13464.0,0.0,112.0,51.38931297709924,19.226447509027217,
105,obj106-val106,106,0,36.0,98.94468494468495,88.44941478274812,5.0,21.416593837249156,19.14489083070504,10.070810385523199,6237.0,5.0,53.0,24.268482490272373,8.735808739252125,
106,obj107-val107,107,0,4.0,77.08910034602076,145.05190311418684,5.0,16.685948844171406,31.396509029800388,10.070810385523199,1156.0,0.0,16.0,5.183856502242152,3.7013887601939914,
107,obj108-val108,108,0,21.0,166.93999274836838,78.85369833212472,5.0,36.134189743328704,17.067896377538602,10.070810385523199,5516.0,0.0,44.0,17.511111111111113,7.906441603224211,
108,obj109-val109,109,0,13.0,89.96885481552468,132.1701006229037,5.0,19.47377388349584,28.6082406958145,10.070810385523199,2087.0,3.0,39.0,18.30701754385965,7.951320025082781,
109,obj110-val110,110,0,8.0,90.2,34.32966101694915,5.0,19.52380529787764,7.4306609494130305,10.070810385523199,2360.0,0.0,23.0,9.111969111969112,4.71092779409882,
110,obj111-val111,111,0,25.0,110.91264204545455,4.9772727272727275,5.0,24.00706018147064,1.077331525961299,10.070810385523199,1408.0,0.0,43.0,23.466666666666665,10.811899700850121,
111,obj112-val112,112,0,49.0,164.6441935483871,54.291935483870965,5.0,35.637263617126294,11.751498643370631,10.070810385523199,3100.0,0.0,59.0,32.97872340425532,13.920649721739293,
112,obj113-val113,113,0,74.0,156.79792332268372,36.599840255591054,5.0,33.938937096049045,7.922041630638403,10.070810385523199,1252.0,0.0,82.0,50.08,25.101327986117916,
113,obj114-val114,114,0,32.0,35.64498884539294,34.11264048490971,6.0,7.7153638809586695,7.383686818446513,12.084972462627839,23757.0,0.0,78.0,27.56032482598608,13.358905345986617,
114,obj115-val115,115,0,34.0,139.8446265778401,94.48869214586256,6.0,30.26939314035648,20.452093440209765,12.084972462627839,22816.0,8.0,82.0,35.10153846153846,11.812172723083883,
115,obj116-val116,116,0,48.0,133.69095756498555,69.62574983337036,6.0,28.93743043886474,15.070505359927488,12.084972462627839,9002.0,4.0,51.0,20.741935483870968,8.36178163361175,
116,obj117-val117,117,0,29.0,50.145406241325986,60.74919703398231,6.0,10.853981685572359,13.149174001040759,12.084972462627839,25219.0,7.0,70.0,32.922976501305484,10.066085921021227,
117,obj118-val118,118,0,18.0,55.48625083836352,127.42890677397719,6.0,12.010008404405868,27.58200848311011,12.084972462627839,5964.0,1.0,42.0,16.16260162601626,7.914667846864642,
118,obj119-val119,119,0,10.0,76.78632797908107,145.27717594322002,6.0,16.62041371399726,31.445269371850785,12.084972462627839,2677.0,0.0,36.0,7.967261904761905,4.686799461986055,
119,obj120-val120,120,0,26.0,105.57048387096775,120.79798387096774,6.0,22.850749138575456,26.1467440961523,12.084972462627839,12400.0,9.0,69.0,35.02824858757062,10.825648580053869,
120,obj121-val121,121,0,34.0,27.85119520155244,74.04163358913293,6.0,6.028395924925652,16.026324147794107,12.084972462627839,11337.0,4.0,63.0,24.645652173913042,8.898512923712651,
121,obj122-val122,122,0,44.0,138.5834757834758,22.267616334283,6.0,29.996416837025745,4.819829332132828,12.084972462627839,10530.0,0.0,92.0,43.333333333333336,15.963543176369138,
122,obj123-val123,123,0,12.0,110.93436176648518,39.84558378705384,6.0,24.011761418771375,8.624583368500101,12.084972462627839,6612.0,1.0,34.0,11.4,5.6893076090866925,
123,obj124-val124,124,0,26.0,90.36744295459891,132.89155492825216,6.0,19.56004835379882,28.764399602565486,12.084972462627839,4251.0,7.0,48.0,24.71511627906977,8.86449013573353,
124,obj125-val125,125,0,25.0,99.20318082286505,89.13633744381698,6.0,21.47254531392202,19.293575357195156,12.084972462627839,8677.0,5.0,58.0,28.17207792207792,9.596395881226337,
125,obj126-val126,126,0,34.0,127.45727784479293,136.44240048250904,6.0,27.588149406199893,29.532980725006126,12.084972462627839,9948.0,2.0,53.0,19.58267716535433,8.712765528461953,
126,obj127-val127,127,0,16.0,30.700525878771103,108.09327428729587,6.0,6.645134033254776,23.396807552053748,12.084972462627839,3613.0,0.0,40.0,12.289115646258503,8.436962632630063,
127,obj128-val128,128,0,56.0,72.22275992438563,86.81345935727788,6.0,15.632628634579435,18.790788001404735,12.084972462627839,26450.0,6.0,83.0,35.98639455782313,11.660610699603549,
128,obj129-val129,129,0,46.0,112.68748618987995,101.7945790675407,6.0,24.39122549754425,22.033453903481988,12.084972462627839,13577.0,13.0,78.0,34.812820512820515,10.184586354987632,
129,obj130-val130,130,0,6.0,12.0035682426405,72.3336306868867,6.0,2.5981743819190726,15.656626629926421,12.084972462627839,5605.0,0.0,45.0,11.849894291754756,7.672913852007431,
130,obj131-val131,131,0,31.0,83.12814861460957,111.99370277078086,6.0,17.99310186612721,24.24105595881491,12.084972462627839,6352.0,9.0,58.0,27.379310344827587,9.17332399489903,
131,obj132-val132,132,0,22.0,167.61772702555737,79.3231828892514,6.0,36.28088544256968,17.16951638955303,12.084972462627839,5517.0,0.0,60.0,24.09170305676856,9.698316510586166,
132,obj133-val133,133,0,7.0,113.90952839268527,6.17516843118383,6.0,24.65573673959925,1.3366162542354059,12.084972462627839,1039.0,0.0,31.0,14.842857142857143,8.489781947466492,
133,obj134-val134,134,0,11.0,164.91432068543452,52.77111383108935,6.0,35.69573268175364,11.422316538695412,12.084972462627839,1634.0,0.0,50.0,24.029411764705884,11.92009539708808,
134,obj135-val135,135,0,87.0,156.13103721298495,36.825019794140935,6.0,33.79458948450118,7.970781779947869,12.084972462627839,2526.0,0.0,113.0,74.29411764705883,23.007942517635737,
135,obj136-val136,136,0,9.0,18.42964196502914,34.22231473771857,6.0,3.9890991289891797,7.407425829067692,12.084972462627839,1201.0,0.0,40.0,21.446428571428573,8.418420587901581,
136,obj137-val137,137,0,3.0,72.60420650095602,3.286806883365201,6.0,15.715192810771256,0.7114299073453015,12.084972462627839,523.0,0.0,17.0,4.711711711711712,3.5761517849304982,
137,obj138-val138,138,0,19.0,102.84415584415585,3.3084415584415585,6.0,22.260634974788065,0.7161127364348099,12.084972462627839,308.0,0.0,23.0,10.620689655172415,5.143746502192516,
138,obj139-val139,139,0,21.0,32.00749063670412,109.00624219725343,7.0,6.928026776769987,23.594419611002987,14.099134539732479,6408.0,0.0,50.0,15.783251231527094,9.948127947021346,
139,obj140-val140,140,0,29.0,59.38590722254845,66.90483460559797,7.0,12.854089690142587,14.48156279741021,14.099134539732479,25545.0,10.0,75.0,34.99315068493151,10.429130206465366,
140,obj141-val141,141,0,16.0,134.43420479302833,69.12766884531591,7.0,29.09830642742898,14.9626956455888,14.099134539732479,4590.0,1.0,37.0,14.433962264150944,6.30460079553024,
141,obj142-val142,142,0,37.0,34.905679648296996,38.856254718237935,7.0,7.5553402798607605,8.410442923765153,14.099134539732479,22519.0,7.0,96.0,40.648014440433215,14.808748380607756,
142,obj143-val143,143,0,55.0,73.81258346014098,87.5210086643272,7.0,15.976746208527006,18.94393716891559,14.099134539732479,32201.0,12.0,81.0,38.703125,10.81702494822145,
143,obj144-val144,144,0,7.0,76.25101050929669,144.6030719482619,7.0,16.504544156872843,31.299359447814382,14.099134539732479,4948.0,0.0,40.0,12.558375634517766,6.527911761070368,
144,obj145-val145,145,0,20.0,55.04271756418996,127.88888888888889,7.0,11.914005551987966,27.681571689895495,14.099134539732479,4401.0,1.0,40.0,12.46742209631728,6.970285013188382,
145,obj146-val146,146,0,31.0,112.21861407671017,103.83629893238434,7.0,24.28973804912816,22.475384514502124,14.099134539732479,20232.0,13.0,73.0,36.25806451612903,9.742542027213645,
146,obj147-val147,147,0,31.0,12.366248116524359,73.100652938222,7.0,2.6766765021315706,15.82264872631456,14.099134539732479,9955.0,0.0,57.0,18.50371747211896,10.24890352177315,
147,obj148-val148,148,0,35.0,98.3208895949166,89.34898729150119,7.0,21.281573227996397,19.339603452791717,14.099134539732479,10072.0,10.0,59.0,30.429003021148038,8.802734005564298,
148,obj149-val149,149,0,11.0,108.45739910313901,37.853052776819595,7.0,23.475622430198392,8.193299693402576,14.099134539732479,5798.0,0.0,29.0,8.476608187134502,4.741120347947831,
149,obj150-val150,150,0,37.0,138.0662646520767,89.9766921878176,7.0,29.88446639991565,19.47547028405786,14.099134539732479,14759.0,8.0,74.0,34.08545034642032,11.548993696861412,
150,obj151-val151,151,0,38.0,150.01438988818668,99.63354399611084,7.0,32.470640133668084,21.565697495760464,14.099134539732479,10285.0,10.0,64.0,32.44479495268139,11.004642850971708,
151,obj152-val152,152,0,42.0,38.925474793676045,60.46723675052203,7.0,8.425425620833424,13.088143649865447,14.099134539732479,20114.0,8.0,70.0,30.292168674698797,10.161688265831039,
152,obj153-val153,153,0,9.0,47.005226480836235,141.3719512195122,7.0,10.17428924384134,30.599982818079948,14.099134539732479,1148.0,0.0,24.0,5.314814814814815,4.018904509181455,
