Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,
0,obj1-val1,1,0,11.0,92.56089208014163,142.56484621875154,10.010340320632663,20.034820789030483,30.858185142979735,20.16244785272981,60443.0,0.0,15.0,8.735799971094089,4.230785217884148,
1,obj2-val2,2,0,8.0,66.72719877350521,125.81411720534402,10.539814148493477,14.443113491426777,27.232487007111903,21.228893957626493,63922.0,0.0,15.0,9.031082226617688,4.039601232006425,
2,obj3-val3,3,0,4.0,107.45124487611817,54.44496496577348,7.170829715485734,23.257840177116446,11.78462190068216,14.44321327430642,49523.0,0.0,15.0,8.797832652336117,2.784550149976204,
3,obj4-val4,4,0,10.0,32.763152499282405,58.499712961823924,7.626030262024849,7.0915899150849535,12.662272792110633,15.36006095262281,48774.0,0.0,15.0,8.871225900327392,4.313797198340081,
4,obj5-val5,5,0,4.0,73.28522151109634,104.01288338458981,4.448050868589477,15.862598625215954,22.51360624913064,8.959095376545278,24062.0,0.0,15.0,7.526431029089772,2.814955176631798,
5,obj6-val6,6,0,12.0,86.87365888078739,53.56593873821715,5.365435761972825,18.80381819847818,11.594356524645155,10.806857238906701,55271.0,0.0,15.0,8.458983777165596,2.349739936050764,
6,obj7-val7,7,0,13.0,106.24984471663892,24.254888320206714,4.063877363412756,22.99779690884026,5.249974690526411,8.185307671389962,40249.0,0.0,15.0,9.172515952597994,3.0976952477132627,
7,obj8-val8,8,0,15.0,54.81951863256457,40.09250298498083,3.297932508012317,11.865694105383216,8.678029070768778,6.642570590489003,15913.0,0.0,15.0,7.654160654160654,4.237893446226503,
8,obj9-val9,9,0,0.0,74.52244815996956,87.44170242448583,11.472510515969477,16.13039654319762,18.92677131985162,23.107495610449902,94618.0,0.0,15.0,8.261416222823714,3.180495810427277,
9,obj10-val10,10,0,11.0,37.169586776859504,79.93304812834225,6.386504618376276,8.045363361795701,17.301521823987102,12.863455407587134,51425.0,0.0,15.0,9.11790780141844,2.8246813080940534,
10,obj11-val11,11,0,8.0,72.3210869280345,78.35640851530205,10.142453807941102,15.653911531195448,16.960257912347213,20.428545828740514,83943.0,0.0,15.0,9.06511879049676,3.506458536890016,
11,obj12-val12,12,0,6.0,46.94648336645174,99.81411790150993,8.444408397204537,10.16157428677001,21.604782748209345,17.008407157233354,73977.0,0.0,15.0,7.646991937151126,3.594387193607218,
12,obj13-val13,13,0,7.0,116.961664529001,121.91306826279036,4.622773264928032,25.31637212394564,26.388104301880098,9.311014601271243,28068.0,0.0,15.0,8.05625717566016,3.3615931101454017,
13,obj14-val14,14,0,6.0,98.37026043323085,123.03357009081593,8.04402982437542,21.29225955432279,26.630637112592815,16.201979819355667,56598.0,0.0,15.0,8.556009070294785,3.5300558095681467,
14,obj15-val15,15,0,12.0,116.83342673017653,29.93508919398524,9.024796861866069,25.288615030641015,6.479455133015175,18.177403592743595,42828.0,0.0,15.0,9.092993630573249,3.6524316143867934,
15,obj16-val16,16,0,12.0,140.8136121304438,111.54192342311154,1.6833067922176832,30.479130227557047,24.14326824239032,3.390452705017517,14443.0,0.0,15.0,9.439869281045752,3.6093556195162524,
16,obj17-val17,17,0,7.0,57.50121910206827,46.64425340507819,8.221855557423911,12.446148626822431,10.096156560372647,16.560149667195272,47576.0,0.0,15.0,7.926691102965678,3.9351463062350773,
17,obj18-val18,18,0,0.0,120.06811259806183,137.24732348869404,11.810406091370558,25.988763335345993,29.707206446209433,23.78807206444421,43340.0,0.0,15.0,9.1415313225058,4.298121277409022,
18,obj19-val19,19,0,0.0,108.36490041337844,49.61298115638589,8.931729926092947,23.455601073111982,10.73873818563803,17.98995170007704,55881.0,0.0,15.0,8.454009077155824,3.5027715019400496,
19,obj20-val20,20,0,0.0,92.24270553852051,132.67076705634344,12.196603104637791,19.965949258132305,28.716610030245324,24.56593544285815,83488.0,0.0,15.0,9.209928295642582,3.8914199763315747,
20,obj21-val21,21,0,9.0,78.84228361912521,37.35896818636347,13.662901374023184,17.065425660973926,8.086355000001832,27.519297810778372,54002.0,0.0,15.0,9.406375195958892,4.547291698233157,
21,obj22-val22,22,0,6.0,92.47864123083147,91.34554556832404,13.257733783390854,20.017017578747595,19.77175883042537,26.70322461485488,79101.0,0.0,15.0,8.767568166703613,3.097527727561204,
22,obj23-val23,23,0,3.0,128.9970140606547,99.41680593622569,14.49669095527776,27.92142557126171,21.518784505939646,29.198685165626298,44877.0,0.0,15.0,7.2687074829931975,4.2722666297259195,
23,obj24-val24,24,0,12.0,18.999876233247285,92.72037554368967,13.097864139467449,4.112526433056461,20.069341011763775,26.381221240784132,56558.0,0.0,15.0,7.328064265353719,5.310342100352018,
24,obj25-val25,25,0,12.0,57.92557592649044,140.26766972956494,10.654661847319602,12.538000733439329,30.360960902295243,21.460215837244807,45926.0,0.0,15.0,9.693119459687631,3.6060429336761497,
25,obj26-val26,26,0,12.0,42.49882533757822,118.0146448567351,15.186321220770667,9.198877952099624,25.54428989446866,30.587712293605716,45545.0,0.0,15.0,8.432697648583595,4.338710031779375,
26,obj27-val27,27,0,9.0,44.71694393431997,74.63560008642109,14.435535270606028,9.678990098556248,16.15488829686857,29.075507704761126,37028.0,0.0,15.0,7.303353057199211,4.375577475019151,
27,obj28-val28,28,0,12.0,133.25802126531758,61.18677309719061,18.16335630320227,28.843721303375816,13.243887414134889,36.58394345884954,32071.0,0.0,15.0,7.983818770226537,4.97673742460283,
28,obj29-val29,29,0,0.0,120.6890655561865,84.38033945359328,18.568553221023407,26.12316870844541,18.26413878559621,37.40007572448456,15849.0,0.0,15.0,6.342136854741897,4.08469545808087,
