Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,
0,obj1-val1,1,0,102.0,41.700859813216034,46.23581167038082,10.169465955948908,9.026158179016852,10.007749277625873,20.482952672878973,1133502.0,5.0,242.0,100.98013363028953,40.219296592642515,
1,obj2-val2,2,0,91.0,74.71049123519036,157.03205438396577,6.220247256606778,16.171098498721182,33.98961480397207,12.528586134471546,640630.0,0.0,211.0,74.70032649253731,38.43965372267349,
2,obj3-val3,3,0,68.0,47.91094284129462,19.743452741837697,11.438828188490861,10.370331703671626,4.2734736944510825,23.039653943773857,387605.0,0.0,216.0,64.94721849865952,38.033878271895794,
3,obj4-val4,4,0,107.0,71.41231005068738,130.22624831170432,9.658184960174196,15.45720662196553,28.187493533378955,19.453149880445253,778892.0,0.0,222.0,91.25858230814293,35.81970958372008,
4,obj5-val5,5,0,83.0,35.985231824163016,81.54644527177055,10.963336434541489,7.789009531418502,17.650741909313556,22.08193648499306,1317766.0,6.0,238.0,106.27145161290322,41.11779985733365,
5,obj6-val6,6,0,76.0,63.34731048930922,116.02582084207637,10.663249768246606,13.711536099085091,25.113808599192154,21.477513301897154,597618.0,0.0,211.0,83.17578288100209,35.802315798947305,
6,obj7-val7,7,0,126.0,53.084350106484756,84.0355101412906,9.009077644932239,11.490116583629474,18.189500422465404,18.145742542113695,832044.0,12.0,225.0,98.08369680537545,37.806442748959704,
7,obj8-val8,8,0,142.0,26.895322140054972,108.28322795312779,9.43510309673137,5.821497038648903,23.437923055239118,19.003826851008874,587555.0,5.0,219.0,92.2668027638191,39.41741540696455,
8,obj9-val9,9,0,151.0,39.128293515626844,135.05304080364377,11.279385782050174,8.469325767597635,29.23225358688099,22.718511095238718,635605.0,5.0,235.0,107.65667344173441,45.62153279939589,
9,obj10-val11,11,0,85.0,59.07490694220731,123.35936624720128,14.997443419291452,12.786773626717247,26.7011557458973,30.207281788659383,573031.0,18.0,217.0,105.99907510173881,30.856329052929567,
