Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,
0,obj1-val1,1,0,59.0,74.25304708354632,110.42517829759268,10.588687940672946,12.228744569309155,18.185937849827408,21.32733369639867,616245.0,0.0,188.0,58.207707565882686,33.11153461908941,
1,obj2-val2,2,0,34.0,54.60291942649669,72.55554943334069,9.254597944482466,8.992562334228538,11.949183447083277,18.640260218627134,689656.0,1.0,229.0,63.46332934572559,36.043884607392734,
2,obj3-val3,3,0,20.0,76.6278348309799,139.44438409971144,11.152694118034297,12.619848691097113,22.96511485732505,22.46333355009266,364572.0,0.0,170.0,46.037631014016924,27.771381982741683,
3,obj4-val4,4,0,22.0,103.8509971079237,58.54703647527592,3.5853747750471854,17.10323504262324,9.642119515184499,7.22152590410762,205043.0,0.0,175.0,41.52349129202106,26.43547747470053,
4,obj5-val5,5,0,89.0,43.43646207777547,115.9586415535288,6.761992117485121,7.153556932767304,19.097244676931275,13.619748088719033,403932.0,0.0,186.0,46.047879616963066,30.184538439376283,
5,obj6-val6,6,0,51.0,100.0978637132689,131.10831664106104,9.355533245172206,16.48513098601614,21.592246757384753,18.84356027351756,411368.0,0.0,151.0,38.82295205738014,24.074769206012345,
6,obj7-val7,7,0,110.0,81.65719807711442,89.6110477327587,8.893103208580202,13.448135218033176,14.758055815259612,17.912151230499838,733689.0,1.0,176.0,55.751443768996964,27.756398520554786,
7,obj8-val8,8,0,66.0,30.871323170135835,39.90193491644679,9.311130655721685,5.08420247238366,6.571455166889046,18.754126261721076,204660.0,0.0,151.0,37.346715328467155,31.888932892827256,
8,obj9-val9,9,0,73.0,39.55641262353519,61.50953862409016,7.174176609959658,6.514551052795737,10.130014402826175,14.449954462231869,374792.0,0.0,168.0,49.86588610963278,32.86094174105357,
9,obj10-val10,10,0,77.0,71.9552400195741,22.389745694486102,6.43047640846738,11.850318406901918,3.6873703076668862,12.952021719651041,253396.0,0.0,191.0,50.17742574257426,33.200486990556506,
10,obj11-val11,11,0,32.0,91.43429899359118,111.93292221664115,3.9406684781621997,15.058327316970574,18.4342484038876,7.937145007155956,165241.0,0.0,151.0,34.38223054515189,23.79249893812803,
11,obj12-val12,12,0,37.0,88.68609264296681,19.087833888027188,8.045978534517026,14.605724833900412,3.1435779966774073,16.20590483742216,384897.0,0.0,163.0,45.54455094071707,28.35337028811163,
12,obj13-val13,13,0,58.0,88.17984233016385,70.13258297354331,6.238146339569694,14.522350400034625,11.55014476650863,12.5646377885904,360627.0,5.0,196.0,68.09422205438067,27.43861888069877,
13,obj14-val14,14,0,22.0,55.9098298783525,26.6970366072208,10.80317392666232,9.207797596866621,4.39673864238686,21.759343235448863,389486.0,0.0,240.0,53.077950395203054,35.4370354667725,
14,obj15-val15,15,0,35.0,123.06061997001132,101.31122433366994,3.5822393586095047,20.266870482242584,16.684959514004333,7.215210667222912,65358.0,0.0,164.0,26.059808612440193,16.615804932572278,
15,obj16-val16,16,0,94.0,77.68591691995947,50.179698216735254,10.453412886037,12.79410437632083,8.26410142289566,21.05486781137269,719523.0,0.0,182.0,65.9326491340603,27.405050521579348,
16,obj17-val17,17,0,21.0,20.07457200731835,104.3960456961143,10.413753484927687,3.3060840336894013,17.192999169815838,20.97498734965763,183648.0,1.0,233.0,49.46081335847024,41.18362131920006,
17,obj18-val18,18,0,71.0,41.33326896374153,81.12348233361227,12.673492908616636,6.807181768627406,13.360237498595978,25.526468800990205,326241.0,0.0,177.0,58.19496967534784,31.803140846986263,
18,obj19-val20,20,0,73.0,65.7573622251931,107.20722157234106,11.64886688576946,10.82958905778847,17.655972112745722,23.46270592255687,430848.0,1.0,188.0,67.12073531702758,33.01375444049956,
