Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,
0,obj1-val1,1,0,3.0,139.5494651598477,57.26053060977821,5.726838701879495,30.20550540137279,12.394051561845593,11.534781335020842,16547.0,0.0,15.0,4.588740987243483,4.871072951778533,
1,obj2-val2,2,0,7.0,86.85242684280338,32.08301074686663,12.631845375057525,18.799222520255597,6.9443731174228365,25.442583918290502,73882.0,0.0,15.0,7.826483050847457,4.240539837808222,
2,obj3-val3,3,0,11.0,79.39864477018494,58.16996373920226,12.007742170327747,17.185850126479394,12.59089851694886,24.18553891112431,71427.0,0.0,15.0,8.515379113018598,4.224263719249212,
3,obj4-val4,4,0,6.0,81.83840805261308,94.11274411366033,11.081718459762037,17.713937302743673,20.37071942487898,22.320377070803133,79676.0,0.0,15.0,9.74391586156292,3.959922756264484,
4,obj5-val5,5,0,12.0,101.07616919518601,134.85068015210317,2.131012583793955,21.87795396476884,29.188452589534755,4.292204732110558,25509.0,0.0,15.0,10.510506798516687,3.1167500880816883,
5,obj6-val6,6,0,0.0,110.0845926863942,108.40571278387709,12.767856929527996,23.827828757265245,23.464434917628175,25.716533233352976,83707.0,0.0,15.0,7.640985851209494,4.538748408377843,
6,obj7-val7,7,0,11.0,95.28502218230315,86.11246291608829,6.445442421273237,20.624459211654532,18.63905720282058,12.98216569509006,36741.0,0.0,15.0,7.504289215686274,4.022609998558737,
7,obj8-val8,8,0,15.0,117.1206490291407,19.266725325856772,14.811182032391804,25.350784345964573,4.170285964409265,29.832121166737195,67054.0,0.0,15.0,7.447961790514273,5.133134973976363,
8,obj9-val9,9,0,15.0,160.1274198273725,100.29903319586235,4.546999301376964,34.65960717916998,21.70974274591333,9.158393557454772,44373.0,0.0,15.0,11.118266098722124,3.452367550625558,
9,obj10-val10,10,0,9.0,22.968926012031734,115.70622917815113,10.173717134434245,4.971627930823334,25.04463292933294,20.491515235367142,83446.0,0.0,15.0,7.25365090403338,4.842973246767571,
10,obj11-val11,11,0,10.0,139.20711504695015,98.51713871287885,10.234572613685524,30.131403661373696,21.324051382863086,20.614088033859097,78594.0,0.0,15.0,7.188694777279795,4.861658450955775,
11,obj12-val12,12,0,7.0,59.0847074243193,81.20364028411974,7.0438440723828855,12.788894942732544,17.576541711596974,14.187443607631918,47304.0,0.0,15.0,7.083557951482479,3.7039089945096544,
12,obj13-val13,13,0,13.0,130.8815069326198,86.7298406713695,4.540409875942593,28.329324373007665,18.772688722658174,9.145121386634953,32888.0,0.0,15.0,7.988341025018217,3.861531906009262,
13,obj14-val14,14,0,7.0,57.895271403248216,142.5209121832032,5.934029607627078,12.531441314243917,30.848675613534105,11.952097400098587,20873.0,0.0,15.0,5.712370005473454,4.14673050790808,
14,obj15-val15,15,0,9.0,157.88891417129335,130.50873759898062,2.6180941112223537,34.175082250262136,28.24863838751996,5.273265873115042,21974.0,0.0,15.0,9.951992753623188,4.15811810627356,
15,obj16-val16,16,0,15.0,64.95619558340614,162.66408580122314,8.967794414484981,14.059779550568525,35.20866895942731,18.062591424926456,33193.0,0.0,15.0,6.7070115174782785,5.4811569386844035,
16,obj17-val17,17,0,15.0,103.93219474891664,163.64893647152124,4.4665647038830825,22.496141180254426,35.42184005404354,8.99638524149542,35307.0,0.0,15.0,10.281595806639487,4.506935357170529,
17,obj18-val18,18,0,9.0,135.49701957466445,114.84751759412376,1.9487366842287428,29.328352867167006,24.858764661333137,3.925071527636173,26003.0,0.0,15.0,9.079259776536313,2.7078628367057744,
