Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,
0,obj1-val1,1,0,59.0,132.33597845490604,79.37923069404218,5.868393841025193,21.794430550894447,13.07297645541075,11.819896328107378,388766.0,0.0,185.0,48.096746257577635,29.583319153517888,
1,obj2-val2,2,0,110.0,75.70437751443663,131.6477279983944,7.138995320068967,12.467764378220886,21.68108248824967,14.379093642310414,438468.0,0.0,202.0,52.323150357995225,36.417161888499685,
2,obj3-val3,3,0,82.0,22.627192474115283,76.89993239066605,8.337542497295626,3.7264754505659137,12.664660475744691,16.793161914301162,517680.0,0.0,167.0,50.693301997649826,28.554609529463765,
3,obj4-val4,4,0,81.0,70.32562874670116,109.00802209133649,8.605242614374516,11.581937501525632,17.952546198685884,17.332353338157937,686604.0,0.0,193.0,63.35154087470013,36.939881214559165,
4,obj5-val5,5,0,97.0,106.45813685535664,51.9616382529285,9.920470693665052,17.532605247350034,8.55756937332084,19.98143585820811,468670.0,0.0,203.0,49.78965260809519,39.31230929016871,
5,obj6-val6,6,0,31.0,94.25927616656443,100.59334655273257,6.65377537482703,15.523573197365884,16.56673212321203,13.401782029549315,490693.0,0.0,224.0,54.14244731325168,48.17910689106696,
6,obj7-val7,7,0,65.0,63.734533248788544,82.15100552061942,8.376559764050238,10.496449074563055,13.52946043403747,16.87174901335058,687604.0,2.0,214.0,76.58765872131877,37.12508251074888,
7,obj8-val8,8,0,92.0,122.74523539168865,90.047117300649,6.71539536229948,20.2149297525232,14.829872172562492,13.525894671507986,359316.0,0.0,188.0,44.4477981197427,30.939691371135275,
8,obj9-val9,9,0,37.0,42.1782578401006,135.02718790656658,9.848328552065018,6.946343103262956,22.237646206810066,19.836129892436208,367406.0,0.0,183.0,40.25925925925926,28.83220534301277,
9,obj10-val10,10,0,138.0,54.978829830092096,58.326642382035004,9.240050203264058,9.054471070463185,9.605822781559613,18.610958709957483,709914.0,1.0,233.0,71.2979813196746,37.94797628491647,
10,obj11-val11,11,0,111.0,21.843663428932697,65.79096787171676,11.325699752859359,3.597435944006785,10.835123576351213,22.811794938882713,347980.0,0.0,169.0,52.382959506247175,30.21934704315366,
11,obj12-val12,12,0,22.0,104.63498507180873,118.865109335725,8.181893815126447,17.232350128566793,19.57591125700324,16.47966024132469,338956.0,0.0,196.0,39.450186219739294,31.938030512299054,
12,obj13-val13,13,0,59.0,31.959700713277524,44.63531924777312,9.49210789091797,5.263447520133373,7.350996885507436,19.118643745672678,503731.0,0.0,197.0,50.14743653558985,30.601195381072557,
13,obj14-val14,14,0,84.0,130.91762705573151,46.06415199391737,8.41421156298456,21.560842063266296,7.586311547614203,16.94758583889886,334066.0,0.0,164.0,39.917074919345204,29.109584050678095,
14,obj15-val15,15,0,108.0,78.79777775888961,79.93914867213763,8.11920162513865,12.977216891294068,13.165189424478394,16.353388009720632,470606.0,2.0,239.0,78.0441127694859,41.51605385650361,
15,obj16-val16,16,0,7.0,67.39605844793714,32.868958742632614,6.605586935166994,11.099466164812524,5.413193350443422,13.304722701831224,81440.0,0.0,161.0,29.169054441260744,31.294513012930725,
16,obj17-val17,17,0,15.0,88.51481653867039,29.997416802420293,8.194818090140409,14.577517348651885,4.9402787121067,16.505691825931883,128910.0,0.0,152.0,38.886877828054295,22.688881168138174,
17,obj18-val18,18,0,65.0,31.763348208001887,109.46004572724195,7.4536317397275385,5.231110198947644,18.026990033651455,15.01282238686269,262863.0,0.0,166.0,65.88045112781955,26.138436121253896,
18,obj19-val19,19,0,96.0,57.08589377595834,39.31972376384534,10.279014269504815,9.401483722431626,6.475570731836092,20.70360073165405,469743.0,0.0,220.0,80.51816935207405,40.83499424961139,
19,obj20-val20,20,0,106.0,88.26685505750433,40.3658589550513,10.841286359713692,14.536680538105976,6.647858880817091,21.836107852767128,354582.0,0.0,189.0,61.43139293139293,31.14069400337368,
20,obj21-val21,21,0,40.0,44.90858065861512,100.59689601911447,11.01597938690899,7.396000344962453,16.567316685320208,22.187967923278507,282927.0,1.0,182.0,58.45599173553719,28.955055730811313,
