Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,
0,obj1-val1,1,0,32.0,80.34659676096682,84.47444412920376,6.0108317560503535,18.728823530871193,19.69102638747854,12.106789374892909,257299.0,3.0,190.0,51.86434186655916,32.16961005207335,
1,obj2-val2,2,0,184.0,55.14283688598111,71.39927715928877,6.297565029282963,12.853817120613632,16.643199787619615,12.684316660082114,303248.0,1.0,221.0,57.422457867828065,38.357742137830364,
2,obj3-val3,3,0,16.0,123.31284119779838,89.83808843173425,5.361030768137037,28.744272128348435,20.94129399897815,10.797984867372778,267257.0,0.0,249.0,37.38905987688864,62.427773881466344,
3,obj4-val4,4,0,87.0,58.68827742492703,28.99537328893616,8.000416570623996,13.680260714617525,6.758832998935935,16.114135657590406,360083.0,0.0,198.0,67.54511348715063,41.11115646366325,
4,obj5-val5,5,0,174.0,100.81123489014088,84.78340905500853,6.4344023378440385,23.499138784978378,19.763046234066955,12.959929177718898,531772.0,0.0,239.0,86.22863628993028,48.375329435844336,
5,obj6-val6,6,0,2.0,73.77901009766595,115.229101142195,4.224300612481377,17.197916478185405,26.859949119357196,8.508426095949893,6041.0,0.0,51.0,2.116678346180799,3.4198112589542995,
6,obj7-val7,7,0,116.0,26.499601841433847,39.62815159342662,5.740551162385307,6.177067685929349,9.237337833435927,11.562400452955444,504824.0,0.0,254.0,73.75076698319941,67.91898645654855,
7,obj8-val8,8,0,35.0,64.78041443536816,92.95687536927795,4.8481036698022075,15.100340264892532,21.66828446949449,9.76486655758744,426508.0,0.0,254.0,82.30567348514087,65.86689128781744,
8,obj9-val9,9,0,18.0,38.607773672328804,59.6665482944537,8.233562468117007,8.999487335848675,13.908296041804622,16.583729282753357,354813.0,4.0,245.0,84.09883858734297,51.44026579049478,
9,obj10-val10,10,0,104.0,72.16011877930931,58.96196808300317,9.205093987489423,16.820552270621477,13.744058115425997,18.540551225785126,505812.0,2.0,232.0,69.89249689097693,45.75309630235134,
10,obj11-val11,11,0,75.0,101.71890349730154,45.96459427973657,11.26459665723592,23.710716696841875,10.714365133527268,22.68872340088428,210305.0,2.0,196.0,70.0549633577615,44.24092626926945,
11,obj12-val12,12,0,23.0,36.609251119162366,53.375181854149076,8.265670609565761,8.5336309370758,12.441776032512163,16.648400283625747,320999.0,3.0,218.0,73.75896139705883,38.90461835060323,
12,obj13-val13,13,0,120.0,111.77854576381912,65.7946929870514,9.90095342573818,26.055623293866905,15.336768997053241,19.94212491730111,324514.0,1.0,252.0,95.27715795654727,58.808013785792504,
13,obj14-val14,14,0,24.0,48.72758405700289,27.754811845914052,11.588038298819862,11.358419145049028,6.469657635171786,23.34018728951913,224550.0,0.0,186.0,62.58361204013378,35.11681059697013,
14,obj15-val15,15,0,53.0,86.84234581797716,37.2615420925546,13.154132096367169,20.242985209075243,8.685680221350879,26.49455402572771,220324.0,0.0,220.0,59.290635091496235,54.00402784963514,
