Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,
0,obj1-val1,1,0,12.0,87.53008936861653,19.157932915506034,7.302489554317549,22.10354117626086,4.837858182305931,14.429719359331475,34464.0,0.0,88.0,7.734290843806104,6.184325437195736,
1,obj2-val2,2,0,14.0,72.65292421244422,90.11883112738414,9.44414142058873,18.346684134442377,22.75726334737225,18.66162344708333,172337.0,0.0,159.0,21.669432918395575,17.641038228274333,
2,obj3-val3,3,0,4.0,138.96813403416556,129.42879434954008,4.6848718791064385,35.0929365543828,32.68401421653976,9.257306833114322,12176.0,0.0,48.0,4.765557729941292,4.833831159711013,
3,obj4-val4,4,0,8.0,116.69008927997945,127.35437942920761,8.01134733551716,29.46717193900597,32.16017246179046,15.830422334981906,46707.0,0.0,68.0,7.518834513844173,5.250461662305999,
4,obj5-val5,5,0,13.0,66.66341067564318,22.71477518634287,9.446291175763404,16.83418186189333,5.736049994493153,18.665871363308483,33272.0,0.0,78.0,7.95790480746233,5.841867353313607,
5,obj6-val6,6,0,5.0,122.34319260350188,104.52732776959581,6.437489772541319,30.894722201852343,26.39576984401169,12.720479790541646,24444.0,0.0,113.0,8.452282157676349,5.934451558643679,
6,obj7-val7,7,0,13.0,88.6223730691972,137.98816928724804,8.891210085197756,22.37937018461784,34.84547089667559,17.569031128350762,72185.0,0.0,95.0,11.050979791794244,8.03477764303282,
7,obj8-val8,8,0,5.0,116.87837083264904,33.224995894235505,3.33575299720808,29.51471774962015,8.39014412217251,6.591447922483165,30445.0,0.0,73.0,8.728497706422019,6.29756093115974,
8,obj9-val9,9,0,6.0,105.6021775775831,158.21930527537515,8.560836764583966,26.66719635757425,39.954339750594926,16.916213446817913,36187.0,0.0,77.0,6.519005584579355,5.885326767062636,
9,obj10-val10,10,0,34.0,36.620245769540695,74.7027397260274,12.585898468976632,9.247529804785676,18.864313922496372,24.86973537469782,49640.0,0.0,181.0,11.477456647398844,12.338738250524967,
10,obj11-val11,11,0,20.0,81.00690281062649,115.85750692114479,8.754899803824506,20.456273091365457,29.256924027871896,17.29968201235722,109086.0,0.0,103.0,18.263184329482673,14.822878547650184,
11,obj12-val12,12,0,3.0,110.97540858408432,67.36677649523227,6.710707194134718,28.02407184643151,17.01179935854399,13.260357415610201,45829.0,0.0,54.0,7.656030738389576,5.058864314458758,
12,obj13-val13,13,0,21.0,69.43384137462382,54.615644112222114,9.740583438501117,17.533785043754722,13.79181887292058,19.247392874478205,41204.0,0.0,104.0,8.880172413793103,6.676934649868756,
13,obj14-val14,14,0,16.0,39.171949129197145,100.36565302561905,7.742424474304429,9.891898851894089,25.34484267451794,15.29903076122555,130684.0,0.0,115.0,21.45526186176326,19.591470274840002,
14,obj15-val15,15,0,8.0,50.90168224299065,58.33168224299065,5.171028037383177,12.853950424530147,14.730211629382769,10.217951401869156,10700.0,0.0,90.0,8.968985750209555,6.699059114088972,
15,obj16-val16,16,0,10.0,48.677575493888426,126.0132564684768,9.656106813144978,12.292307731556877,31.821505304030527,19.080467062774474,73549.0,0.0,114.0,13.729512787007653,12.888076420536093,
16,obj17-val17,17,0,11.0,60.484373811877425,35.12546574404988,7.574557067903582,15.273820199600209,8.870060387340587,14.967324766177477,52604.0,0.0,77.0,9.921539041870991,6.253757372611976,
17,obj18-val18,18,0,14.0,106.57167895763749,47.77155329210622,12.338734746519396,26.912019752923797,12.063514419586607,24.381339859122324,30239.0,0.0,112.0,7.789541473467285,5.377409286288853,
18,obj19-val19,19,0,25.0,61.419258399404264,116.0569451136712,8.525471987384467,15.509901987297551,29.307287169648912,16.846332647071705,182632.0,0.0,169.0,29.513897866839045,29.76229246576539,
19,obj20-val20,20,0,53.0,91.91517527365522,104.30881069102142,7.393257672419582,23.210885262878644,26.340588805367425,14.609077160701093,119128.0,0.0,145.0,18.268363747891428,20.937726698493226,
20,obj21-val21,21,0,21.0,53.982949650527765,93.79662439039008,10.412924104969024,13.63204766524868,23.685998316261397,20.57593803141879,133487.0,0.0,139.0,25.874588098468696,16.165414918646373,
21,obj22-val22,22,0,11.0,136.1911654215279,70.86208020867296,5.58410002693469,34.39168238547494,17.894451142757458,11.034181653222946,70541.0,0.0,211.0,11.992689561373682,11.789751742819263,
22,obj23-val23,23,0,25.0,68.78650619859648,152.64784385399244,11.348449057709882,17.3703166887996,38.54740611408437,22.424535338034723,57997.0,0.0,156.0,11.455066166304562,10.409945017399343,
23,obj24-val24,24,0,16.0,47.13072247818841,152.10714635820017,10.563082050779336,11.901688579071383,38.410866445858794,20.872650132339967,40804.0,0.0,157.0,8.096031746031747,7.931207506890033,
24,obj25-val25,25,0,10.0,111.87764975809267,172.49254326899097,10.016260162601625,28.25191035413172,43.55869004871738,19.792130081300808,20049.0,0.0,120.0,5.752941176470588,6.767804734767359,
25,obj26-val26,26,0,15.0,82.1223592624252,172.85036838034762,9.314405503317458,20.737953800142375,43.649049856868196,18.405265274555294,24567.0,0.0,57.0,8.156374501992032,6.358213897156439,
26,obj27-val27,27,0,9.0,133.85845000551208,151.6265571601808,10.391853158416932,33.802613282240465,38.28950562920806,20.534301841031855,18142.0,0.0,49.0,7.836717062634989,5.203477622186568,
27,obj28-val28,28,0,24.0,92.97608282695876,87.99445672580234,10.923327297570513,23.47879100772367,22.220805571562025,21.58449473999933,90019.0,0.0,146.0,22.376087496892865,23.47979642762571,
28,obj29-val29,29,0,6.0,138.231039778075,117.33311041759548,12.335413880219944,34.90680178223981,29.629550891147172,24.374777827314606,40374.0,0.0,140.0,8.350361944157187,5.344725588366105,
29,obj30-val31,31,0,44.0,31.342648575265027,99.30506613648672,12.46939471946705,7.914804250215221,25.077017905412372,24.63952396566689,134797.0,0.0,169.0,27.17133642410804,24.994783181661887,
30,obj31-val32,32,0,9.0,68.61099365750529,14.370918487197557,12.439237334586172,17.325995373615953,3.6290170707440264,24.579932973142274,25542.0,0.0,69.0,8.494180246092451,5.50048833960712,
31,obj32-val33,33,0,3.0,39.729828850855746,45.283958163542515,11.238216517250747,10.032777462758425,11.435334307459494,22.206715838087472,29448.0,0.0,85.0,8.061319463454694,6.377892240427086,
32,obj33-val34,34,0,3.0,135.81637863315004,75.49855983241686,10.79719821942917,34.297039328795975,19.065278443581196,21.335263681592036,15276.0,0.0,95.0,5.893518518518518,4.921954028566806,
33,obj34-val35,35,0,14.0,19.953322816810257,76.04453343040893,10.10718763904057,5.038714065825268,19.203150459837765,19.971802774744162,24723.0,0.0,92.0,11.086547085201794,10.846460895521547,
34,obj35-val36,36,0,5.0,107.79896172638436,35.93851791530945,12.09924674267101,27.221939409233872,9.075376436661651,23.908111563517913,9824.0,0.0,34.0,6.416721097322012,4.4116699030269215,
35,obj36-val37,37,0,5.0,76.67914942528736,39.18602298850575,11.967310344827586,19.363406902794612,9.895452854077572,23.647405241379307,43500.0,0.0,63.0,9.504041948874809,5.2959233402884465,
36,obj37-val38,38,0,16.0,37.594880473873495,29.289485931880684,8.5035752062619,9.493649493162883,7.396329228003283,16.80306460757351,23635.0,2.0,95.0,12.585197018104367,6.236498190821942,
37,obj38-val39,39,0,10.0,66.35504047093451,167.81611479028697,14.561368653421633,16.75631065707135,42.37777466084924,28.773264459161144,13590.0,0.0,132.0,6.987146529562982,7.016906342613371,
38,obj39-val41,41,0,3.0,133.58214034264256,46.93956817648439,15.292184933114292,33.732838167709104,11.853417327331417,30.21735742783384,8522.0,0.0,41.0,4.415544041450778,3.14820821592905,
39,obj40-val42,42,0,14.0,62.221771081507335,111.4364283077749,15.450689574175364,15.712556551474162,28.14049088037936,30.530562598570516,29801.0,0.0,78.0,14.529985372988786,8.287542985197318,
40,obj41-val43,43,0,13.0,142.69407787108736,102.12433198822119,15.44143308975897,36.03383074989775,25.78895318721253,30.512271785363723,18338.0,0.0,75.0,8.95847581827064,5.054128827364202,
41,obj42-val44,44,0,13.0,69.99224436224794,123.52869585968261,15.786731893568787,17.674795792389034,31.19409148419398,31.194582221691917,41905.0,0.0,58.0,15.299379335523914,9.763389767192425,
42,obj43-val45,45,0,50.0,25.97353340271648,99.3950755529793,15.145085433490982,6.558968112578824,25.099747538822395,29.926688816578174,75907.0,0.0,210.0,30.558373590982285,45.75586397535308,
