Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,
0,obj1-val1,1,0,19.0,70.74862982929021,112.48174977538186,9.059332884097035,13.399361710092842,21.303361699882927,18.24696473901525,89040.0,0.0,70.0,15.82089552238806,11.395373358369723,
1,obj2-val2,2,0,13.0,36.7473145544235,97.822979576783,14.247176248213545,6.95971866561051,18.52707946529981,28.696122104977682,86764.0,0.0,50.0,8.286914995224452,7.417944203314747,
2,obj3-val4,4,0,15.0,29.41883285590567,38.180847378589036,12.864599293851176,5.571748646951831,7.231221094429742,25.911388034822167,150110.0,0.0,57.0,14.217654858874788,9.549757169689132,
3,obj4-val5,5,0,7.0,138.21475186628481,41.72951781773792,5.277923846189962,26.177036338311517,7.90331776851097,10.630594056842083,42598.0,0.0,78.0,11.239577836411609,11.554550794169275,
4,obj5-val6,6,0,7.0,9.736888397652443,66.87218425518003,16.042514438719117,1.8441076510705385,12.665186411965914,32.31222420387167,128474.0,0.0,89.0,16.194882137904955,15.27795385368968,
5,obj6-val7,7,0,22.0,71.00954805856142,134.84438111220416,9.814261327469476,13.448778041394208,25.53870854397806,19.767512980583657,69124.0,0.0,43.0,10.23149792776791,7.291782150768536,
6,obj7-val8,8,0,17.0,135.7660278364789,37.00418275887197,7.23020233670966,25.713262847817976,7.008367946756055,14.562799356393949,205845.0,0.0,97.0,17.120934874823256,15.442117899264124,
7,obj8-val9,9,0,10.0,111.2756398603941,135.45529157274777,10.637188249836399,21.074931791741307,25.65441128271738,21.425021179843547,110024.0,0.0,65.0,8.765455704270236,7.325085668907759,
8,obj9-val10,10,0,12.0,39.55936939269231,51.481989662467974,10.625135021737384,7.492304809222029,9.750376830012874,21.400744024899822,112019.0,0.0,44.0,8.96152,5.97569878823227,
9,obj10-val11,11,0,33.0,89.6707604756925,30.73585609247955,8.491038206182058,16.983098574941764,5.821184865999915,17.102327150138507,123357.0,0.0,64.0,17.90897212543554,9.917167652486107,
10,obj11-val12,12,0,26.0,113.16069606751994,47.491617974401784,10.332295724355408,21.431950012787865,8.994624616363975,20.810918217427076,172512.0,0.0,67.0,14.512660890047952,9.495156024521435,
11,obj12-val13,13,0,55.0,98.55027921218024,82.29407313467345,11.181834742823511,18.66482560836747,15.58599869974876,22.52202749144623,285446.0,0.0,86.0,21.987829302110615,13.80307114018988,
12,obj13-val14,14,0,19.0,77.21743875702984,61.74231722428748,11.886469354684968,14.624514916104136,11.693620686418084,23.941275804872923,209820.0,0.0,73.0,14.070547210300429,10.181591071620346,
13,obj14-val15,15,0,11.0,85.87773817711916,13.343639925800872,10.315294191208654,16.264723139605902,2.52720453140168,20.776674374110247,95958.0,0.0,42.0,9.272200212580925,5.916391864502595,
14,obj15-val16,16,0,20.0,107.52598063351387,20.323343727775043,5.235581815197768,20.364769059377625,3.849118130260425,10.545310343750016,91395.0,0.0,75.0,16.853217776138667,11.93093955150509,
15,obj16-val17,17,0,18.0,94.86423893715757,126.29897503361138,15.358174432220665,17.966711919916207,23.92026042303246,30.933852514936945,69173.0,0.0,81.0,8.002429430819065,8.197852407835484,
16,obj17-val18,18,0,4.0,44.22495587608788,101.81145395897998,10.046147526017894,8.375938612895432,19.282472340715906,20.234569367903838,131448.0,0.0,58.0,10.554681226915047,7.914839542422264,
17,obj18-val20,20,0,12.0,127.58122475381747,69.56319545276254,7.088494966246671,24.163110748829066,13.174847623629269,14.277377744761178,145319.0,0.0,75.0,17.070245506871842,11.57470014342117,
18,obj19-val21,21,0,5.0,157.3767771565495,83.62112619808306,8.494548722044728,29.806207794801043,15.8373345072127,17.109397898060173,50080.0,0.0,33.0,6.564425219556954,4.987761437655711,
19,obj20-val22,22,0,5.0,139.52855591256733,118.44069330678373,12.365762320677016,26.42586286222866,22.43194948992116,24.90664952079711,88388.0,0.0,49.0,8.040389338670062,6.134352669375434,
20,obj21-val23,23,0,6.0,59.32585580912863,45.30695669087137,7.496369294605809,11.235957539607696,8.58086300963473,15.09890274916668,30848.0,0.0,31.0,9.448085758039817,4.840895364890649,
21,obj22-val24,24,0,46.0,126.07667483138502,80.02459863250641,10.657522956014999,23.878158112004737,15.156173983429245,21.46597857387755,86143.0,0.0,66.0,19.07506643046944,10.210275939883553,
22,obj23-val25,25,0,1.0,66.55593074864197,17.20619557974861,14.420172337854472,12.605289914515524,3.258749162831176,29.044564268219833,88547.0,0.0,46.0,10.041619414833296,6.497883775125286,
23,obj24-val26,26,0,2.0,25.089537262166647,110.51136582918451,17.006213577245184,4.751806299652774,20.930182922194035,34.253270462429285,51822.0,0.0,42.0,8.357039187227867,5.898571659246886,
24,obj25-val27,27,0,4.0,101.5888116386669,144.281985303214,11.424994433035604,19.240305234596004,27.326133580154163,23.011790518151937,40417.0,0.0,44.0,11.989617324236132,7.384052038838128,
25,obj26-val28,28,0,58.0,80.46128062875636,115.74352750809061,14.150485436893204,15.23887890696143,21.92112263410807,28.501371139611773,121128.0,0.0,85.0,19.337164750957854,14.6750959019937,
26,obj27-val29,29,0,13.0,54.44245032731813,84.93286076864317,16.810607242888942,10.311070137749645,16.0857690849703,33.859287601727495,121747.0,1.0,49.0,15.790791180285344,7.225134008740598,
27,obj28-val30,30,0,13.0,123.69338853503184,106.76165605095541,14.578305732484077,23.42677813163482,20.220010615711253,29.363070554806605,78500.0,0.0,55.0,11.992056217537428,7.596042423030866,
28,obj29-val31,31,0,14.0,130.76259323188015,21.209235300638174,17.304517886268982,24.76564265755306,4.016900625120866,34.854103689101926,63149.0,0.0,82.0,13.85758174237437,10.942789313566557,
29,obj30-val32,32,0,23.0,154.28211267268418,112.2317379749563,17.172217300739817,29.220097097099277,21.25601098010536,34.58762886695034,41767.0,0.0,43.0,7.877593360995851,6.040165474622042,
30,obj31-val33,33,0,21.0,89.23931970884658,99.64077547592385,17.260281354983203,16.90138630849367,18.871358991652244,34.765004145363456,142880.0,0.0,82.0,20.710247862008988,14.179122642641556,
