Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,
0,obj1-val1,1,0,73.0,84.39686163462363,103.15668568022004,9.04449216650634,15.984254097466597,19.53725107579925,18.21707312844705,1328526.0,3.0,255.0,78.40686968838527,57.81997852647065,
1,obj2-val2,2,0,128.0,38.979817008119696,16.63914400996004,6.106164405884768,7.38254110002267,3.1513530321894017,12.298804782899284,460239.0,0.0,251.0,79.18771507226428,62.40312292637885,
2,obj3-val3,3,0,100.0,117.31968808409901,47.483606254389535,6.873505952084395,22.21963789471572,8.993107245149533,13.84435502544141,622219.0,0.0,255.0,69.94368255395683,58.28065761219494,
3,obj4-val4,4,0,176.0,39.56870913698446,111.99613856522855,11.397846953760517,7.49407370018645,21.211389879778135,22.957111094907074,1585939.0,0.0,255.0,96.99932721712538,63.33368170570747,
4,obj5-val5,5,0,106.0,86.92528018669024,11.399581695478343,7.508290432460969,16.46312124747921,2.1590116847496863,15.122913852950479,297391.0,0.0,227.0,64.83344233703946,41.1311676259207,
5,obj6-val6,6,0,165.0,116.29563924818616,78.15359890082885,5.057305654549644,22.02568925155041,14.801817973641828,10.186233261720751,915599.0,0.0,255.0,94.0522855675398,63.91462868771343,
6,obj7-val7,7,0,188.0,54.54326888995901,38.05344689349366,7.670588350326209,10.330164562492236,7.207092214676829,15.44980816430769,1636372.0,1.0,255.0,121.04238479177454,56.79014165237965,
7,obj8-val8,8,0,144.0,92.54899227384452,34.69520151315598,10.267938749356647,17.528218233682672,6.571060892643178,20.681292838987403,2026493.0,2.0,255.0,117.00306004618938,54.77216026126551,
8,obj9-val9,9,0,169.0,36.02969165228792,84.3792383180355,6.642357438638138,6.823805237175743,15.980916348112785,13.378784455478847,1392681.0,36.0,255.0,148.55264,38.094161144579,
9,obj10-val10,10,0,167.0,70.1705768749142,56.0450834488634,8.733179502817258,13.289881983885266,10.61459913804231,17.590038967122073,954297.0,31.0,255.0,145.4499314128944,44.2242377163915,
10,obj11-val11,11,0,146.0,16.315388539700937,109.27348103240762,8.195570018375706,3.0900357082766927,20.695735044016594,16.507206331268122,201897.0,0.0,225.0,115.04102564102564,55.90246967042734,
11,obj12-val12,12,0,206.0,64.18834193088253,133.63218602140813,14.488318058411933,12.156882941455024,25.309126140418208,29.18182079428364,674417.0,0.0,253.0,87.89482601329337,61.925158464547536,
12,obj13-val13,13,0,96.0,116.24767287943807,114.38151967377613,8.548373150579645,22.016604712014786,21.66316660488184,17.21780902083703,187356.0,0.0,248.0,70.99507389162562,62.66604307959937,
13,obj14-val14,14,0,90.0,57.08045833731165,71.321685709537,14.261417765565822,10.810692866915085,13.507895020745643,28.724806829149067,1131132.0,4.0,255.0,117.6424336973479,50.250519360197394,
14,obj15-val15,15,0,94.0,62.26404625423501,111.7462256614204,10.614408089242916,11.792433002696026,21.16405789042053,21.379138244265803,685948.0,16.0,252.0,124.13101701049584,39.041505107114546,
15,obj16-val16,16,0,170.0,9.153635285519627,68.16622272431582,11.022321153696858,1.7336430464999293,12.910269455362844,22.20074126944447,373547.0,0.0,243.0,110.61504293751851,48.16396620858357,
