Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,
0,obj1-val1,1,0,30.0,114.85718556248763,39.41316644602239,7.143575369110059,20.967007928170744,7.194814754523805,14.388318603400261,257579.0,0.0,96.0,24.8604381816427,13.338003422199433,
1,obj2-val3,3,0,27.0,98.6484719131738,74.06539861301225,7.177071237195664,18.00813142491776,13.520528056795268,14.455784710637985,308294.0,2.0,80.0,26.5153521974714,9.880300327585442,
2,obj3-val4,4,0,17.0,66.4983309534842,93.96630700999536,8.302291274621982,12.139171140958153,17.153409204752133,16.72216023842034,105749.0,0.0,68.0,22.026452822328682,9.570088388780738,
3,obj4-val5,5,0,24.0,70.22829989768965,78.8912826138543,8.285733736350515,12.82007140890385,14.401485983898912,16.68881067274374,257061.0,2.0,90.0,25.97100424328147,10.1628682914047,
4,obj5-val7,7,0,30.0,79.86615492270829,47.51818316758201,9.71066392417142,14.579447469970457,8.674373469345726,19.558851019574202,235795.0,0.0,99.0,26.467055786283535,14.431976533480023,
5,obj6-val9,9,0,10.0,90.48851974023691,96.04647527166954,7.875951273397217,16.51854432537682,17.533140818589413,15.86344237600067,261623.0,1.0,67.0,23.33835860838537,9.34869654137863,
6,obj7-val10,10,0,15.0,45.017024444720185,97.13989949125201,4.454417421516317,8.217790674677415,17.73274377915793,8.9719186460124,161180.0,0.0,75.0,22.71100464985205,9.638141993093742,
7,obj8-val11,11,0,13.0,175.16812090871045,65.6838622562993,6.03549403431748,31.97667922881113,11.99049109497329,12.156463200513558,126641.0,0.0,90.0,25.02786561264822,13.164919143551906,
8,obj9-val12,12,0,24.0,61.2891795314945,128.5887801574141,6.247168180862741,11.188248317723215,23.473690042383037,12.582809239188512,214085.0,0.0,77.0,20.79504613890238,9.709674957213105,
9,obj10-val13,13,0,22.0,122.62001918880597,94.92279901848408,7.881479405996077,22.384101629283037,17.3280153944041,15.874576931038503,235554.0,0.0,80.0,22.37830134904047,11.308952601093887,
10,obj11-val14,14,0,22.0,146.25727575673423,61.286673146348235,6.114323798944738,26.699047563513048,11.18779078085275,12.315239122972864,360100.0,0.0,112.0,29.752953813104188,11.976914567479382,
11,obj12-val15,15,0,47.0,24.3648003939795,95.64893758913273,9.258343849713237,4.447757974627857,17.46057090752398,18.64780507888738,97467.0,0.0,81.0,23.81309552895187,12.504251653082987,
12,obj13-val16,16,0,40.0,43.50371939380185,126.03279790873407,10.257239159122811,7.941539094552433,23.007099294839584,20.65974213009785,118971.0,0.0,64.0,20.622464898595943,9.26937121997234,
13,obj14-val17,17,0,24.0,143.61831212283556,69.68235805476655,12.898614157628199,26.217308687855112,12.720410539687606,25.979899483499725,98929.0,2.0,64.0,23.038891476478806,8.93380299989113,
14,obj15-val18,18,0,23.0,111.915771139946,55.400957937821126,11.694104328137247,20.430057112116547,10.113362247402357,23.553821463439274,114830.0,1.0,76.0,26.79813302217036,10.0213635602156,
