Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,
0,obj1-val1,1,0,16.0,84.29313005449086,64.90516286425951,8.434460502135453,19.648762004843096,15.129419173080894,16.988370484238185,156173.0,2.0,77.0,18.859195749305638,10.157145828533142,
1,obj2-val2,2,0,39.0,104.65111760810625,45.60302734985069,7.370397441183453,24.394216967542462,10.630083738951495,14.845175019220786,160074.0,0.0,75.0,19.372382911775386,12.887391815338026,
2,obj3-val3,3,0,17.0,54.2878612716763,54.50308455675482,5.017187579927362,12.654521966256924,12.704690599260285,10.105428957210096,195490.0,3.0,178.0,39.26290419763004,34.0102578835091,
3,obj4-val4,4,0,32.0,60.9000509692376,69.52592361191036,10.146120583351145,14.195826003896414,16.20652033367631,20.435931308716683,304105.0,2.0,231.0,48.524812509972875,47.03655411339381,
4,obj5-val5,5,0,15.0,105.56316846159143,73.22485736837365,10.434696699210162,24.606816382760044,17.068743257483316,21.01717037763807,188773.0,0.0,121.0,28.395457280385077,26.378182966316377,
5,obj6-val6,6,0,9.0,46.21596940368405,48.40399625351233,5.028902591320637,10.772960774490997,11.282990699879822,10.12902488889128,128120.0,0.0,158.0,39.5310089478556,41.20633541425194,
6,obj7-val8,8,0,33.0,79.34886811742369,36.77476266978238,2.791397692420038,18.49625258885349,8.572211745085694,5.622327374189842,68470.0,0.0,62.0,21.009512120282295,11.7457031460623,
7,obj8-val10,10,0,4.0,142.83048610325451,42.75664667948863,5.904589508617113,33.29384288689585,9.96659127721736,11.892800269126509,26517.0,0.0,37.0,6.650865312264861,4.089993802100738,
8,obj9-val11,11,0,4.0,17.89757820383451,46.3243739106504,8.231033850105495,4.171932568678838,10.798229908004693,16.578636236247085,21802.0,0.0,48.0,5.413955798361063,4.33618698361972,
9,obj10-val12,12,0,14.0,104.11754911501734,47.49673073414026,6.951082659205644,24.269841940452956,11.071506747939512,14.000607086991684,131528.0,0.0,79.0,15.676758045292015,14.069795910733824,
10,obj11-val15,15,0,22.0,77.29050288828152,91.326382188293,7.422203425132087,18.016446838606537,21.288215863156317,14.949520667457216,235261.0,0.0,115.0,41.3246091691551,25.345386899380813,
11,obj12-val17,17,0,14.0,27.149167270094136,61.28877624909486,9.761259956553221,6.328481644647803,14.286438020608141,19.660759629249583,13810.0,0.0,45.0,3.1871682437110547,4.239189895277742,
12,obj13-val18,18,0,39.0,38.41031311130821,75.33530976999623,5.604728867720496,8.953459200859166,17.560690548267573,11.28883233781625,82303.0,0.0,77.0,19.732198513545914,14.978608773877188,
13,obj14-val19,19,0,18.0,107.93701820042862,73.91776221092026,5.1655311390461565,25.160161697182687,17.23025965074574,10.404216928369902,31263.0,1.0,56.0,11.775141242937853,4.94196764515309,
14,obj15-val20,20,0,66.0,99.64126623591417,95.92855095155137,10.247998765078174,23.226418628244772,22.36098322482542,20.64113047883564,90694.0,0.0,131.0,17.25861084681256,25.925266477361212,
15,obj16-val21,21,0,0.0,150.62384105960265,88.33774834437087,6.28476821192053,35.11047701422697,20.591564130317778,12.658541795843067,755.0,0.0,6.0,0.21577593598170905,0.4871385183485662,
16,obj17-val22,22,0,5.0,73.67079946195683,110.61214106088076,8.819638575355285,17.172692536138566,25.783733895590316,17.764181552249806,17099.0,0.0,46.0,6.217818181818182,4.541651822464734,
17,obj18-val24,24,0,13.0,42.28418304246255,80.52123127662499,10.023910952315514,9.856459816280188,18.769530905645155,20.189781304427765,58216.0,0.0,69.0,12.35483870967742,8.498438550469043,
18,obj19-val25,25,0,0.0,122.3041559920296,95.98391688015941,6.876601195559351,28.509147207335953,22.373889044714815,13.850589347468071,7026.0,0.0,50.0,2.902106567534077,4.184969131895677,
19,obj20-val26,26,0,40.0,128.7337040500976,53.222887524398175,9.30840313923227,30.00787740646383,12.406276163922302,18.74863260144342,98368.0,0.0,57.0,16.633074061548868,9.146123567322762,
