Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,
15,obj16-val16,16,0,8.0,41.95181137266891,22.778890247630695,8.708766432283705,10.59388373510548,5.752240654269882,18.06894859370223,52336.0,0.0,57.0,7.658179689786362,4.833288452547216,
16,obj17-val17,17,0,17.0,94.25190839694656,39.955430979643765,8.741213422391857,23.800968937888825,10.089747654141616,18.136269608778626,50304.0,0.0,79.0,9.92776791000592,6.16248540949501,
17,obj18-val18,18,0,96.0,87.30325071888265,62.36842941257018,12.68654799397508,22.046258732350115,15.749591455503994,26.322049777899498,365150.0,2.0,225.0,55.08372303514859,46.33097803094694,
18,obj19-val19,19,0,5.0,77.00222038111019,164.44676056338028,9.731101905550952,19.444990415691652,41.526928278433196,20.190090233637118,30175.0,0.0,53.0,8.424064768285874,5.633526659573025,
19,obj20-val20,20,0,5.0,31.086400668477125,139.3531230415709,13.095592228953416,7.850095231866523,35.19015592704625,27.17073475663255,23935.0,0.0,76.0,5.806647258612324,4.304501175805401,
20,obj21-val21,21,0,190.0,63.94132387667817,84.0937670294103,11.736025562693,16.146786726342928,21.23578366718669,24.349905837475436,242228.0,3.0,244.0,75.22608695652174,65.95767941145601,
21,obj22-val22,22,0,219.0,95.17559769395633,130.83319949714513,13.379555737695839,24.034223634162988,33.03866171241414,27.75990224457133,361138.0,0.0,255.0,90.57888136443441,101.25021781992749,
22,obj23-val24,24,0,15.0,14.059164911920291,84.69873144676698,15.358738636947255,3.5502914800620835,21.388552343714636,31.866310923938165,19471.0,0.0,84.0,7.15582506431459,5.2561564103975,
23,obj24-val25,25,0,10.0,46.18271334792122,131.32902990517871,16.004157549234137,11.66229251541507,33.16387131655676,33.20542608315099,13710.0,0.0,53.0,7.1220779220779225,4.371419633175201,
24,obj25-val26,26,0,35.0,60.322726094843226,58.29696812645763,16.345447006996633,15.233000099960336,14.721445444980125,33.91353345011662,96475.0,2.0,162.0,41.40557939914163,23.226827142927668,
25,obj26-val27,27,0,41.0,93.99658459499413,80.19091434300182,12.894725663115326,23.736493279170276,20.25021555362504,26.75397680583168,117702.0,0.0,224.0,56.72385542168675,57.50205551294998,
26,obj27-val28,28,0,10.0,46.46531830534147,160.63571969528223,14.391856372789237,11.733657349588238,40.56454494991095,29.860223602263112,22447.0,0.0,94.0,8.587222647283856,6.447931319972892,
27,obj28-val30,30,0,8.0,33.555818463925526,47.179519006982154,16.052055857253684,8.473685111835907,11.914010925492267,33.304805492629946,25780.0,0.0,242.0,13.413111342351717,25.501487535530483,
28,obj29-val31,31,0,9.0,15.189617790993,55.52065910921142,15.426624543145635,3.8357591625544223,14.020357840438864,32.00716060211857,16143.0,0.0,38.0,7.1429203539823005,4.069930804483272,
