Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,
0,obj1-val1,1,0,82.0,88.35994816178979,113.20038026055522,10.09129493213287,19.12552576542511,24.502241506128506,20.325503561180266,586440.0,5.0,199.0,78.6112600536193,32.677370121427366,
1,obj2-val2,2,0,143.0,104.4264944659747,147.3580646962218,6.70255602648144,22.603132437844643,31.895678095355773,13.500034168208078,429886.0,3.0,213.0,80.74492862509392,42.9397202818476,
2,obj3-val3,3,0,44.0,107.3849143721234,101.86548140753193,12.545359896448872,23.243482928277157,22.048800726998095,25.268388147056708,817374.0,8.0,254.0,105.39961315280465,56.90437725238949,
3,obj4-val4,4,0,126.0,53.109659056476055,61.03922807255411,10.00206149987212,11.495594710147476,13.211951268528752,20.14577296591078,973563.0,9.0,253.0,105.10234265356796,47.697703642352245,
4,obj5-val5,5,0,115.0,81.14384729924718,68.88897455755782,8.56904241636356,17.563599509880447,14.911030226521122,17.25944027214059,867684.0,1.0,231.0,79.87517260425297,40.0581109077597,
5,obj6-val7,7,0,142.0,18.204941147185377,56.78502542583834,13.593671988905088,3.9404625988577435,12.291128384136353,27.37985860865223,562420.0,0.0,241.0,95.69848562191595,51.79282004016654,
6,obj7-val8,8,0,62.0,120.21596504562521,123.7433622765976,9.660934578906165,26.02076602269679,26.784271751585678,19.45868805822168,701257.0,5.0,247.0,111.87890874282067,58.32037252591482,
7,obj8-val9,9,0,71.0,103.12589732407548,90.99402192288281,6.951665776488516,22.321617965899893,19.695671477751368,14.001781579709348,204079.0,15.0,134.0,56.941685267857146,16.228472825004925,
8,obj9-val10,10,0,112.0,33.27305394379803,47.654293906633605,9.862442392060103,7.201958169229407,10.31477999823671,19.86455745371663,325042.0,1.0,245.0,77.170465337132,43.47977146000409,
9,obj10-val11,11,0,49.0,95.8483530911841,157.30352129398125,12.71074586302332,20.74639228242247,34.04837386268558,25.601502289016256,501151.0,5.0,223.0,81.78051566579634,41.09082599158701,
10,obj11-val13,13,0,143.0,58.781021248851616,83.77000600124471,12.240353554811369,12.72316201854753,18.132032006323094,24.65405594045403,539888.0,15.0,190.0,86.09280816456706,26.5772443636699,
11,obj12-val14,14,0,248.0,58.870273678403244,37.269664565922916,11.835365115644114,12.742480722061151,8.067025216211622,23.838343584617544,355271.0,21.0,254.0,150.15680473372782,59.087031611237634,
12,obj13-val15,15,0,149.0,110.40558211029459,66.9490113916321,11.174601503442757,23.89730697250814,14.491124870239657,22.507458574990892,284946.0,15.0,247.0,112.62687747035574,50.41443025080863,
13,obj14-val16,16,0,76.0,32.79494839468093,80.65564459015921,14.719997555442914,7.098472142036534,17.457927950699407,29.64846085124612,278169.0,3.0,178.0,73.64813343923748,26.84425897211265,
14,obj15-val17,17,0,107.0,86.18381637738277,141.553832381971,15.624198317386874,18.654501671619283,30.639351026541117,31.469667736042766,258051.0,20.0,173.0,84.49607072691552,24.75422228125261,
15,obj16-val18,18,0,88.0,69.06008918921374,110.97836571210594,15.103030798434194,14.948068017564008,24.021286080264037,30.41995188354956,220206.0,10.0,179.0,83.82413399314808,25.956967947665103,
16,obj17-val19,19,0,73.0,86.34025061644418,96.16023828756059,12.849810815406853,18.6883618891953,20.81389988607374,25.88160164236153,188176.0,19.0,142.0,69.156927600147,17.334257054045104,
17,obj18-val20,20,0,125.0,81.64514872466071,172.08400982668266,15.090818907534656,17.672106288431692,37.24761311235271,30.395355156009973,192537.0,0.0,200.0,69.7345164795364,40.791811485492225,
18,obj19-val21,21,0,90.0,66.54844840498171,128.98874771083882,16.19306360564125,14.404422943843889,27.919636318442098,32.615454626625926,158901.0,6.0,156.0,65.9066777270842,22.853275480830668,
19,obj20-val23,23,0,120.0,39.157648379662845,101.47136236630847,17.181854249850165,8.475679632896798,21.96349359368287,34.607039244387394,236926.0,12.0,179.0,86.53250547845143,28.426122330844677,
