Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,
0,obj1-val1,1,0,21.0,96.17639109697933,100.52662957074722,3.441589825119237,24.286949049528328,25.385493286431153,6.800581494435612,62900.0,0.0,210.0,19.711689125665934,19.263840068062848,
1,obj2-val3,3,0,4.0,98.97794649788807,57.918957327262916,9.417108570075134,24.994411998649515,14.625988244772268,18.608206534468465,75997.0,0.0,79.0,11.837538940809969,6.472990284804962,
2,obj3-val4,4,0,6.0,62.32196804769401,96.67307499078943,3.1510868473054896,15.737858796494349,24.41237418021891,6.226547610275647,29857.0,0.0,70.0,14.00422138836773,7.511198022501207,
3,obj4-val5,5,0,10.0,102.82446294677769,68.53558121348728,3.777864667188003,25.9657538003829,17.306951841573674,7.465060582363494,21739.0,0.0,124.0,10.42138063279003,6.708189862729415,
4,obj5-val6,6,0,29.0,72.39819959688403,86.43467069782645,8.309200849812061,18.28235978530421,21.82692050935983,16.41898087922863,73428.0,1.0,92.0,13.552602436323367,7.668572098231819,
5,obj6-val7,7,0,14.0,58.60778625790775,92.9472067308207,8.43819912011218,14.799934812652351,23.47149906977866,16.67388146134167,93421.0,0.0,80.0,13.68605332552007,7.734933006300347,
6,obj7-val8,8,0,19.0,74.93114671376308,116.3455784029267,4.115932887599344,18.921992411057033,29.380174308687824,8.133083385896303,39635.0,0.0,214.0,13.941259233204361,10.585086209735788,
7,obj8-val9,9,0,78.0,61.75364995637662,67.41905861541787,10.91290731832262,15.594344235692908,17.025001904144485,21.563904861005494,499732.0,1.0,255.0,66.72880224329016,82.53112288285575,
8,obj9-val10,10,0,21.0,38.630018019082506,64.31711812837858,8.329613328213156,9.75504766513624,16.24168419275909,16.459315936549196,169265.0,1.0,255.0,35.27824093372239,48.352644453342236,
9,obj10-val11,11,0,50.0,65.14898926977193,29.821111617698513,6.777734776754,16.451752503665258,7.530578036859698,13.392803918865903,754504.0,3.0,255.0,128.0774062128671,91.0939520437101,
10,obj11-val12,12,0,34.0,34.04191911950679,50.133995872688054,11.614365365376653,8.596437709644864,12.66009037687296,22.949985961984265,620743.0,0.0,255.0,107.52520353369133,101.83128429586574,
11,obj12-val13,13,0,9.0,81.45646787423104,25.119446343130555,5.2484193438140805,20.569799536573846,6.343289725571055,10.370876623376622,23408.0,0.0,71.0,11.335593220338984,10.43794958875525,
12,obj13-val14,14,0,5.0,61.56516323587256,17.882489838730823,5.580634587649141,15.546746615058767,4.515776841262702,11.027333945194702,30508.0,0.0,184.0,17.11048794167134,26.135742024160592,
13,obj14-val15,15,0,113.0,44.508149437673545,33.436756541471475,12.562726339811235,11.239423161465671,8.443618992579419,24.823947247466997,622681.0,0.0,255.0,102.31367071968452,100.98036468230637,
14,obj15-val17,17,0,15.0,33.665899945015106,77.12431624858431,13.19141534626245,8.501483444587064,19.475822682100066,26.0662367242146,456489.0,1.0,255.0,69.06036308623298,82.86093087338143,
15,obj16-val18,18,0,33.0,31.9554527732687,44.467486454233466,13.53194280758711,8.069552667830983,11.229154739083144,26.73911898779213,134913.0,0.0,255.0,25.326262436643514,44.70542578909256,
16,obj17-val19,19,0,14.0,45.96632009544912,116.65295721833986,7.731447076870633,11.607647796087306,29.457795162867267,15.277339423896368,58670.0,0.0,54.0,12.284338358458962,5.701361433980681,
17,obj18-val20,20,0,13.0,11.059096448654081,84.88137948728914,10.589831305723632,2.7926990077164286,21.434675551328912,20.925506660109892,46771.0,0.0,152.0,9.788823775638342,10.927070198991412,
18,obj19-val21,21,0,20.0,47.40767510286778,30.318995395848866,14.421692438151283,11.971626057573133,7.656306168416758,28.49726425778693,175711.0,0.0,255.0,33.888331726133075,59.475680305927554,
19,obj20-val22,22,0,48.0,25.140885327962323,61.284391984953274,10.91850184381618,6.348703606528158,15.47584483773201,21.57495964338077,67523.0,0.0,159.0,16.63128078817734,18.450061957564408,
20,obj21-val23,23,0,16.0,54.84274686999906,7.842605666949073,11.850983714581568,13.849168010731068,1.980454476157991,23.417543820013176,21246.0,0.0,75.0,9.786273606632887,6.691518496890622,
21,obj22-val24,24,0,13.0,30.164907571228113,107.8496736013666,10.114666585321213,7.617395131071394,27.234745428568264,19.986581172594715,32782.0,0.0,68.0,10.473482428115016,5.667474019194105,
22,obj23-val26,26,0,15.0,77.14145939260685,79.06126150886354,15.700261096605745,19.480151755593834,19.964949902528744,31.023715926892947,36385.0,1.0,188.0,14.838907014681892,17.38255300665854,
23,obj24-val27,27,0,57.0,76.28130679551398,53.57857174520147,16.13398200274835,19.262941668355804,13.529932109950794,31.880748437430736,135354.0,0.0,255.0,55.954526663910706,76.61458924059421,
24,obj25-val28,28,0,70.0,56.9117446491244,70.10505810041643,15.322411849211688,14.371641801565403,17.703284088526303,30.27708581404229,219964.0,4.0,255.0,124.13318284424379,89.54098572554837,
