Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,
0,obj1-val1,1,0,142.0,116.40468917027091,96.28854230495709,5.223079985150663,19.17070432047629,15.85777331768729,10.52012963177473,223579.0,0.0,187.0,59.39930924548353,43.57282685979673,
1,obj2-val2,2,0,100.0,122.38718627151171,40.45368363670208,6.9094968377852535,20.155962593519163,6.662322739755834,13.916846502541487,451266.0,0.0,190.0,69.08542559706062,38.99532248492227,
2,obj3-val3,3,0,241.0,52.6788749560338,56.903249818000376,7.0283786491947025,8.675691184916523,9.371404063795092,14.156293738739905,978024.0,8.0,255.0,133.46397379912665,77.00503501843669,
3,obj4-val4,4,0,46.0,79.29138624489451,29.6189441145947,5.088070623972777,13.058509340960217,4.87794799292865,10.248198896436108,449026.0,0.0,197.0,68.96421440638919,34.06220626803088,
4,obj5-val5,5,0,38.0,30.5603125978403,90.25233742395315,4.473187920905134,5.0329820983203915,14.863669902984851,9.00972547404967,162893.0,1.0,195.0,35.926996029995586,37.39848922913394,
5,obj6-val6,6,0,103.0,62.43439278812286,34.0825350064607,3.0065096759853986,10.282328762708167,5.613057392777366,6.055597773817948,265451.0,8.0,176.0,73.30875448771057,37.92780584857164,
6,obj7-val7,7,0,52.0,130.32649881949305,75.81151289768232,5.943502362529285,21.46348907247882,12.485408519269704,11.97117706378832,329943.0,0.0,159.0,60.40699377517393,28.53945200899582,
7,obj8-val8,8,0,248.0,82.37480806684677,78.64444304831312,6.252142991769806,13.566318506254975,12.951964176652755,12.592829314658289,795850.0,18.0,255.0,132.8409280587548,69.85763893043402,
8,obj9-val9,9,0,87.0,29.362744509900377,48.21952799740843,6.584236185265617,4.835754444682209,7.941280719018767,13.261718831062124,250041.0,1.0,191.0,52.65129500947568,48.24180560501387,
9,obj10-val10,10,0,69.0,38.305513148449585,13.985663589764329,3.0209485486659453,6.308540245650094,2.30330086628072,6.0846800036072475,98909.0,0.0,153.0,41.47127882599581,36.328780875256115,
10,obj11-val11,11,0,84.0,100.89494273974998,40.81831071334907,7.476180719468485,16.61640204086489,6.722373223318521,15.058239686734304,366048.0,0.0,167.0,75.25657894736842,31.237700156345024,
11,obj12-val13,13,0,62.0,87.93300821621847,65.61012606511345,7.757732351403474,14.481699255751838,10.80534071426993,15.625330306524683,577638.0,14.0,255.0,120.44161801501251,54.43535288774558,
12,obj13-val15,15,0,255.0,48.289326254052895,84.86639814780075,8.172529019280832,7.952775803536012,13.976658820466298,16.460798024672624,826261.0,20.0,255.0,169.21175506860536,60.608168349825775,
13,obj14-val16,16,0,143.0,65.61230189497203,63.51007178050671,8.09418336126187,10.805699051989553,10.45948248438148,16.302997171385023,599745.0,54.0,255.0,168.13708999158956,51.05387925996749,
