Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,
0,obj1-val1,1,0,5.0,132.2380308880309,77.84097119097119,6.388728838728839,21.77829955259139,12.819640285607479,12.867935347872391,67340.0,0.0,42.0,8.33106519856489,5.245920505600657,
1,obj2-val2,2,0,159.0,75.8162021622941,128.7890301466602,8.298903525578254,12.486180794905623,21.210283144616582,16.715336762769713,352311.0,0.0,241.0,42.04188544152745,50.80172877023849,
2,obj3-val3,3,0,190.0,28.322892402071638,82.50583370456393,6.714423923799679,4.6645010575695185,13.587897136608975,13.523938036921447,588134.0,0.0,230.0,57.59244026635331,58.82616301724399,
3,obj4-val4,4,0,229.0,72.07766476184305,105.06549265542672,9.252900772324303,11.870480554597837,17.303250481912446,18.63684183882784,987668.0,0.0,253.0,91.13009780402288,76.45382932867287,
4,obj5-val5,5,0,10.0,100.89250985374962,55.62153822217612,9.50475832382533,16.61600136853381,9.160318804233675,19.144123767893642,154256.0,0.0,255.0,16.38754913417614,35.1232155411324,
5,obj6-val6,6,0,7.0,91.07284363871342,96.33850364313221,7.413171817574935,14.998799184703682,15.866001457364804,14.93132954602031,420929.0,0.0,255.0,46.44477546066424,70.17935696578677,
6,obj7-val7,7,0,166.0,60.679814300544585,79.83844284123813,9.477609746258604,9.993366989499618,13.148604167292593,19.089442132511408,877547.0,1.0,255.0,97.74415237246603,78.5831573049112,
7,obj8-val8,8,0,5.0,121.57667699756581,90.3716197342343,7.797603054044347,20.02247970936239,14.88331452312312,15.705636363771445,75179.0,0.0,60.0,9.29972785749629,5.654281286789081,
8,obj9-val9,9,0,15.0,45.41974563351171,134.51884215157622,10.782202531386533,7.480184175206543,22.153926674281315,21.717103446380403,97733.0,0.0,50.0,10.709292132369056,6.388000326186722,
9,obj10-val10,10,0,207.0,50.16773507011686,61.44486556364647,8.854055029355893,8.262131210628453,10.119363387578389,17.83350186872625,975443.0,1.0,255.0,97.96555187305414,73.37341352837272,
10,obj11-val11,11,0,88.0,30.02832983051264,66.22690903727738,11.710415053525558,4.945369782968477,10.906918787056702,23.586673907966482,162726.0,0.0,221.0,24.495860304079482,34.45963612044535,
11,obj12-val12,12,0,8.0,99.36844427178329,113.43045084314979,8.934516793857945,16.365002797555682,18.680876600009945,17.995564903443206,151871.0,0.0,249.0,17.675861266294227,35.73140901539464,
12,obj13-val13,13,0,123.0,37.186304485512686,46.23348664787501,7.25593545815282,6.124217616527361,7.614199295138563,14.61463003373029,494191.0,0.0,233.0,49.19771030363365,53.52147347553626,
13,obj14-val14,14,0,7.0,131.37648947984513,48.600579283849086,9.090329261338056,21.636412179205454,8.004036107958516,18.309396466581745,66634.0,0.0,52.0,7.962002628748954,5.34502588629246,
14,obj15-val15,15,0,232.0,81.34378734850235,69.6899008223445,9.585865543965337,13.396519561894975,11.477239381948296,19.30748685487902,701166.0,3.0,255.0,116.27960199004976,84.42824847758399,
15,obj16-val16,16,0,17.0,58.294606716989385,34.22590526200634,5.7244010502133245,9.600546823463105,5.636669059944796,11.529871509477651,36564.0,0.0,101.0,13.095988538681949,13.800626158321444,
16,obj17-val17,17,0,2.0,85.16345390224532,33.80636777128005,7.680119365629437,14.025580973652266,5.567575372711083,15.469005173887757,41553.0,0.0,93.0,12.534841628959276,11.510284108179626,
17,obj18-val18,18,0,145.0,33.810210179657936,108.85403760364669,7.411678318739674,5.568208179476996,17.927186472162127,14.928321397304126,452137.0,0.0,250.0,113.31754385964912,65.1255621842872,
18,obj19-val19,19,0,145.0,56.09212505380651,49.95326686532833,8.767085540300453,9.237819814464457,8.226810412390417,17.658331222005614,601693.0,0.0,255.0,103.13558450462804,87.6033305307805,
19,obj20-val20,20,0,12.0,84.44669387525728,52.13529366311457,9.177525516834438,13.907537665912102,8.586168706784619,18.485023857668082,142357.0,0.0,232.0,24.663374913374913,32.88471415620715,
20,obj21-val21,21,0,210.0,44.14386207187187,100.29217014420732,10.981998803810303,7.270058735399086,16.517131338936967,22.11952552144323,616959.0,11.0,254.0,127.47086776859504,63.493731951904344,
