Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,
0,obj1-val1,1,0,10.0,83.78212600610603,64.49776152722973,8.633747239619158,19.529646758752055,15.034453760044526,17.389766273347774,82869.0,0.0,15.0,10.007124743388479,3.2191790076211517,
1,obj2-val2,2,0,8.0,102.5885176815489,44.00901484150736,9.01377878214133,23.913424107650634,10.25851879185635,18.15521139439951,81865.0,0.0,15.0,9.907418613094517,3.5660957476640736,
2,obj3-val3,3,0,9.0,58.05088163282102,53.23037672571652,4.077196880850976,13.531683503000357,12.408021899716136,8.21213533829936,48603.0,0.0,15.0,9.761598714601325,2.4650232105055347,
3,obj4-val4,4,0,9.0,60.08570731310502,73.99067762141055,7.881330838688685,14.006002175084278,17.24725626181337,15.874277692402055,61465.0,0.0,15.0,9.807722993457794,3.3289037380030426,
4,obj5-val5,5,0,14.0,110.35914135708114,80.60316342127999,7.974400212666977,25.724759564419546,18.788629321018174,16.061734496009,75235.0,0.0,15.0,11.31693742478941,3.593727984326307,
5,obj6-val6,6,0,1.0,49.136608432943646,39.57252944524716,4.465782214632865,11.453762889098442,9.224372288662945,8.994809181321891,22839.0,0.0,15.0,7.04689910521444,3.495449923176469,
6,obj7-val8,8,0,11.0,79.63881961762262,34.81854391798282,2.9366860626212246,18.563840398401823,8.11621637916829,5.914961699693412,28872.0,0.0,15.0,8.859159251304082,2.700200871068988,
7,obj8-val10,10,0,10.0,142.90433892169938,42.847994856163076,5.858687369022671,33.311058008129,9.98788457338387,11.80034592029742,41992.0,0.0,15.0,10.5322297466767,4.240351891525264,
8,obj9-val11,11,0,15.0,16.36794026980401,48.284312339149864,7.683758024831019,3.815373360355266,11.255092332034234,15.47633402326309,35359.0,0.0,15.0,8.780481748199652,4.7925661165468085,
9,obj10-val12,12,0,12.0,88.67289888103424,46.638724713820324,10.067137945687024,20.669687853169652,10.871505204740313,20.276847475183914,77661.0,0.0,15.0,9.25637663885578,4.016409508393444,
10,obj11-val15,15,0,4.0,78.00672861262416,92.18536668111653,7.1287106319618525,18.18339933865319,21.488445488683684,14.358378613550213,53057.0,0.0,15.0,9.319690848410328,3.941333720916038,
11,obj12-val17,17,0,5.0,20.924250410839974,65.9968683141608,8.169452110012093,4.877451059019383,15.383896145885606,16.45460063070884,32251.0,0.0,15.0,7.443111008539119,4.5837650312166565,
12,obj13-val18,18,0,5.0,34.46696820175438,70.35792214912281,7.33015350877193,8.03426394045366,16.400459522261396,14.764117216723934,36480.0,0.0,15.0,8.746104051786142,3.662177026488928,
13,obj14-val19,19,0,8.0,108.16508490445588,74.21743201259736,5.255862450525599,25.213324136230373,17.300112800218127,10.586158830326921,23497.0,0.0,15.0,8.85009416195857,3.571655215487538,
14,obj15-val20,20,0,15.0,104.93801176447597,95.8687147016865,11.052998768833909,24.461092109033174,22.34703537128033,22.262530958469533,51171.0,0.0,15.0,9.737583254043768,4.7679923358772385,
15,obj16-val21,21,0,4.0,153.0725521905322,88.66274625110262,6.257791825933549,35.681272548799505,20.66732127111106,12.604206982210753,13604.0,0.0,6.0,3.8879679908545297,1.226737044820148,
16,obj17-val22,22,0,15.0,73.54460755664043,112.18589060404992,9.150582734554956,17.143277153023753,26.15057553747705,18.430756727349063,29087.0,0.0,15.0,10.57709090909091,4.234021671554789,
17,obj18-val24,24,0,15.0,40.50200746136081,86.20207852193995,9.34089536329721,9.441033982392252,20.09373864875429,18.814077206955808,56290.0,0.0,15.0,11.94609507640068,3.5907233288708116,
18,obj19-val25,25,0,1.0,121.9375312343828,103.21726636681659,8.031296851574213,28.423686831105666,24.059985675238607,16.17633354841067,16008.0,0.0,15.0,6.612143742255267,4.2967796404404055,
19,obj20-val26,26,0,14.0,129.12289594918968,52.44292040016102,9.864982929047455,30.098598192304028,12.22446551831179,19.869674506972036,67073.0,0.0,15.0,11.341393304024349,3.3000296448497775,
