Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,
0,obj1-val1,1,0,1.0,73.5677490806344,109.94984310440302,13.604466909937667,13.933285810726211,20.82383392128845,27.401601329221393,140858.0,0.0,15.0,9.07414803839464,4.274226866675279,
1,obj2-val2,2,0,14.0,27.066052461909123,116.31375343581391,12.592300383453798,5.126146299604001,22.029119968904148,25.362933895862856,176814.0,0.0,15.0,9.188961646398504,4.564803077062331,
2,obj3-val3,3,0,15.0,91.59628450024292,82.98544029983111,10.286065719155106,17.347781155349036,15.716939450725588,20.71780349412828,129673.0,0.0,15.0,9.91004967520061,3.943532260315196,
3,obj4-val6,6,0,2.0,42.87858051877961,75.39817301093395,10.344775890673827,8.120943280071895,14.27995700964658,20.836055295141595,150083.0,0.0,15.0,7.94973250701838,4.651012282628408,
4,obj5-val7,7,0,2.0,120.26645275667514,71.70387397286129,11.971499639363932,22.777737264521807,13.580279161526759,24.112540579678704,148349.0,0.0,15.0,9.058374549673323,4.828546659588896,
5,obj6-val8,8,0,6.0,115.62902560641848,53.1724777865257,9.6925167772654,21.899436667882288,10.070545035326836,19.522299724468446,53346.0,0.0,15.0,8.745245901639345,4.606184884680479,
6,obj7-val9,9,0,9.0,114.03664355422295,120.53150451917948,12.741376079341512,21.59784915799677,22.82793646196581,25.663196509137872,69371.0,0.0,15.0,6.771205466081015,5.46435777895273,
7,obj8-val10,10,0,5.0,117.15931343824246,26.388806614176584,15.097454692677314,22.189263908758043,4.997880040563747,30.408720702796128,93859.0,0.0,15.0,9.404709418837676,4.7008130058379,
8,obj9-val11,11,0,0.0,42.6938591101312,73.64172118408212,15.94291032638161,8.085958164797576,13.947295678803432,32.11160537807779,110668.0,0.0,15.0,10.070798070798071,4.275003742527895,
9,obj10-val12,12,0,15.0,84.29936966126657,135.47542857142858,16.137449189985272,15.965789708573213,25.65822510822511,32.50343817967132,84875.0,0.0,15.0,7.913015103486854,4.87090063700025,
10,obj11-val13,13,0,5.0,5.730879496901878,70.41709053916581,17.296032553407937,1.085393844110204,13.336570177872312,34.8370128534416,21626.0,0.0,15.0,6.685007727975271,5.64070655700295,
11,obj12-val14,14,0,8.0,71.78295319131144,98.84953902117785,15.964585119060063,13.595256286233226,18.721503602495805,32.15526192351984,47833.0,0.0,15.0,8.074442943956786,4.057208879292537,
12,obj13-val16,16,0,8.0,128.90294015511054,97.22072384921094,16.792993016166996,24.4134356354376,18.413015880532374,33.82380969424663,51834.0,0.0,15.0,6.620768936007153,5.693938261814648,
13,obj14-val17,17,0,15.0,98.8637298359457,44.334871818306446,16.893935932002012,18.7241912568079,8.396756026194403,34.02712508727388,43766.0,0.0,15.0,9.256768189509307,4.924912888527087,
14,obj15-val18,18,0,15.0,135.97669379558187,37.055121023147656,15.701881407885002,25.753161703708688,7.018015345293117,31.626134070956383,37844.0,0.0,15.0,6.528204243574263,4.812614237414728,
15,obj16-val19,19,0,15.0,64.89506482159607,65.84806434619486,18.212106027316295,12.290731973787134,12.47122430799145,36.68213330442932,77829.0,0.0,15.0,10.111601922827075,3.8460690496470895,
16,obj17-val20,20,0,7.0,46.827851196367234,16.010770215986494,20.002386912732142,8.868911211433188,3.032342843936836,40.28804917119923,34354.0,0.0,15.0,5.408375314861461,4.937727063009026,
17,obj18-val21,21,0,13.0,85.48506110489996,7.334785458190369,18.189907089710474,16.19035248198863,1.3891639125360549,36.63742104615166,25939.0,0.0,15.0,7.494654724068188,4.984923834866546,
18,obj19-val23,23,0,15.0,65.1882283830134,33.50872638380929,21.481381819559985,12.346255375570719,6.346349693903274,43.266984624762785,52771.0,0.0,15.0,10.05544969512195,4.062332704944795,
