Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,
0,obj1-val1,1,0,8.0,83.84835848055198,38.6561528546516,4.106300705133066,21.17381185836273,9.761647366088258,8.114050193342937,13189.0,0.0,15.0,8.487129987129988,3.6404965059562047,
1,obj2-val2,2,0,6.0,111.66393829093035,88.93333081870132,15.097863191445223,28.197942852803482,22.4578948093477,29.833377666295757,53023.0,0.0,15.0,5.9236956764607305,3.5196635845305853,
2,obj3-val3,3,0,8.0,96.71621349446123,11.46686807653575,5.889560255119168,24.423267733499504,2.895671563010369,11.637771064115475,14895.0,0.0,15.0,6.157503100454734,5.1502242966216025,
3,obj4-val4,4,0,0.0,105.48318313293333,74.24557167786197,6.36475987856477,26.63714727815442,18.748867533146306,12.576765520043983,41833.0,0.0,15.0,8.09618734275208,3.3817962183057624,
4,obj5-val5,5,0,10.0,65.5658570143409,103.82677144520294,7.072022014076309,16.55702205638251,26.21886181530745,13.974315499814784,37794.0,0.0,15.0,8.155804920155374,2.947834423650919,
5,obj6-val6,6,0,0.0,81.82899615310971,20.66129958746018,14.224477362530244,20.663872263003263,5.2174959431748364,28.10756726835976,57449.0,0.0,15.0,6.460751237067027,3.720212964216807,
6,obj7-val7,7,0,8.0,44.13267977210902,83.20741158959092,10.737189686735444,11.144607661183343,21.01195670548505,21.216686820989235,58449.0,0.0,15.0,7.091603979616598,3.6865053154733363,
7,obj8-val8,8,0,0.0,100.82122292295037,82.23103921030985,15.527630015537884,25.459885490730784,20.765398210635155,30.682596910702856,54705.0,0.0,15.0,6.689288334556126,3.268160176271251,
8,obj9-val9,9,0,5.0,18.599904433394556,50.15256312622258,13.47426421179949,4.6969420056991265,12.664779073708425,26.625146082515787,66969.0,0.0,15.0,7.611843600818368,4.214945583542992,
9,obj10-val10,10,0,0.0,42.42120477433793,15.602573666542336,3.7458970533383065,10.712417332597457,3.940040870308011,7.4018925773964925,10724.0,0.0,15.0,10.069483568075118,4.826974080560283,
10,obj11-val11,11,0,0.0,43.25994128636243,58.42350917771254,11.639430062568573,10.924219321642541,14.75340023169491,22.999513803635498,67446.0,0.0,15.0,7.3478592439263535,3.23971940266974,
11,obj12-val12,12,0,3.0,127.22599621822256,42.952237551649276,12.174568713962229,32.12775248357705,10.846516417196977,24.05694777878936,42837.0,0.0,15.0,6.98239608801956,4.674890065774764,
12,obj13-val13,13,0,7.0,57.59622320838448,100.17010669436314,7.726220375790766,14.544489791645228,25.295462325246508,15.267011462562552,52955.0,0.0,15.0,8.520514883346742,3.654342870343249,
13,obj14-val14,14,0,10.0,87.53644774509397,102.38352072356139,4.632867277932208,22.105146825670072,25.85440483847143,9.154545741194042,24103.0,0.0,15.0,6.808757062146893,3.1138121474478964,
14,obj15-val15,15,0,7.0,55.18764815005668,50.460115428218074,9.029114706791713,13.936264227591918,12.742443737597693,17.84153066062042,38812.0,0.0,15.0,8.303808301240908,3.5946613829996314,
15,obj16-val16,16,0,0.0,63.1232241636667,74.83364650100975,14.185828430942138,15.940196046231959,18.897371163862694,28.03119697954166,56945.0,0.0,15.0,6.728701406120761,2.705140515353291,
16,obj17-val17,17,0,0.0,122.23225759345794,58.786616530373834,7.076190128504673,30.866708331649736,14.84509393815455,13.982551693925233,27392.0,0.0,15.0,8.483121709507587,4.255193274789546,
17,obj18-val18,18,0,0.0,111.40789718322952,29.814167518824952,12.964557962257135,28.13328605640691,7.528824477866546,25.617966533420095,43028.0,0.0,15.0,6.68240410001553,3.345941897276777,
18,obj19-val19,19,0,11.0,62.536846615252784,21.78144339712463,3.9864800533180995,15.792121019921648,5.500360327283749,7.877284585356564,21006.0,0.0,15.0,7.454222853087296,4.552560349117461,
19,obj20-val20,20,0,0.0,92.14511742072443,124.9071911901287,10.009055327053204,23.268951417643986,31.54219610190414,19.77789332625713,30148.0,0.0,15.0,7.590130916414904,3.524734814199714,
20,obj21-val21,21,0,6.0,100.73367808661926,127.4849709114415,8.009469941822884,25.437778225576917,32.19315008383617,15.826712605042017,30940.0,0.0,15.0,7.393070489844684,4.452114001597793,
21,obj22-val22,22,0,8.0,111.97855660594881,18.338367535162554,5.888171547152409,28.277391862063947,4.630897384462222,11.63502697717316,8674.0,0.0,15.0,7.426369863013699,4.84495407157066,
22,obj23-val23,23,0,0.0,21.33228305418019,76.1461704295089,13.133709222714458,5.386936084184833,19.22881634925754,25.952209424083765,42211.0,0.0,15.0,7.555217469124754,3.9319241881651035,
23,obj24-val24,24,0,9.0,43.27366696791685,45.62302304563941,6.737968820605513,10.927685400217337,11.520956687568017,13.314226389516492,17704.0,0.0,15.0,8.79046673286991,3.2664104364317965,
24,obj25-val25,25,0,8.0,74.10082026241372,64.99597772820684,16.117155252665412,18.71231417309879,16.41311325476441,31.84749877926685,56933.0,0.0,15.0,6.796347140981259,2.8896566569154922,
25,obj26-val26,26,0,4.0,94.87135676433915,61.958677524937656,17.352770417705734,23.95739517478627,15.64611883499524,34.289074345386524,51328.0,0.0,15.0,6.335225870155517,2.5287271007588057,
26,obj27-val27,27,0,3.0,73.65679602722089,124.8449206057262,14.107963950708111,18.600186925924273,31.526471218765796,27.877336766599225,32622.0,0.0,15.0,5.656667244667938,3.640119292098548,
27,obj28-val28,28,0,6.0,108.699200397142,44.0202294204209,16.325745084481323,27.449272234678105,11.11621112923927,32.25967228693509,56403.0,0.0,15.0,7.543533502741742,2.944671708701128,
28,obj29-val29,29,0,8.0,88.46723989151874,114.59137697238658,12.069064349112425,22.340195169427584,28.937194485051297,23.84847115384615,32448.0,0.0,15.0,7.540785498489426,2.3375431312640096,
29,obj30-val31,31,0,5.0,23.965096049293223,55.16545849945633,14.388184124682857,6.0517873469523185,13.93066078471565,28.43105183037332,27590.0,0.0,15.0,8.081429408318687,3.115388241965955,
30,obj31-val32,32,0,7.0,99.73344570956046,111.38897016729216,18.889288213217988,25.18519448332753,28.128506510548643,37.32523350931874,31442.0,0.0,15.0,5.431335291069269,3.3293099480471726,
31,obj32-val33,33,0,0.0,120.44301708052247,101.60499497631692,18.437706329840676,30.414880261586283,25.65780757648843,36.432907707765175,13934.0,0.0,15.0,3.592162928589843,3.6942451989201377,
32,obj33-val34,34,0,9.0,130.1589032044929,80.17654443343244,17.54714238519987,32.868384999832806,20.24658679133133,34.67315335315494,15135.0,0.0,15.0,6.110213968510295,4.4674785884259025,
33,obj34-val35,35,0,1.0,76.93800461361015,30.053993656286043,20.19730392156863,19.428774325072517,7.589386587910677,39.9098725490196,13872.0,0.0,14.0,5.4293542074364,3.317923044004589,
34,obj35-val37,37,0,9.0,39.61168061694724,28.267939433838052,24.211981566820278,10.002942072757834,7.138363136047637,47.84287557603686,10633.0,0.0,14.0,4.526607066836952,2.6588852567354166,
35,obj36-val38,38,0,3.0,58.348786074209805,9.430966559780119,24.952633989922127,14.734530775408455,2.3815554078570442,49.30640476408612,10915.0,0.0,14.0,4.512195121951219,3.2069758438163394,
36,obj37-val39,39,0,5.0,52.22575342465753,36.50867579908676,23.0675799086758,13.188311580738079,9.219355591166662,45.58153789954338,5475.0,0.0,9.0,3.467384420519316,1.5597663001432542,
37,obj38-val40,40,0,8.0,63.17193642112459,26.051187831139977,24.353016578362674,15.9524971120286,6.578577801870346,48.12156075884464,11702.0,0.0,13.0,4.649185538339292,2.6282093584374246,
