Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,
0,obj1-val2,2,0,9.0,82.86014304785266,15.581362536223233,5.0892149733548955,19.31473216597883,3.6320217790882454,10.25050380156453,92137.0,0.0,165.0,35.97696212417025,32.01311767735151,
1,obj2-val3,3,0,34.0,29.36697203529596,61.30688644379973,8.028876596564302,6.845452813905456,14.290659514167432,16.171458762552785,332276.0,0.0,211.0,56.308422301304866,36.54097461293264,
2,obj3-val5,5,0,82.0,8.039734318039711,56.91620164458549,4.17707018392459,1.8740652541341432,13.267189148287398,8.413296357865411,84763.0,0.0,154.0,23.723201791211867,29.380545849322093,
3,obj4-val6,6,0,37.0,62.56717080012013,58.797508080003745,8.996679827957227,14.584432296833807,13.705722423582989,18.12077132932374,362933.0,1.0,205.0,53.76785185185185,34.175870226981786,
4,obj5-val7,7,0,94.0,33.660971355054485,59.677126596673894,10.88076426337125,7.846385756226517,13.910761848242295,21.915622749197773,401851.0,1.0,249.0,61.51094443594061,35.41025948726476,
5,obj6-val8,8,0,36.0,31.60143087754932,48.1528416712771,6.63445929047269,7.366306055120627,11.224446467276575,13.362876304964647,131947.0,0.0,194.0,36.846411616866796,29.743134630543498,
6,obj7-val9,9,0,44.0,87.93169953980549,80.5692632471536,8.227036647734801,20.496913993134612,18.780727177001197,16.57058522281752,226426.0,1.0,177.0,54.09125656951744,32.787980211561525,
7,obj8-val10,10,0,115.0,96.22872910836189,39.4455487842091,7.562786074856799,22.430954872080772,9.19477304627698,15.232676909231616,229398.0,0.0,233.0,38.775862068965516,37.723146821331206,
8,obj9-val11,11,0,15.0,92.8103203501416,18.99299716797234,11.97598293427489,21.634122436482265,4.427275163123038,24.121570662268834,135945.0,0.0,231.0,24.893792345724226,31.93425136394964,
9,obj10-val12,12,0,29.0,57.385830693299184,81.62119441885547,9.711045453524164,13.37665986556615,19.025932749802735,19.5596194815278,267042.0,2.0,205.0,51.47301464919044,37.74292621518529,
10,obj11-val13,13,0,81.0,81.82462767264684,67.52254116490538,9.89211845662325,19.073353121842942,15.73953109172463,19.924329857557428,406900.0,1.0,171.0,55.80853106569744,32.026255324211625,
11,obj12-val15,15,0,41.0,103.4760052668895,48.65447179175529,9.137820318039097,24.120297815334023,11.341376647059496,18.40505115199061,98730.0,0.0,224.0,28.75072801397787,35.01042507625118,
12,obj13-val16,16,0,23.0,100.0404214530918,64.96191169695798,13.176398032426327,23.31946186747725,15.142647348461548,26.5394012297493,67291.0,0.0,163.0,12.968009250337252,21.658974083576467,
13,obj14-val17,17,0,38.0,56.5729622815882,99.92804394579328,9.198265661303,13.187179916813044,23.293266626012393,18.52679787013033,115779.0,1.0,214.0,53.20726102941177,40.20126106145643,
14,obj15-val18,18,0,56.0,82.96824390100004,97.26197921275947,8.707513495973332,19.33993051766704,22.671805880693967,17.53834346946633,203394.0,0.0,185.0,51.271489790773884,32.495015349521566,
15,obj16-val19,19,0,5.0,62.87723480333731,117.9942107951643,9.955729610080027,14.656708338802408,27.504497274745024,20.052453030530952,5873.0,0.0,13.0,3.025759917568264,2.1303782157942552,
16,obj17-val21,21,0,65.0,96.00849213246019,38.96802939076999,12.897574563173086,22.379617545760567,9.083463086517309,25.97780557177267,257768.0,0.0,233.0,54.49640591966173,43.61736594220507,
17,obj18-val22,22,0,45.0,4.187567073413093,58.02631265153623,12.254759728129098,0.9761235435393296,13.525956463730916,24.683072308426794,50318.0,0.0,250.0,51.136178861788615,60.454549417745774,
18,obj19-val23,23,0,46.0,37.63711557159792,29.70395183739794,16.20929953782016,8.773226548083349,6.924002939255655,32.64815642550713,75079.0,0.0,193.0,41.43432671081678,37.83104338589808,
19,obj20-val24,24,0,26.0,64.59476622534105,33.10678618093437,17.242354467622416,15.057065593598564,7.717204972622213,34.72889648868083,109443.0,0.0,189.0,40.89798206278027,34.64158350993701,
20,obj21-val25,25,0,4.0,60.06013542896192,18.58967509473815,17.171398397216873,14.000041358761306,4.333260628093249,34.58597946252962,64388.0,0.0,230.0,29.644567219152854,39.23746697127705,
