Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,
0,obj1-val2,2,0,41.0,91.58872762549694,97.31693329021704,3.811721291206178,19.824395627944007,21.06426671557366,7.677424473239816,210284.0,13.0,111.0,47.85707783340919,15.095494229175738,
1,obj2-val4,4,0,48.0,99.04538043896211,141.85826783764247,7.899072550256087,21.438389394063357,30.705246132553317,15.910012375024046,260068.0,2.0,105.0,32.953370501773946,13.35944701427666,
2,obj3-val5,5,0,20.0,162.82834154655112,59.16597746099272,3.5124783659880303,35.24422214336125,12.806485855953866,7.074700721423563,75691.0,0.0,50.0,18.721493940143457,8.143298519700135,
3,obj4-val7,7,0,150.0,92.1647868641009,123.20276675424421,9.999479664786865,19.94908374783921,26.66725975908754,20.14057273159272,1091604.0,2.0,252.0,92.84715488645062,51.537274916272196,
4,obj5-val8,8,0,23.0,48.505416705627766,136.9502411135304,6.039486515007814,10.499005672429023,29.642902915720235,12.164504703713602,74861.0,0.0,63.0,17.503156418050036,10.072088239454489,
5,obj6-val9,9,0,37.0,49.58556435033368,74.61441541298919,4.0638789110828,10.732803813318151,16.15030287071132,8.185310788648275,434854.0,6.0,245.0,85.63489562820008,55.24311782892102,
6,obj7-val10,10,0,58.0,159.88702305889663,83.79726685396895,8.828327097116667,34.6075732578622,18.137932622518683,17.78168164328768,463422.0,0.0,242.0,50.29542001302366,39.915334072776865,
7,obj8-val11,11,0,18.0,129.77964215392518,79.39162600233998,4.252915465761112,28.090825554783468,17.184330912988973,8.566061048267848,420516.0,9.0,241.0,73.72300140252455,47.73969826568904,
8,obj9-val12,12,0,22.0,152.62126721660607,111.03824155793428,6.766932956373748,33.03489917352963,24.034246217248498,13.629699739037589,107527.0,3.0,61.0,22.646798652064028,8.487151609057026,
9,obj10-val13,13,0,70.0,127.6586995234637,126.97116159455615,8.752365271546106,27.631747162709203,27.482929461391056,17.62868221491582,402068.0,3.0,129.0,42.07052422308256,19.719268938343237,
10,obj11-val15,15,0,21.0,24.373602284240583,43.96678640508428,2.966565349544073,5.275670348175375,9.516618374126818,5.975143426304341,54285.0,0.0,51.0,14.380132450331125,8.285568089286846,
11,obj12-val16,16,0,80.0,86.95629712235916,107.4035867592573,7.96821433196174,18.821705259881796,23.247524569639115,16.049275129679017,517403.0,5.0,239.0,67.34387609006899,43.658421062561004,
12,obj13-val17,17,0,25.0,83.45849668530322,69.67765796543084,2.897443808176503,18.064605762055724,15.081740883915574,5.835921438970763,132893.0,2.0,102.0,36.55928473177442,19.42481925863618,
13,obj14-val18,18,0,29.0,41.53685583650666,108.86584533487937,13.869624339530654,8.99065949044311,23.56403068633088,27.93567136837013,379465.0,0.0,161.0,33.18452120682117,20.723389317662427,
14,obj15-val19,19,0,53.0,127.17548864985558,92.88554163491698,7.2578429114021255,27.52715608716439,20.10509124022202,14.618471953728891,169293.0,8.0,112.0,37.949562878278414,13.778872268702637,
15,obj16-val21,21,0,41.0,65.31057936550829,114.95379938388369,11.557769010430741,14.136485980307858,24.881769372752014,23.279220036744817,370060.0,7.0,156.0,55.61466786895101,26.218554443111955,
16,obj17-val22,22,0,26.0,13.370324922927146,72.69682987181568,14.527097192925524,2.8940090971684085,15.73524115510271,29.259928256403857,197216.0,0.0,109.0,25.10067455771923,14.326714781087848,
17,obj18-val23,23,0,9.0,12.28695652173913,51.900294213795355,8.377051323962078,2.6595138229924906,11.233827484841528,16.87273909468363,15295.0,0.0,45.0,11.312869822485206,9.736219590830165,
