Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,
0,obj1-val1,1,0,11.0,59.00457740133357,134.31012795098215,6.486826455217156,9.93343555583169,22.61114407145023,13.065519846857516,55490.0,0.0,15.0,9.496833818244053,3.9090720296652903,
1,obj2-val2,2,0,0.0,79.86150923364903,150.98762327829465,6.023915290699299,13.444705314438549,25.41880463547282,12.1331417342173,35793.0,0.0,15.0,8.170052499429355,5.0880446964290345,
2,obj3-val3,3,0,8.0,37.694371499403175,66.34781011844642,6.779910017445597,6.345856992756592,11.169670644353259,13.655837643320778,54455.0,0.0,15.0,9.450711558486637,3.5552646354068678,
3,obj4-val4,4,0,13.0,53.53444843603414,161.5669633663593,6.088346337780015,9.012537958526602,27.199839219844606,12.262916305835422,43703.0,0.0,15.0,9.016505054672994,4.651598307796112,
4,obj5-val5,5,0,12.0,40.68997159711601,17.951933580948218,2.2926953608622824,6.850167028218367,3.0222125669336566,4.617860050202546,13731.0,0.0,15.0,6.14087656529517,3.447699611243062,
5,obj6-val6,6,0,9.0,90.32347853436075,49.975124733734575,6.407682740282206,15.20598049702058,8.413324911398874,12.906111577594357,69949.0,0.0,15.0,9.511694316018493,4.076040028073984,
6,obj7-val7,7,0,15.0,71.48059731209557,61.95344947735192,4.027376804380289,12.033776668926865,10.42987891700146,8.11178962959365,50225.0,0.0,15.0,9.488947666729644,2.7404959606013843,
7,obj8-val8,8,0,9.0,36.425183700734806,92.25820267986954,4.924240638139024,6.132188905269617,15.531691797128778,9.918218751877173,50898.0,0.0,15.0,9.793727150279008,3.2834081314803467,
8,obj9-val9,9,0,0.0,15.691627637741409,124.56188496553176,6.8647055728042945,2.6416894886885314,20.97002489488324,13.826629635231294,38006.0,0.0,15.0,7.9030983572468285,4.671283654473196,
9,obj10-val10,10,0,9.0,63.82404627461782,110.0184134416747,6.7711334526924665,10.744794361784665,18.521627778881825,13.63816021942777,72610.0,0.0,15.0,9.476637953536935,3.06334204876394,
10,obj11-val11,11,0,14.0,77.30745817843867,33.654205390334575,2.7216078066914497,13.014730172159796,5.665694004615587,5.4817592329898535,43040.0,0.0,15.0,9.746376811594203,3.6951175900504483,
11,obj12-val12,12,0,5.0,88.28393185513897,122.00513670005014,6.0740414279418244,14.862622296802334,20.539595676571917,12.234103898922937,65801.0,0.0,15.0,9.988008500303582,4.125517622528282,
12,obj13-val13,13,0,9.0,96.99445089947514,98.05178492728074,7.4954124764613965,16.329040384948872,16.507042836432532,15.096975562345518,49918.0,0.0,15.0,9.370752768913084,4.108479349929115,
13,obj14-val14,14,0,1.0,6.8413998510796725,94.56078431372549,6.713229089103996,1.151751398372705,15.919331998606312,13.521531446188995,20145.0,0.0,15.0,7.312159709618875,3.844449292080503,
14,obj15-val15,15,0,5.0,95.24966622162884,73.19926568758345,6.366455273698264,16.03530544234767,12.323114925408792,12.823072777865884,59920.0,0.0,15.0,8.964691801316578,4.227264973400182,
15,obj16-val16,16,0,7.0,61.73998488284202,18.96609437425764,9.393514019364359,10.39394209842901,3.192946793450845,18.92005970855447,27783.0,0.0,15.0,9.58364953432218,4.189130541726642,
16,obj17-val17,17,0,15.0,36.88513128207671,38.58232712667047,7.976644435077976,6.209621197127998,6.495344547593286,16.066254723681823,40333.0,0.0,15.0,8.621846943138094,4.383918345054656,
17,obj18-val18,18,0,9.0,14.292197276407803,58.464777327935224,8.412734633787265,2.406095032776583,9.842560076702938,16.944611064119098,27170.0,0.0,15.0,8.228346456692913,3.964543963335136,
18,obj19-val19,19,0,15.0,35.38949484121667,123.24333377998124,8.67841350663272,5.9578304233515045,20.74804646870718,17.47973137449232,37315.0,0.0,15.0,9.289270599950212,4.099177219298235,
19,obj20-val20,20,0,11.0,75.56834681601327,70.17390064302012,8.467615639908733,12.721950333647184,11.813793953603026,17.055150305402307,38568.0,0.0,15.0,8.235746316463805,2.815929851464532,
20,obj21-val21,21,0,9.0,59.064033491081176,86.86224972697488,7.062067710229341,9.943445003605419,14.62328175030642,14.224148967889137,27470.0,0.0,15.0,9.239825092499158,3.050605300848336,
21,obj22-val22,22,0,12.0,75.5082970495996,33.470937490485035,9.020126054258137,12.711840940256302,5.634840807240312,18.167995829190247,32843.0,0.0,15.0,10.080724370779619,3.9530468651548025,
