Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,
0,obj1-val1,1,0,80.0,92.53819255930463,141.81729120415415,9.336462740080954,20.029907473895488,30.696376733285152,18.80514918537153,372062.0,1.0,183.0,53.77395577395578,29.24427942327813,
1,obj2-val2,2,0,110.0,60.21134448910187,126.19840779100325,9.166000830885762,13.032755726481847,27.31566676955335,18.46181127227972,414016.0,1.0,157.0,58.49335970613168,29.14985713452377,
2,obj3-val3,3,0,117.0,108.88650581684848,57.315689647367705,6.433199040333167,23.568502651157104,12.405990744886786,12.957505541505027,441820.0,29.0,163.0,78.48996269319595,15.240261800917752,
3,obj4-val4,4,0,81.0,35.56545357245623,58.70591003579314,8.251950336014458,7.6981484576423735,12.706904183742196,16.62076542895121,371859.0,0.0,238.0,67.63532193524918,41.094751171589564,
4,obj5-val5,5,0,88.0,74.36554854321709,104.94854747312613,3.967313585291113,16.096435594541447,22.716130899782513,7.990812571475404,328944.0,40.0,207.0,102.89146074444793,24.621346046182833,
5,obj6-val6,6,0,140.0,85.82740830167764,54.175802226732884,5.330579767185098,18.577357083186264,11.726361580166948,10.736651616045505,678393.0,38.0,255.0,103.82506887052341,28.917346476625383,
6,obj7-val7,7,0,117.0,106.45765606186903,24.853610956747243,4.2083506992683155,23.042777709760024,5.379568306748687,8.476300385623034,345504.0,0.0,252.0,78.7383773928897,29.434878097400926,
7,obj8-val8,8,0,77.0,54.895243096470104,41.01064347558789,3.4205005379373943,11.882084678438403,8.876760735676873,6.88944246822952,78076.0,2.0,126.0,37.55459355459355,27.643906032386376,
8,obj9-val9,9,0,72.0,76.20973783603151,85.4176649266043,9.322680169728244,16.495610679744765,18.48866806015936,18.777388854842076,900734.0,4.0,255.0,78.64611892080677,41.257697257041904,
9,obj10-val10,10,0,130.0,36.49853607042796,79.7884737953287,6.806123939397963,7.900114322578709,17.270228685086582,13.708636730809415,602488.0,11.0,255.0,106.8241134751773,42.08873811745612,
10,obj11-val11,11,0,120.0,65.56824352464152,82.52782003576446,8.02296143146853,14.192257431251965,17.863160643420738,16.15954466133707,809183.0,3.0,255.0,87.38477321814256,42.74103148039576,
11,obj12-val12,12,0,121.0,48.1006516380216,101.27275686142563,8.037095987859894,10.411394204897704,21.920505398467583,16.188013948797252,728165.0,1.0,249.0,75.2703121769692,35.655899004826225,
12,obj13-val13,13,0,66.0,115.7993304602124,120.68985204709865,4.243771163613975,25.064784717625038,26.12333894453673,8.547642941661499,207904.0,9.0,156.0,59.67393800229621,19.677952597360004,
13,obj14-val14,14,0,58.0,96.2910437275911,121.22327975146618,7.34004797910151,20.84221274575289,26.23879946161617,14.784046283634812,384334.0,0.0,130.0,58.10037792894936,21.394283200241336,
14,obj15-val15,15,0,88.0,118.94459418434286,31.237618299652855,7.724137748973746,25.745577584148325,6.761387778845254,15.557665332315317,378805.0,0.0,235.0,80.42569002123142,27.439454349966134,
15,obj16-val16,16,0,79.0,141.3332062887089,112.95853978084803,2.0995593139590283,30.591596471236453,24.449895093279853,4.228852748808109,83960.0,0.0,136.0,54.87581699346405,29.256655095603442,
16,obj17-val17,17,0,97.0,60.56977482807776,51.5814551302615,6.82708776372563,13.110338034142798,11.164814711135667,13.750861270761286,470707.0,2.0,193.0,78.42502499166945,40.26580316335823,
17,obj18-val18,18,0,50.0,120.4514751848746,138.6567355340398,11.512632461690936,26.07174223227973,30.012273922460142,23.188307711981718,262340.0,0.0,152.0,55.334317654503266,28.259373959182064,
18,obj19-val19,19,0,235.0,109.33128396289689,50.34689035602013,7.915245034744244,23.664774956303447,10.897592956369518,15.942586379972653,438346.0,0.0,210.0,66.31558245083207,24.37627966466877,
19,obj20-val20,20,0,47.0,92.20519548046563,132.8302044600128,11.532801858167625,19.957830199704638,28.751120283310065,23.228932145483153,584662.0,1.0,255.0,64.49663541092113,27.48775733941044,
20,obj21-val21,21,0,51.0,79.11624549260316,38.22264907965668,13.511481618527306,17.124724754952034,8.273298875835021,27.214313881534117,275658.0,1.0,156.0,48.015676711374326,27.331283492251032,
21,obj22-val22,22,0,45.0,92.89480636271992,90.91456363824908,13.010184635836794,20.107096592126258,19.678472718566308,26.20462050963191,588239.0,10.0,221.0,65.200509864775,18.536823374681717,
22,obj23-val23,23,0,19.0,127.05963507500034,99.79926081722641,13.614465123828332,27.50207956123826,21.601566929796423,27.42173935247875,295732.0,0.0,139.0,47.89957887917072,25.462861591193814,
23,obj24-val24,24,0,75.0,19.632826705698132,91.84078948554804,13.094985919218088,4.24952867016655,19.87895446030164,26.375424038708314,332723.0,0.0,209.0,43.11000259134491,36.480977001877655,
24,obj25-val25,25,0,86.0,58.88835915772745,139.4559895933459,10.758240737180719,12.746395327128164,30.18527259915006,21.668840509191668,312108.0,7.0,148.0,65.87336428872942,22.54488647051912,
25,obj26-val26,26,0,69.0,43.03057742588298,117.33358937619097,15.105695230216996,9.313975781798094,25.39687532019819,30.425318481003515,270788.0,1.0,176.0,50.13664136271061,26.22388351143229,
26,obj27-val27,27,0,69.0,44.35765646247222,76.51224503333223,14.007588471360817,9.601222264339816,16.561088413905587,28.21355349070311,301510.0,2.0,141.0,59.46942800788955,34.35896852294013,
27,obj28-val28,28,0,55.0,133.1958634293505,61.484263046442145,18.146294201258957,28.830267229238803,13.30827916410454,36.549577620159624,172365.0,0.0,115.0,42.90888722927558,24.166085006127595,
28,obj29-val29,29,0,33.0,119.92088418025912,86.55197939308881,18.789352525373545,25.956895719342725,18.73419061880913,37.84480130995769,116854.0,6.0,145.0,46.76030412164866,31.15749027485573,
