Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,
0,obj1-val1,1,0,21.0,13.046028746735738,66.3834950425681,2.380501475552536,3.041034468493973,15.474018989423096,4.794715796549556,47101.0,0.0,87.0,23.70457976849522,16.069799731356166,
1,obj2-val3,3,0,35.0,45.822520770726534,136.7739389099864,6.5969077066557755,10.681247742300645,31.882059337101268,13.287241328905402,328106.0,0.0,117.0,49.7280994240679,18.728808287519662,
2,obj3-val4,4,0,57.0,36.442323140251645,78.23007063152156,3.2794461023636794,8.494719959070286,18.235460451725622,6.605335973289543,240261.0,7.0,219.0,61.71615720524017,30.05998351409006,
3,obj4-val5,5,0,67.0,86.97844255098825,76.01952298410697,6.934286502183602,20.274709411449066,17.720180919498773,13.966776904476792,355376.0,10.0,174.0,58.00163212012404,17.73280843203268,
4,obj5-val6,6,0,156.0,99.94425547911392,88.97277993414646,5.5743660351551,23.297045540850945,20.739590245435245,11.22767667190955,220793.0,0.0,181.0,48.5686317641883,22.260113889707398,
5,obj6-val7,7,0,74.0,76.32663800948322,51.480075674122325,4.6101974471957465,17.791769553564542,12.00002603128215,9.285684866106292,334064.0,16.0,194.0,61.26242435356684,16.232488000363958,
6,obj7-val8,8,0,33.0,30.222437681479768,102.90201850716876,3.265636146248832,7.044862194887262,23.986501274282656,6.577520483396539,199058.0,0.0,211.0,67.40873687775144,27.939913598284292,
7,obj8-val10,10,0,64.0,55.021198915844366,93.88307759949689,4.510741377679083,12.825463261593043,21.884182576234178,9.085364222547947,359358.0,11.0,154.0,63.33415579837857,19.927864095927315,
8,obj9-val11,11,0,43.0,35.07759302405808,40.51504359963698,3.6059102319829743,8.176600828405727,9.44407271138814,7.262887642703701,188419.0,0.0,181.0,47.72517730496454,24.2003336404494,
9,obj10-val12,12,0,36.0,42.346884091864,13.560475016449585,7.130439263375693,9.87107545573202,3.1609520977402985,14.361860357389263,126143.0,0.0,119.0,46.875882571534746,24.561572313072606,
10,obj11-val13,13,0,41.0,62.525500104716286,23.485944372006298,7.502178774346537,14.574718841229094,5.4745829360734515,15.110603982948161,296038.0,0.0,176.0,55.12811918063315,16.412565168193826,
11,obj12-val14,14,0,80.0,76.9772163560343,95.63115171271929,6.147734520457928,17.943419623844566,22.291659344451592,12.382533731213437,310442.0,21.0,213.0,64.52754105175639,20.505884256715728,
12,obj13-val15,15,0,96.0,64.26688100663483,60.946401134822615,7.785854255758219,14.980635419240349,14.20663024585393,15.681972379811974,288327.0,6.0,215.0,55.511551790527534,19.918357369786477,
13,obj14-val19,19,0,21.0,54.16291911369007,150.2206649664241,8.271625447483563,12.62539789973981,35.01649650720598,16.660394292335088,42739.0,0.0,85.0,17.697308488612837,21.315961833222154,
14,obj15-val20,20,0,85.0,67.83164937889207,133.68733626074012,8.137983798797197,15.811584338845009,31.16257103693549,16.39121835162927,215663.0,13.0,167.0,49.657609947041216,16.048262266836854,
15,obj16-val21,21,0,84.0,101.43279110353988,106.80354643301744,8.355000684984542,23.644023784524766,24.89594897922247,16.828325533879156,167887.0,1.0,133.0,48.62061975094121,18.973078230220054,
16,obj17-val22,22,0,1.0,123.97454440266127,107.13450969048307,6.804454729534278,28.898515407507578,24.973096645634737,13.705274671603252,3457.0,0.0,21.0,1.6781553398058253,2.085545083528628,
17,obj18-val23,23,0,1.0,116.93436039719626,70.19312207943925,5.648729556074766,27.257445727163976,16.362044560739612,11.37745685566592,13696.0,0.0,63.0,5.312645461598138,10.3910726989408,
18,obj19-val24,24,0,64.0,110.64182406289386,57.305505856637964,8.48408704312495,25.79065301511723,13.35793611432315,17.08832638111711,113461.0,12.0,124.0,52.11805236564079,16.759307397391787,
