Nb,Name,Label,Type,CX (pix),CY (pix),CZ (pix),CX (unit),CY (unit),CZ (unit),Xmin (pix),Ymin (pix),Zmin (pix),Xmax (pix),Ymax (pix),Zmax (pix),VolBounding (pix),RatioVolbox,Vol (unit),Vol (pix),Surf (unit),Surf (pix),SurfCorr (pix),Comp (pix),Spher (pix),CompCorr (pix),SpherCorr (pix),Comp (unit),Spher (unit),CompDiscrete,Ell_MajRad,Ell_Elon,Ell_Flatness,volEllipsoid (unit),RatioVolEllipsoid,DCMin (unit),DCMax (unit),DCMean (unit),DCSD (unit),
0,obj1-val1,1,0,46.60758315887416,40.78832286578274,6.915329146313096,12.610263181228742,11.03578969767964,13.92859371720024,21,11,0,66,82,14,49680.0,0.08653381642512077,633.8653249895739,4299,1022.6365951967853,6636.0,4810.353366666667,0.00715266906139961,0.19267413846150847,0.018778302107200016,0.26579824388225654,0.04248957362835166,0.3489484296718354,0.7914023834778104,19.798850601495538,2.446707267044246,1.9247690048381716,2821.407935243649,0.22466277104832594,NaN,NaN,NaN,NaN,
1,obj2-val2,2,0,61.36416184971098,71.36003303055327,4.937241948802643,16.602839674878865,19.30734734879975,9.944405498768491,12,50,0,83,91,9,30240.0,0.040046296296296295,178.5556893608686,1211,431.24929552333396,2192.0,1522.9798666666666,0.015747768082622297,0.2506534025201855,0.04695244075378314,0.36076084136675773,0.04495878469958581,0.3555810735243136,0.7706187052622899,17.574748010519123,3.137774597915728,1.5193406748942127,1520.0478450515502,0.11746715074933259,NaN,NaN,NaN,NaN,
2,obj3-val3,3,0,66.40013293452975,41.66699900299103,5.478564307078764,17.96538448944583,11.273526490499206,11.034716464297105,41,13,0,84,68,12,32032.0,0.09393731268731269,443.6614940436446,3009,763.4628830015636,4204.0,3067.981366666667,0.013781885163647539,0.23975637436842034,0.035459988966074815,0.328533402885101,0.050025572135120565,0.36846631273991276,0.8242352612609297,16.635848662316395,2.2691173609092528,1.487460708952227,2518.0482685441966,0.17619260900830405,NaN,NaN,NaN,NaN,
3,obj4-val4,4,0,17.904395942207195,47.34521979711036,6.399016292652936,4.844257728673236,12.809839977746334,12.88865594743627,0,19,0,39,84,13,36960.0,0.08801406926406927,479.6380326101614,3253,759.8351470820421,4090.0,2964.608033333334,0.01749244737364615,0.25958770032088346,0.04593234907688146,0.35812905128867106,0.05930911775725628,0.3899787086892725,0.8476581892812567,21.93657588616047,3.268675404475205,1.8956916979767284,2183.1511556238906,0.21969987344879596,NaN,NaN,NaN,NaN,
4,obj5-val5,5,0,35.7994399719986,57.665033251662585,3.8981449072453622,9.68598518075159,15.601994275888929,7.851495643232192,13,35,0,74,85,9,31620.0,0.09035420619860847,421.2498798546668,2857,693.2205646632779,4224.0,2993.5052,0.012249013848547815,0.2305159668696275,0.03441381371874051,0.3252701933559821,0.060244532728760486,0.39201825104307564,0.8107226808585738,15.99632887637267,2.776670103039369,1.5420465206731178,1442.1270309332363,0.2921031717865142,0.2307507180745551,14.857566321400267,7.771347100112784,2.972503810051239,
5,obj6-val6,6,0,31.691800878477306,6.036603221083455,3.212298682284041,8.574612169921165,1.6332783246672502,6.470090186189721,12,0,0,58,17,7,6768.0,0.2018321513002364,201.40963804041823,1366,417.22658388410576,1936.0,1376.5323,0.029082900216655768,0.30752452039916345,0.08090857509647116,0.4325120227363351,0.06316797508750525,0.39825941513659896,0.8394427754329576,10.947507645166507,2.0767186123568124,3.295358047512062,386.7020198919939,0.5208393741948182,NaN,NaN,NaN,NaN,
6,obj7-val7,7,0,24.374636040116467,19.975412487868002,6.322872856680686,6.594861921176618,5.404597096720675,12.735290726280518,5,6,0,62,46,13,33292.0,0.09284512795866876,455.7519701192773,3091,813.2739837620458,4704.0,3309.563833333333,0.010381221186226836,0.21814745099240035,0.029808361032154677,0.31006020694000036,0.04367157389455731,0.35215462879936654,0.8013738445032201,18.789764830004987,3.401350144346167,1.3055465585329937,1839.7447576414474,0.24772565228208682,NaN,NaN,NaN,NaN,
7,obj8-val10,10,0,47.77914798206278,57.90321375186846,11.642002989536621,12.927244662630988,15.666436982175469,23.448880923063506,26,30,7,70,89,15,24300.0,0.11012345679012346,394.5623655901605,2676,637.7649732831645,3982.0,2826.720233333333,0.012826873880345022,0.23408535224366944,0.03585717815770978,0.32975549123243214,0.0678737274135054,0.40791307180086134,0.8103622355986364,14.033809866734018,2.387581003547927,1.4487245822370187,1401.8879216262437,0.28145072049158754,NaN,NaN,NaN,NaN,
