Nb,Name,Label,Type,CX (pix),CY (pix),CZ (pix),CX (unit),CY (unit),CZ (unit),Xmin (pix),Ymin (pix),Zmin (pix),Xmax (pix),Ymax (pix),Zmax (pix),VolBounding (pix),RatioVolbox,Vol (unit),Vol (pix),Surf (unit),Surf (pix),SurfCorr (pix),Comp (pix),Spher (pix),CompCorr (pix),SpherCorr (pix),Comp (unit),Spher (unit),CompDiscrete,Ell_MajRad,Ell_Elon,Ell_Flatness,volEllipsoid (unit),RatioVolEllipsoid,DCMin (unit),DCMax (unit),DCMean (unit),DCSD (unit),
0,obj1-val1,1,0,38.84967593560527,62.423653216252006,13.871698376193462,8.409018945148555,13.511610325680016,27.939848814362882,7,35,0,79,96,28,131254.0,0.1093223825559602,1354.0413004362501,14349,1747.780710151688,12306.0,9410.031733333333,0.012495248925323502,0.2320503735538234,0.027946175409434185,0.30346419718826234,0.038837867023718636,0.3386509204808701,0.8938469558545735,39.49401432050556,4.855294131634342,2.1179854439225436,5168.069746545062,0.2620013596645921,NaN,NaN,NaN,NaN,
1,obj2-val2,2,0,119.30060235204131,104.75657328616502,10.91567071421742,25.822635612425472,22.674578054456052,21.985929998738445,83,85,0,164,128,26,97416.0,0.10736429333990309,986.9620155594635,10459,1335.6212906552848,9472.0,6889.8205,0.014558198321036074,0.2441761018006197,0.03782761647848458,0.33568839354618535,0.046238448226520006,0.3589231979082089,0.8897465981713188,31.34141213757086,4.184069832092266,2.071442352126288,3556.0967584019013,0.2775408214716298,0.18936660415335826,30.84191396386119,12.450890361598525,8.753899340507461,
2,obj3-val3,3,0,34.06336701489981,67.82085973625621,6.808015071073814,7.373021567506113,14.679836592298617,13.712445776513725,9,37,0,58,95,12,38350.0,0.1522555410691004,550.9963867340766,5839,816.3264464000433,6710.0,4957.566333333333,0.012763264323918075,0.23369776151305727,0.031646356951311426,0.31630634765334864,0.06311873346152962,0.3981559026656485,0.8560088033549994,18.34294608317633,3.9039181016813322,1.101111503215037,1540.5051708445155,0.3576725331158847,NaN,NaN,NaN,NaN,
3,obj4-val4,4,0,167.2669773635153,76.45561473590767,10.057035064358633,36.204965618733695,16.548830776423568,20.25649863474278,134,48,0,191,98,24,73950.0,0.12186612576064909,850.4160707736768,9012,1122.6805110523712,5990.0,4262.6234,0.04273800764322872,0.3496272013773871,0.11859430803280145,0.4913088816173312,0.057802515635583016,0.38664819993711314,0.9341091198579495,32.42188032803651,7.864815972393908,1.3354647594911548,1728.1984883911396,0.49208240632438505,0.16205487561376664,28.48543946154042,14.066043439141842,8.223683653659695,
4,obj5-val5,5,0,178.22259107933266,44.93241402791965,10.147684712291454,38.576310065589304,9.725628636859525,20.439081717911954,148,17,0,198,82,24,84150.0,0.1396078431372549,1108.598313298841,11748,1392.8609559576828,8634.0,6145.789500000001,0.024251807715601224,0.289455569576361,0.06724301933397801,0.40664527956572666,0.0514372221482294,0.3719000742872291,0.9178881658263912,31.315264964560324,6.959565949256348,1.2598088922713397,2108.0838518736123,0.5258796097287812,0.5658049104631351,28.67068225416894,14.950973206700445,7.342334390220058,
5,obj6-val6,6,0,38.19257540603248,101.3569218870843,5.922273781902552,8.266789424078583,21.938722932545748,11.928419261739196,19,81,0,61,129,12,27391.0,0.18882114563177685,488.0550286330954,5172,681.5607927144728,4282.0,3113.916533333333,0.03853269784884747,0.33776160296036645,0.1001955661842838,0.46446126560012635,0.08508953671161792,0.4398376577005869,0.9149183374615237,17.324769887325665,4.736882561359848,1.222802000528663,793.870450416941,0.6147791851639883,1.2626139174722604,14.15514516483545,8.968903667023808,3.153076578898226,
6,obj7-val7,7,0,93.38097845929171,58.978550565899965,11.321376414749908,20.21232862488378,12.765917272723525,22.803087035216155,66,22,0,116,89,24,86700.0,0.12636678200692042,1033.861348357346,10956,1309.4711907761248,9462.0,7114.536933333334,0.016025352436469468,0.2521175790791702,0.037697843390008735,0.33530407792734784,0.053838025965974715,0.3775983885032583,0.8964215791160948,34.05516966344994,5.544996992261132,1.648837176414723,3263.3024886785847,0.31681443934300724,0.6525522105921951,25.708843733186157,15.309039268370633,6.841615190468561,
7,obj8-val8,8,0,53.75006950236308,92.39412473357427,12.36094893893059,11.634211659773033,19.998723968582315,24.896954589820833,1,41,0,90,117,28,200970.0,0.053694581280788176,1018.291147327868,10791,1400.1073340986904,8988.0,6626.400533333334,0.01813788179638281,0.2627419605462423,0.04526293468561128,0.3563807489655524,0.04272797571925817,0.3495998431806433,0.9019986381929831,38.945274253772624,8.057539582813423,1.2336192272687887,3089.3482156687214,0.32961358715189326,0.7339939433930386,34.7134834248819,16.023749070416745,10.716306814706769,
8,obj9-val9,9,0,65.248449470996,11.851514045968624,3.413352790952207,14.12303795410347,2.565262225261125,6.875045747315217,44,2,0,81,21,8,6840.0,0.40073099415204677,258.65406679878475,2741,371.2040852304508,1910.0,1395.2697333333333,0.12194678155139525,0.4958957872516437,0.3128210173765794,0.6788366913533556,0.14792880686321724,0.5288727549638056,0.9518784515679777,10.406056409483632,2.864480503735274,1.8278292567843344,314.7166716263827,0.8218632507204673,1.7015786937405672,9.475404195127206,5.57187577472799,2.197513286520214,
9,obj10-val11,11,0,20.2421875,93.52678571428571,5.8601190476190474,4.381424917440493,20.243888629956075,11.803229553032844,5,77,0,52,113,12,23088.0,0.11642411642411643,253.65272949840693,2688,491.55499696098826,3532.0,2475.4219333333335,0.01854593859474338,0.2646977093994976,0.05387201230395836,0.3776774594887988,0.061265376604060166,0.3942201087683553,0.8415255065663403,19.943275333431963,4.589344420606601,1.7825713288356766,884.9725963734601,0.2866221287956865,0.304332774710494,13.966838181396117,9.320285441410856,3.3891647079829452,
10,obj11-val12,12,0,152.97756583938443,62.56345507748998,11.208301723203641,33.11202007085808,13.541870462255305,22.57533627962336,117,26,0,191,92,24,125625.0,0.07344875621890547,870.7045145393604,9227,1270.6368587832665,8168.0,5941.0951,0.017669580034673168,0.2604609738763132,0.045917041907395616,0.3580892641432296,0.041795508964830703,0.34703797380370377,0.8951399831172635,31.69301969020195,7.148613018667347,1.0264739489813262,2542.072556810961,0.3425175698492502,0.4300895994569554,27.65628763893508,13.048146592565331,7.953769802534284,
11,obj12-val13,13,0,115.28568991983626,110.51901756779806,13.075899710046052,24.953607135547426,23.921860096523368,26.336981319998312,61,79,0,173,133,26,167805.0,0.06987872828580793,1106.5222864949103,11726,1416.7410268286374,8064.0,5940.905,0.02965518214488565,0.30952854620334963,0.07416420232994869,0.4201439459924427,0.04869689744343555,0.36517485739015254,0.9261488531250205,42.7365717521921,6.403846807924994,2.149951581104883,3708.318972618998,0.2983891878409342,NaN,NaN,NaN,NaN,
12,obj13-val14,14,0,133.79405397604273,61.50072160484918,12.914922788281137,28.95974567452317,13.311841621863108,26.01274770889038,88,24,0,169,108,28,202130.0,0.06855983772819473,1307.7081567667124,13858,1661.1289978573013,12184.0,8988.412633333332,0.012008363242764553,0.22899635995109455,0.029909178389097374,0.3104093737935209,0.042195288418530257,0.3481409511425329,0.8905416395156995,40.1728242321243,4.070516117316136,2.063468635780084,7943.078459522805,0.16463492881641198,NaN,NaN,NaN,NaN,
13,obj14-val15,15,0,112.17158034528552,9.162284196547144,4.056573705179283,24.2795575899844,1.9831779682617263,8.17059691995197,97,0,0,131,19,8,6300.0,0.5976190476190476,355.2836780362731,3765,423.49135273344274,2046.0,1519.4455333333333,0.18718258749908095,0.5720342836026623,0.4570112848822452,0.770268801908701,0.18796164841423654,0.5728267936836864,0.9719032471534462,11.714266828108133,3.5106322241432286,1.3995007943657645,390.38228835159003,0.9100916938021889,1.9480752755944317,8.939492822815804,6.8737499171742344,2.013651507062135,
14,obj15-val17,17,0,124.16785375118708,84.86669040835707,7.029677113010447,26.876153003254128,18.369409532239725,14.15890905531607,92,61,0,171,111,14,61200.0,0.1376470588235294,794.9295361959001,8424,950.8038033050077,6308.0,4814.6179999999995,0.031975256414998536,0.3173987243874888,0.07191236708434766,0.41584791478236993,0.08314514791532737,0.4364615562040927,0.9204340956413055,19.000071717993166,3.3196093518696705,1.510231245473009,1726.3819983497624,0.4604598153570694,0.7697938710763486,17.734385109747496,8.96428709762634,4.027944652049701,
15,obj16-val18,18,0,111.59244087185036,72.15133714639047,14.178234657597773,24.154202752737575,15.617169162169114,28.55726256762412,70,45,0,145,96,28,114608.0,0.11288915258969705,1220.8924904205314,12938,1553.5570911761395,9672.0,7039.418566666667,0.020923667187663423,0.27555808691069883,0.054272059101609864,0.3786100167270149,0.04495992369083934,0.355584076273834,0.9143544110539865,37.165121683589014,6.962067193915304,1.1772154431529158,3768.4511813053537,0.3239772605990418,NaN,NaN,NaN,NaN,
16,obj17-val19,19,0,67.79203373239967,74.66862435057601,14.131767186205858,14.673597198874994,16.1620364044458,28.46366954892758,33,42,0,100,100,28,116348.0,0.1141489325128064,1253.2596355909013,13281,1586.805804850795,10880.0,8365.195233333334,0.01548913770235614,0.24927363699248412,0.0340789090058853,0.324211608596255,0.04445935281865688,0.35425949253655276,0.9015330917422462,33.450646072649214,6.215744032010125,1.3259496032419398,3060.4751516902816,0.40949838618971757,0.9514021547925547,29.285909141509773,14.179237114992032,8.022402065284396,
17,obj18-val20,20,0,142.2630128597673,16.516227801592162,2.210042865890998,30.7928532612368,3.574940308799102,4.451384529253303,126,3,0,165,31,5,6960.0,0.4692528735632184,308.1956155289423,3266,363.11757048891116,2352.0,1799.1339333333333,0.09271986316961975,0.4526104792945503,0.20715444175449604,0.5916952505266332,0.2243693312574435,0.6076516957121246,0.9435724928158838,6.9722376074138745,1.7206976218913672,1.3867053825338818,345.7895042161795,0.8912810012193592,2.089914948652632,6.18806228592995,4.563781706391802,0.8759706492136046,
18,obj19-val21,21,0,50.770388037794696,43.42408953307036,14.605449041372351,10.98925910141463,9.39915154413827,29.417741578216503,1,14,1,96,71,29,161472.0,0.0675101565596512,1028.6712813475199,10901,1419.3428173289506,10362.0,7767.8672,0.012079648270715705,0.22944859478329427,0.028673431875561706,0.30607408417255677,0.04185464772948517,0.3472015775397354,0.8813219086781375,42.36994543556418,6.261872740365884,1.7186774038827584,4727.803965409144,0.21757908933487233,0.8015159110166971,30.760078034092473,16.30183308893801,8.208412134519607,
19,obj20-val22,22,0,25.72046437514227,35.32278625085363,6.300705668108354,5.567198876178224,7.645623074725228,12.6906424157021,7,18,1,52,54,13,22126.0,0.19854469854469856,414.544806803014,4393,638.9788274444434,3506.0,2591.3320666666664,0.05064528795091262,0.36998158910442386,0.12543119853921653,0.5005742715574616,0.07449650993779582,0.4207708884517111,0.9233646323722741,12.480384801154457,2.7650644820036723,1.622300988520057,656.4936894761408,0.6314528432616106,1.5412018335407862,14.014752772092617,6.051582096902101,3.0510507853763027,
20,obj21-val23,23,0,66.2599013389711,42.12938689217759,8.613107822410148,14.341966882468444,9.118912937936072,17.348195141911845,45,20,1,83,65,16,28704.0,0.24717809364548496,669.5186442675584,7095,870.2888983612328,5420.0,4034.7559333333334,0.03575685500587982,0.3294480338562753,0.0866772983469574,0.4425562265419503,0.0769108114797381,0.42526812840957684,0.9205890600312946,20.76468512792359,5.526214136802924,1.2419900531599348,988.7604834110425,0.6771292497024576,0.7817932666095069,15.855011459517725,8.79499300603914,4.546185603199112,
