Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,
0,obj1-val1,1,0,9.0,66.754057187017,58.73305365422831,5.351070876573195,18.061143112133266,15.890960522290644,10.777924031492812,36232.0,0.0,15.0,9.233435270132517,3.228417555310152,
1,obj2-val2,2,0,0.0,37.07653439331671,22.815064340092974,3.358081250421074,10.031519011699315,6.172900337795353,6.763719906434257,14843.0,0.0,15.0,6.481659388646288,3.964550743940231,
2,obj3-val3,3,0,13.0,22.40837654567212,38.43956920622258,3.443637814120463,6.062865880467694,10.400305087933504,6.936044692484953,12535.0,0.0,15.0,9.546839299314547,4.091500092314017,
3,obj4-val4,4,0,5.0,29.43806159067516,71.13272317578658,6.246112332044398,7.964834884019379,19.245845831277936,12.580682588539451,35947.0,0.0,15.0,10.11451885199775,3.2375849527494864,
4,obj5-val5,5,0,14.0,42.02767139027193,73.6514745308311,2.719264649559556,11.371110905256577,19.92732543872547,5.477039734754095,10444.0,0.0,15.0,7.888217522658611,3.4531149951282165,
5,obj6-val6,6,0,12.0,69.5442103367549,27.307293354943273,4.0193048802449125,18.816053861617817,7.388328950656783,8.09553146611091,27765.0,0.0,15.0,10.565068493150685,3.3794354062316363,
6,obj7-val7,7,0,15.0,81.55810334094211,47.479041294874456,3.2697655115169124,22.066562520208883,12.8460470537571,6.585837694322019,9638.0,0.0,15.0,8.990671641791044,3.74289326172203,
7,obj8-val8,8,0,10.0,33.66637266734751,49.27769009377031,3.5958592516943644,9.108857205605705,13.332693929381653,7.242643339368657,21542.0,0.0,15.0,9.386492374727668,2.764845107259875,
8,obj9-val11,11,0,6.0,9.757761437908497,56.7859477124183,6.198257080610022,2.6400841118972,15.364146714240109,12.484294355910022,14688.0,0.0,15.0,6.218458933107536,3.421366651358947,
9,obj10-val12,12,0,12.0,88.48947875120341,60.675835510933844,4.5498555907027916,23.941932625398515,16.416604395161325,9.164146587096093,7271.0,0.0,15.0,9.656042496679946,3.508711613923406,
10,obj11-val13,13,0,7.0,57.64739317914543,84.94006272050176,7.126068208545669,15.597221534161065,22.981593829579666,14.353056344513684,25510.0,0.0,15.0,9.337481698389459,3.2525145540388727,
11,obj12-val16,16,0,14.0,95.53331443152821,50.35606275399301,6.967488895189491,25.847730259904537,13.624461108265308,14.033651905338377,21162.0,0.0,15.0,11.21462639109698,3.4435360866816467,
12,obj13-val17,17,0,9.0,74.96285905143621,90.8317301269205,7.15811623246493,20.282136883898453,24.575657961117063,14.417606258938001,14970.0,0.0,15.0,6.618037135278515,3.1833256475244447,
13,obj14-val18,18,0,11.0,60.31320681454157,53.70183953793137,8.904237247002863,16.318490676563545,14.529702764913504,17.934576988455785,20603.0,0.0,15.0,9.251459362370902,2.5532234578350064,
14,obj15-val19,19,0,5.0,48.324283066186894,80.85197906444226,8.328808199760113,13.07473776169801,21.875511786362313,16.775569623434986,18342.0,0.0,15.0,8.730128510233222,3.3310932614999826,
15,obj16-val20,20,0,3.0,85.48235031277926,13.759383378016086,6.726541554959786,23.128316504197308,3.7227728590164095,13.548344910068476,4476.0,0.0,11.0,3.855297157622739,1.2572856376147217,
16,obj17-val23,23,0,12.0,28.52442075492222,59.994615468291094,7.79598607636245,7.7176379557279216,16.232291812533507,15.702379508645043,18386.0,0.0,15.0,9.879634605051049,2.826053724075496,
17,obj18-val24,24,0,9.0,101.19630322882546,66.10825144283262,8.046092653252222,27.37992254035046,17.88641230984399,16.206134691050877,12822.0,0.0,15.0,9.68429003021148,3.7422667284063222,
