Nb,Name,Label,Type,CX (pix),CY (pix),CZ (pix),CX (unit),CY (unit),CZ (unit),Xmin (pix),Ymin (pix),Zmin (pix),Xmax (pix),Ymax (pix),Zmax (pix),VolBounding (pix),RatioVolbox,Vol (unit),Vol (pix),Surf (unit),Surf (pix),SurfCorr (pix),Comp (pix),Spher (pix),CompCorr (pix),SpherCorr (pix),Comp (unit),Spher (unit),CompDiscrete,Ell_MajRad,Ell_Elon,Ell_Flatness,volEllipsoid (unit),RatioVolEllipsoid,DCMin (unit),DCMax (unit),DCMean (unit),DCSD (unit),
0,obj1-val1,1,0,86.52425637393767,103.28564683663834,11.235894711992445,16.387169767791224,19.56167553724211,22.630913031235742,55,81,0,110,127,23,63168.0,0.2682370820668693,1224.1721990666974,16944,1345.5196951996659,8992.0,6702.273766666666,0.044659655054530296,0.35479070884542474,0.10784940879349372,0.47599887130098295,0.06957724380109485,0.4112975533988731,0.9484798056665354,33.389836399438025,7.630496641249018,1.2240393334312176,2187.9151561689264,0.5595153887092414,NaN,NaN,NaN,NaN,
1,obj2-val2,2,0,38.34119064005506,16.64762560220234,4.461459050240881,7.261589136374065,3.1529593943565035,8.986101627550466,17,2,0,59,36,11,18060.0,0.32181616832779625,419.9060918894975,5812,580.5314043626172,3582.0,2599.7565666666665,0.08312407780223466,0.43642468469158224,0.21742302468741337,0.6013147324779542,0.10192472991813667,0.4671182698609664,0.9501267856240279,14.594818707838687,3.809560805500841,1.7731156079578367,506.05512758431615,0.8297635356328545,1.8336367811229528,13.601430932903833,7.890567315591503,3.1286665784556558,
2,obj3-val3,3,0,119.24898830935251,46.51416366906475,9.15433902877698,22.585035664650096,8.809500694898627,18.438322512721513,101,16,0,134,84,17,42228.0,0.21066590887562756,642.7193037592858,8896,967.481255224415,7182.0,5335.943033333333,0.02416048897541134,0.2890918037307203,0.05891262425479664,0.3891073695436135,0.051590220387473885,0.37226844356396416,0.9093309112271596,24.673263809545364,4.708973813972617,1.9520734729225502,1453.5155569837523,0.44218261075445114,0.32760760839698155,19.53744578401368,10.584553634038578,5.21651060313612,
3,obj4-val4,4,0,40.47474006116208,113.22954128440367,10.954128440366972,7.665670466129182,21.444988879621906,22.06339009232055,11,65,0,76,143,23,125136.0,0.1306578442654392,1181.2568139011155,16350,1378.1870566223429,10924.0,8218.0104,0.023192246220063363,0.2851772100499192,0.05447381955239226,0.3790786069119786,0.06028600791060813,0.39210819160986,0.9250927138248988,32.01016448538774,6.9196946061705855,1.4496667272506754,1979.293866635341,0.596807191601704,0.3365678064291808,25.929089063181458,13.124152210200299,7.7009883059378454,
4,obj5-val5,5,0,86.75888380204927,10.666666666666666,5.637453673424896,16.431606780691148,2.02020202020202,11.35474540044667,71,0,0,106,23,13,12096.0,0.3792162698412698,331.4021410008818,4587,526.5616386668955,2906.0,2062.3334333333337,0.09696679110002249,0.4594180058739063,0.27128963837245024,0.6473578254034179,0.08507762223488347,0.43981712766005887,0.9516894575636984,17.05743217881212,6.199595853893235,1.3130953564619647,411.91397240739985,0.8045421209288609,1.5824871941726166,15.085224826112437,8.968950166561902,3.809669751473441,
5,obj6-val6,6,0,118.37000513610683,78.12963533641499,7.013045711350796,22.41856157880811,14.797279419775567,14.125410716804106,92,42,0,135,99,19,51040.0,0.19073275862068967,703.3354791025909,9735,936.3909800204765,7298.0,5438.183333333334,0.027574821391002622,0.30211439757812153,0.06664426023439711,0.405434701132324,0.06814056961825042,0.4084469356166242,0.9180509908004251,24.10874834030693,6.365372656427785,1.2550513009311677,1154.259432396058,0.6093391653231535,1.2449479229947464,24.516274520826936,11.993822862410985,5.81002451944352,
6,obj7-val7,7,0,55.01930616169835,37.90406095125379,8.735483393742141,10.420323136685294,7.178799422585945,17.59467937685276,34,19,0,82,61,23,50568.0,0.26734298370510995,976.7223771944452,13519,1135.9463018533752,7408.0,5475.834333333333,0.05084386870092846,0.37046452530949164,0.1258898187266861,0.5011836208413846,0.07360736021869835,0.41909015488215867,0.948487035293417,28.229787895074715,7.181585263467456,1.2861065721838858,1420.6720415827713,0.6875072843034754,1.877436911089769,28.873052998539688,13.843784349462956,7.8437753947189455,
7,obj8-val8,8,0,91.87465357967668,33.426385681293304,11.406812933025405,17.40050257190846,6.330754863881308,22.975170030326517,66,11,0,123,60,23,69600.0,0.24885057471264369,1251.3374933802643,17320,1355.0268144394158,8968.0,6684.032900000001,0.047039354129905585,0.3609836727003387,0.11361414697955592,0.4843330855261712,0.0711799403524338,0.4144316571936745,0.9504373540759419,29.388850934205983,6.304197398938449,1.4092298712904,1898.4316209371298,0.6591427784807766,0.9870834597592238,23.80261471344547,12.894567800522404,7.256747111478472,
8,obj9-val9,9,0,36.475413333333336,84.18976,6.4306133333333335,6.908222222222222,15.945030303030304,12.952297508523458,14,65,1,60,107,13,26273.0,0.3568302059148175,677.326154759814,9375,749.6958241126433,6294.0,4933.843466666667,0.03986710596959029,0.3416163933806977,0.08276349574507501,0.43579235642077,0.12313819698875453,0.49750551565219003,0.9323222782553797,17.231454970389468,4.225154429499933,1.21675010039453,986.6607945245395,0.6864832965073977,1.9084447310591952,13.773921063922627,8.289622378690547,3.5060947682524275,
9,obj10-val10,10,0,71.09876543209876,56.29507696997409,8.71894528273129,13.465675271230825,10.661946395828426,17.56136894082776,56,24,3,87,87,15,26624.0,0.2464317908653846,474.0199361471081,6561,640.0937956743419,4992.0,3822.847266666667,0.03913530465044271,0.3395132350462134,0.08714281955714948,0.4433470971438676,0.09689798263145102,0.45930931127946517,0.922465056230161,15.765136559586347,4.387821248210741,1.268532184765637,672.0203969719802,0.7053654000428685,0.5691491268438197,13.369405323925955,6.745653630342309,3.283205340529402,
