Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,
0,obj1-val2,2,0,52.0,92.76201270730131,97.71872173163902,4.132166702562998,20.07835338288916,21.15123389186258,8.322853468576918,371440.0,28.0,198.0,84.53345471096951,19.69310164131821,
1,obj2-val4,4,0,47.0,99.79395574850571,143.37423162696976,8.140057564299946,21.600418646772088,31.033376751859954,16.395395251461714,706688.0,12.0,209.0,89.54485554992398,27.54556166514671,
2,obj3-val5,5,0,128.0,161.76605749890462,58.8668686108974,3.2671045958412828,35.014290581085284,12.741743694622013,6.580478178877793,289849.0,0.0,191.0,71.69156566905762,29.34808072521379,
3,obj4-val7,7,0,82.0,93.7406263262861,124.0297379164773,10.75959526912575,20.29017446669083,26.846257807406815,21.671568756067575,1065004.0,13.0,209.0,90.58467296078932,26.060969289048927,
4,obj5-val8,8,0,73.0,47.89589123639514,137.53335592965013,5.934425488645351,10.367073781238387,29.769118216565346,11.952894768632637,265530.0,1.0,172.0,62.083235913023145,33.33178017590419,
5,obj6-val9,9,0,54.0,47.72058641358894,78.14218684032896,4.772874705794614,10.32912902261037,16.913889594467392,9.613343231183476,395557.0,12.0,238.0,77.89621898385191,31.60171153019528,
6,obj7-val10,10,0,50.0,162.3725448184823,84.41821973524927,9.91764778701862,35.14556486426784,18.272337978985124,19.975750066693656,840111.0,0.0,209.0,91.17766442370306,34.86455185965415,
7,obj8-val11,11,0,53.0,126.82638174890921,82.88982485254063,3.9937328515224944,27.45159183924618,17.941516647407784,8.044025255623584,498951.0,15.0,223.0,87.47387798036466,24.343046689239905,
8,obj9-val12,12,0,61.0,152.07544016605695,111.40215070907851,6.540609249466309,32.91675481586626,24.113014414732486,13.17384711143488,338679.0,17.0,150.0,71.33087615838248,24.411528604077485,
9,obj10-val13,13,0,76.0,128.93501228287892,125.48848855802073,9.416022912010773,27.90800527594667,27.162004631172312,18.965396266520496,748603.0,9.0,191.0,78.33033378675316,25.84792303419338,
10,obj11-val15,15,0,111.0,24.059745666388828,44.227375853016035,2.892686014325766,5.207736030011428,9.573023004327494,5.826338471025927,224351.0,0.0,167.0,59.430728476821194,33.15720147125791,
11,obj12-val16,16,0,85.0,77.84801272064995,103.41349200851265,6.353474899431792,16.85021555637108,22.383867884122242,12.79692820027173,620723.0,19.0,172.0,80.79174801509826,20.07338397441616,
12,obj13-val17,17,0,137.0,83.91931233577783,73.29836283135218,3.7463704279977574,18.164349387755074,15.865443066214093,7.545797242859361,262221.0,11.0,224.0,72.13782668500687,29.43397389346074,
13,obj14-val18,18,0,99.0,38.48900513427417,108.21060423377409,12.58128192237191,8.33095168903084,23.422203638868062,25.340740929403662,899056.0,3.0,209.0,78.6231744643638,33.70557637616741,
14,obj15-val19,19,0,65.0,128.94792803952353,95.86368127673671,7.720273092600861,27.910800893662906,20.749710070784985,15.549881288008011,347135.0,15.0,217.0,77.8155122169917,22.840425016241547,
15,obj16-val21,21,0,80.0,69.68638223595731,114.58197707789442,13.189574464861916,15.08362925375066,24.80128837155975,26.565940700272595,594099.0,18.0,203.0,89.28449053201082,30.509882290728246,
16,obj17-val22,22,0,43.0,13.023495355140925,73.09483758344518,14.048866198233286,2.8189377783989493,15.821389991786836,28.29669352279872,569985.0,0.0,201.0,72.54486445208094,35.90410761168032,
17,obj18-val23,23,0,21.0,12.448553906723198,51.55029149000606,8.433468352513628,2.6944916043791327,11.15806933591704,16.986372134095095,52832.0,0.0,151.0,39.07692307692308,31.627855499912037,
