Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,
0,obj1-val1,1,0,40.0,43.44206688641296,38.96967591962007,4.55579013320984,10.126362998951507,9.083846893044466,9.176099717558754,220254.0,0.0,212.0,50.574971297359355,23.04483393568783,
1,obj2-val3,3,0,43.0,59.944035764227294,93.9948472392898,4.341607695241324,13.972978480923716,21.9102361235427,8.744701573420754,235990.0,2.0,125.0,44.02798507462686,23.353397845675154,
2,obj3-val5,5,0,66.0,49.0163730347824,150.84055665020568,3.804141899634781,11.425735970160913,35.16099350423921,7.662158350169181,121297.0,0.0,137.0,52.238156761412576,24.946641025469887,
3,obj4-val6,6,0,127.0,41.92382521158556,126.56608409179742,4.438586345253384,9.77246026316232,29.50260433557353,8.940032292563847,250726.0,3.0,235.0,65.5321484579195,26.19381030382169,
4,obj5-val7,7,0,60.0,85.57586790126996,48.01674167932804,3.921904652696156,19.94776870502939,11.192721505243021,7.89935162148084,174415.0,0.0,197.0,53.41960183767228,23.599271091336668,
5,obj6-val8,8,0,52.0,71.75709923346975,30.022634454392488,4.6114044745424705,16.726608254847207,6.99828798350966,9.288116014814092,240695.0,12.0,230.0,59.18244406196214,23.834126261410674,
6,obj7-val9,9,0,0.0,15.781254735565994,99.04765873617215,1.1348689195332626,3.678616729933843,23.08804848492252,2.2858099402086145,13198.0,0.0,62.0,5.460488208522962,10.63665559803563,
7,obj8-val11,11,0,4.0,10.866216216216216,60.08127413127413,5.48011583011583,2.532919304189774,14.00496879864348,11.037841483160117,5180.0,0.0,34.0,1.6834579135521612,2.1026709133922847,
8,obj9-val13,13,0,36.0,54.99874785912696,114.76638577452829,6.091935205307926,12.820229911379183,26.752089983869055,12.270144866709892,277924.0,7.0,180.0,52.80714421432643,19.26203736628353,
9,obj10-val14,14,0,40.0,33.477347077520236,106.14810252357682,2.7858707589324627,7.803582864398329,24.74316474430561,5.611195234356488,172097.0,0.0,204.0,49.3255947262826,24.682038354113242,
10,obj11-val15,15,0,71.0,68.10264788680901,71.31420005849664,4.388463366481427,15.874754198384991,16.623368281725288,8.839076489529852,218816.0,5.0,120.0,50.52320480258601,16.788209446642252,
11,obj12-val17,17,0,66.0,26.795822585110542,81.76095659549036,4.389032198526084,6.246116858615646,19.05851136853717,8.840222209462441,227557.0,3.0,133.0,51.6236388384755,21.964338822352833,
12,obj13-val19,19,0,51.0,59.43049422461987,48.00621043701464,5.956521502686476,13.85327174462357,11.190266668488263,11.997399722169442,183884.0,7.0,93.0,49.29865951742627,12.421696747755995,
13,obj14-val22,22,0,45.0,95.80334468281194,22.071552915877323,4.457996262352158,22.33179759398712,5.14488772739872,8.979127011503945,156248.0,0.0,208.0,33.42918271287976,22.80232163441043,
14,obj15-val24,24,0,47.0,35.97188993523939,64.55406238511354,7.30160346144057,8.385061792639807,15.047577512318435,14.706612794089567,176805.0,16.0,206.0,51.97089947089947,16.513483117840902,
