Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,
0,obj1-val1,1,0,32.0,91.8747667541668,21.828696748790286,17.501572432714507,17.400524006470985,4.134222869089069,35.25100348367356,1011808.0,0.0,149.0,62.673934588701684,25.653589345900997,
1,obj2-val2,2,0,44.0,130.91240534902332,79.10350202831782,4.312286934117832,24.79401616458775,14.981723868999588,8.685644808293972,216189.0,0.0,118.0,37.663588850174214,22.270084881259884,
2,obj3-val3,3,0,61.0,102.4224026528174,28.214814814814815,15.986843196059786,19.398182320609354,5.343714927048261,32.200093298121956,410130.0,0.0,129.0,44.82785003825555,27.25394726330374,
3,obj4-val4,4,0,48.0,83.054287514276,44.751555619940234,18.175490549489545,15.729978695885606,8.475673412867469,36.60838379755561,890481.0,0.0,147.0,46.710081829626525,29.347381026847888,
4,obj5-val5,5,0,18.0,94.61880341880342,81.74948690288497,5.367399662545294,17.92022792022792,15.482857367970638,10.810812852962972,180765.0,0.0,123.0,33.33917373662855,22.198535923354108,
5,obj6-val6,6,0,17.0,92.42585712134309,91.98202309312549,17.10413361582562,17.504897182072554,17.420837707031342,34.450497290726624,484733.0,0.0,134.0,37.013821014050095,26.30923759969566,
6,obj7-val7,7,0,28.0,124.58738134370913,49.24736859759165,5.033851004595311,23.59609495146006,9.327153143483267,10.13899179525097,149065.0,0.0,90.0,27.712400074363263,16.51960577709674,
7,obj8-val9,9,0,55.0,67.79135218876618,111.93121871772463,8.768904425200605,12.839271247872382,21.199094454114512,17.66199475099412,251740.0,0.0,101.0,32.36564669580869,21.619846977011406,
8,obj9-val10,10,0,24.0,89.10026479945722,74.69579021559419,19.149715439389247,16.875050151412353,14.146929965074657,38.57063062536304,607252.0,0.0,140.0,44.70018402649982,27.372681299120742,
9,obj10-val11,11,0,69.0,47.12250338733564,31.826927405233377,19.82876511922071,8.92471655063175,6.0278271600820785,39.93834673894961,888604.0,0.0,163.0,51.44468245238233,31.122895651711033,
10,obj11-val12,12,0,63.0,43.845454374194944,79.39100600243488,18.79137829939646,8.304063328446013,15.03617537924903,37.84888154717142,849322.0,0.0,238.0,56.04236225668096,31.72988062116348,
11,obj12-val13,13,0,32.0,75.98702833043622,8.346971582408111,13.345131629278496,14.391482638340193,1.5808658300015361,26.879258041662403,206527.0,0.0,128.0,47.99604926795259,26.113095464296553,
12,obj13-val14,14,0,56.0,50.074527138921276,107.87880312493039,16.851079393133766,9.48381195812903,20.431591500933784,33.940805071929496,538636.0,0.0,152.0,52.48840381991815,24.02260759920477,
13,obj14-val15,15,0,11.0,106.28808134885561,112.04178893406399,19.61804591025026,20.13031843728326,21.220035782966665,39.513924099323845,593985.0,0.0,151.0,46.67125009821639,22.634702533805953,
14,obj15-val16,16,0,50.0,63.886135799099016,64.93344875899815,18.785643078305956,12.099646931647541,12.298001658901166,37.83732988234712,663053.0,2.0,135.0,60.28850700127296,23.919642014475478,
15,obj16-val17,17,0,10.0,33.09385413525696,44.25002512776502,10.439790009200628,6.267775404404728,8.380686577228223,21.027429129467805,129339.0,0.0,138.0,26.34195519348269,27.665864389165634,
16,obj17-val18,18,0,94.0,61.034003004084674,17.9241260343387,18.363903447836496,11.559470265925128,3.3947208398368747,36.98787791224341,408111.0,0.0,128.0,61.47175779484862,19.514877377939303,
17,obj18-val19,19,0,44.0,22.03494603475957,81.70020171884799,21.035374657041636,4.173285233855979,15.47352305281212,42.36865391190128,412951.0,0.0,162.0,47.778664815457596,29.763601469513176,
18,obj19-val20,20,0,86.0,38.72128445351001,114.22886224332272,19.141542619689936,7.333576601043562,21.634254212750516,38.55416924186167,592719.0,0.0,158.0,66.53783116299955,24.083809755112046,
19,obj20-val21,21,0,77.0,68.9352372390038,130.511886461218,20.05787747445766,13.05591614375072,24.718160314624622,40.399816156264,540573.0,0.0,126.0,57.13094483195942,19.61568380645231,
20,obj21-val22,22,0,101.0,65.4207670936873,57.30286926994906,22.445906775736997,12.390296798046837,10.852816149611565,45.20969421391554,647900.0,2.0,151.0,68.53908812017349,21.38105403729244,
21,obj22-val23,23,0,119.0,121.16802193298568,33.31652746569438,23.15872867822671,22.94848900245941,6.3099483836542385,46.6454330576399,353805.0,0.0,134.0,53.084021005251316,27.200047412959883,
22,obj23-val25,25,0,73.0,20.86011457341861,47.79137496997785,20.926047661830506,3.950779275268676,9.051396774617018,42.14845162414322,224834.0,0.0,127.0,56.67607764053441,29.609778303749557,
23,obj24-val26,26,0,54.0,89.76749278580674,111.84067498723414,26.307615575532306,17.001419088220974,21.181946020309496,52.987801631284526,421045.0,2.0,125.0,59.71422493263367,18.302738481453037,
24,obj25-val27,27,0,58.0,57.59941897758878,109.14426989555962,28.4635300702626,10.908980866967573,20.671263237795383,57.33016284805049,403771.0,2.0,134.0,64.95672458172459,23.868476296698606,
25,obj26-val28,28,0,51.0,128.95611934302622,67.38852149997682,27.735479983312988,24.42350745133072,12.76297755681379,55.86375197268385,129442.0,0.0,111.0,49.01249526694434,19.377906308475954,
