Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,
0,obj1-val1,1,0,139.0,85.28996491586838,30.044874457601882,12.419188272058589,21.537853611693826,7.5870837617046964,24.54031602558777,156481.0,0.0,201.0,32.06577868852459,31.83444403829117,
1,obj2-val2,2,0,17.0,88.42196399719289,81.24188468003851,4.326195877466421,22.32876187144123,20.51561190232394,8.548563053873647,61273.0,3.0,63.0,20.869550408719345,7.566289394289617,
2,obj3-val3,3,0,38.0,74.22931175868197,8.872945497063174,15.3228742834498,18.744761496059972,2.240641104833298,30.2779995840968,254867.0,0.0,244.0,40.97540192926045,43.77783310362245,
3,obj4-val4,4,0,38.0,62.66250740394453,71.3584586088906,12.361860751996005,15.823853518278781,18.0197991286599,24.4270368459441,204283.0,0.0,216.0,30.340561413931383,24.19921924818864,
4,obj5-val5,5,0,23.0,42.421595321475415,93.11581166427864,11.10207217775623,10.71251595553726,23.514076040921847,21.93769462324631,231013.0,0.0,153.0,27.84966847498493,23.6314070090103,
5,obj6-val6,6,0,72.0,83.85632446344805,30.097568738151576,13.84970549028833,21.175823468681223,7.600390388126367,27.367018048809737,216801.0,0.0,248.0,38.082030563850346,44.116119797114834,
6,obj7-val7,7,0,109.0,99.94709099699107,75.14062646568581,13.814069862252593,25.239145272614962,18.974891298235335,27.29660204781112,277174.0,0.0,232.0,38.566021984138025,43.390372018236405,
7,obj8-val8,8,0,54.0,51.01462595248545,99.42566075842427,11.140556987423397,12.882471541684552,25.107471069699763,22.01374060714863,303023.0,0.0,214.0,41.25006806425265,38.69536399474273,
8,obj9-val9,9,0,12.0,48.107983337090005,29.1533638875671,9.548231444146694,12.148471437291843,7.361955000429823,18.867305333633865,119787.0,0.0,119.0,15.180205297173996,9.848688885271057,
9,obj10-val10,10,0,121.0,80.81886751119873,57.689490939032034,10.561942423761717,20.408789465866246,14.568042231036703,20.87039822935315,264762.0,0.0,158.0,42.662262326780535,27.83325538003543,
10,obj11-val11,11,0,46.0,29.47230706528254,52.06464961281197,13.383793243988396,7.442496145907602,13.147628830789262,26.446375450121067,208555.0,0.0,182.0,32.369237932640075,29.679412443101878,
11,obj12-val12,12,0,42.0,66.96796314199912,106.19789786192794,8.748278163260068,16.911088992104077,26.817630658847467,17.28659765060189,233762.0,0.0,182.0,28.06940441882805,19.632488288619356,
12,obj13-val13,13,0,24.0,67.92242569822349,89.72799505502459,10.97279872306964,17.152114707545294,22.6585674442733,21.682250276785606,255613.0,0.0,181.0,34.51431271941669,26.309060071457974,
13,obj14-val14,14,0,94.0,96.4057069326895,45.45308561725611,11.284557321376456,24.344857044979385,11.478043228062228,22.298285267039873,150764.0,0.0,211.0,39.11883757135444,34.00107467039597,
14,obj15-val16,16,0,27.0,85.10764063249752,114.7408244339549,6.731874839588007,21.491812160874,28.974933714432765,13.3021846830259,179226.0,2.0,205.0,47.23932525039536,32.804475094976866,
15,obj16-val18,18,0,13.0,37.38173112196629,87.54984264282818,9.454395381615276,9.439823940023857,22.10852937304042,18.681885274071785,103586.0,0.0,172.0,29.68080229226361,19.580791572634226,
16,obj17-val19,19,0,36.0,93.38319573355213,42.79080559971283,12.349023127019127,23.58159721938396,10.805750803651621,24.401669698989792,195010.0,0.0,202.0,44.99538532533457,33.4712552315086,
17,obj18-val20,20,0,88.0,96.32480189452592,65.23907329577244,8.02943281329291,24.32442649526425,16.474500977845835,15.86615923906679,153706.0,9.0,176.0,64.4739932885906,29.33121081113867,
18,obj19-val21,21,0,14.0,45.355692131780174,36.90549560494533,15.246351747302223,11.453448932180146,9.319562536933768,30.126791052669187,69965.0,0.0,97.0,20.035796105383735,13.911519366817323,
19,obj20-val22,22,0,71.0,98.51271756342219,89.1109763934991,10.684528896927777,24.87693003349295,22.502754768998685,21.112629100329283,150933.0,0.0,173.0,39.79251252306881,31.702815146713743,
20,obj21-val23,23,0,121.0,110.19896596505843,87.30695155717821,12.46312268751072,27.828000626529434,22.04719328676726,24.62713043052118,81622.0,0.0,152.0,29.466425992779783,28.314805262351708,
21,obj22-val24,24,0,22.0,50.41886337480134,69.7300926179646,16.69014693435146,12.732026560283247,17.608595907115372,32.97973034227848,164223.0,0.0,250.0,44.324696356275304,51.58061690764538,
22,obj23-val25,25,0,157.0,55.48121253674905,19.389378876180384,18.517873282014524,14.010396592312947,4.89630408769397,36.59131760526069,96261.0,1.0,248.0,55.51384083044983,57.25665871324691,
23,obj24-val26,26,0,8.0,67.24693007571419,39.357161035821086,21.02198256664758,16.98153513411838,9.938669499952674,41.53943755169561,31434.0,0.0,95.0,20.47817589576547,18.75132361938268,
