Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,
0,obj1-val1,1,0,2.0,92.06814143952853,21.872297092343025,16.91827360575465,17.437147999910707,4.142480509913452,34.07614510679139,46154.0,0.0,10.0,2.8588949454905848,1.6105441968977159,
1,obj2-val2,2,0,2.0,130.29792583280954,79.33073538654934,4.5967316153362665,24.67763746833514,15.024760489876767,9.25856249823826,7955.0,0.0,9.0,1.3858885017421603,1.1196308611057766,
2,obj3-val3,3,0,3.0,102.02728519892283,26.756567247599207,15.251562420608709,19.32334946949296,5.067531675681668,30.719118644184306,19681.0,0.0,11.0,2.1511640616460816,1.633705034777835,
3,obj4-val4,4,0,1.0,82.30639889278247,45.176241938808566,17.646986071439088,15.588333123633044,8.556106427804652,35.5438901202864,33959.0,0.0,9.0,1.7813155686109945,1.444151789276496,
4,obj5-val5,5,0,1.0,97.43789133508382,79.2812563118562,5.36810745303979,18.454146086190118,15.015389453003067,10.812238457735521,9902.0,0.0,21.0,1.8262633714496497,2.2519064908957356,
5,obj6-val6,6,0,0.0,92.42696404460669,92.1851777766665,16.889633445016752,17.505106826630055,17.459313972853504,34.01845918115094,19997.0,0.0,9.0,1.526954795357361,1.358988150789183,
6,obj7-val7,7,0,0.0,124.96816622188334,49.02992756385818,5.028783835303088,23.668213299599117,9.285971129518595,10.128785695024304,5246.0,0.0,6.0,0.9752742145380182,0.8718258018714337,
7,obj8-val9,9,0,4.0,67.80028036004131,111.72996901283754,8.953297919433378,12.840962189401763,21.16097897970408,18.03339313434258,13554.0,0.0,9.0,1.7426073540755977,1.5245072654212404,
8,obj9-val10,10,0,0.0,90.02709697658915,74.15626838163209,19.16834633935924,17.05058654859643,14.044747799551532,38.60815627754492,25501.0,0.0,10.0,1.877143908722856,1.4773504256961705,
9,obj10-val11,11,0,2.0,45.7789520295203,32.51988191881919,19.9119704797048,8.670256066197027,6.159068545230907,40.10593582064849,33875.0,0.0,11.0,1.9611532449487639,1.603481149373611,
10,obj11-val12,12,0,4.0,44.175138938459185,79.59998470402284,18.54792739509509,8.36650358682939,15.075754678792205,37.35853196809078,39226.0,0.0,11.0,2.5883206862421644,1.7929026700463309,
11,obj12-val13,13,0,1.0,78.22548092084516,8.180489855986545,14.251340271207821,14.81543199258431,1.5493351999974518,28.704509122180948,9513.0,0.0,11.0,2.210783174529398,1.9030316451081641,
12,obj13-val14,14,0,3.0,50.17051326214261,108.21950472691086,16.78022735101619,9.50199114813307,20.49611831949069,33.79809757561086,26127.0,0.0,11.0,2.545994932761645,1.6075845471949926,
13,obj14-val15,15,0,0.0,106.52894889422679,113.01486788702063,19.613890499461608,20.175937290573255,21.40433103920845,39.505554428498556,24146.0,0.0,13.0,1.8972263691364815,1.4654481482638417,
14,obj15-val16,16,0,2.0,65.44831386378664,65.77793696275072,18.811659687017855,12.39551398935353,12.457942606581575,37.8897315489895,27222.0,0.0,10.0,2.475177304964539,1.5150040238720148,
15,obj16-val17,17,0,0.0,33.154199173932994,44.46466268930702,10.426571821936669,6.279204389002461,8.421337630550571,21.00080555795267,4358.0,0.0,6.0,0.8875763747454175,1.0895849612721384,
16,obj17-val18,18,0,2.0,61.17259604455558,18.702830188679247,18.04086155944533,11.585718947832497,3.5422026872498575,36.33721919132965,17596.0,0.0,9.0,2.6503991564994727,1.2971784594823468,
17,obj18-val19,19,0,2.0,23.008680883185505,81.46287035289677,21.360303830911494,4.357704712724527,15.428573930472874,43.02311393165489,21196.0,0.0,14.0,2.4523892167071617,2.0063875711602766,
18,obj19-val20,20,0,6.0,38.989628861397144,113.19675531520853,18.46288613971405,7.384399405567641,21.438779415759193,37.18724509651292,26998.0,0.0,12.0,3.0307588684328692,1.5539969388372374,
19,obj20-val21,21,0,6.0,68.9476838604903,130.92587580233547,18.991995978655943,13.058273458426193,24.79656738680596,38.25295806873262,25862.0,0.0,13.0,2.7332487846121327,1.6351725391801348,
20,obj21-val22,22,0,5.0,61.27163395620324,56.655462843264,20.965017432522426,11.604476128068795,10.730201296072726,42.226943058424354,25527.0,0.0,10.0,2.7004125674389083,1.5758965363401014,
21,obj22-val23,23,0,4.0,120.99815625720213,33.92112237842821,23.07916570638396,22.916317472954947,6.4244549959144335,46.48518033701249,17356.0,0.0,13.0,2.6040510127531884,1.8805925248964028,
22,obj23-val25,25,0,3.0,20.874665647688193,47.94373328238441,20.909438288116164,3.9535351605470064,9.080252515603107,42.114997653483336,10468.0,0.0,10.0,2.6387698512730022,1.7292358078910288,
23,obj24-val26,26,0,2.0,89.93919672740796,111.91080947068303,26.088880624767572,17.033938774130295,21.19522906641724,52.547233988516844,16134.0,0.0,8.0,2.2881860728974615,1.3057649533729536,
24,obj25-val27,27,0,4.0,57.77042860382493,108.5964925542369,28.158968931892055,10.941369053754721,20.567517529211536,56.71672735298472,13229.0,0.0,8.0,2.128217503217503,1.3848281839072272,
25,obj26-val28,28,0,2.0,129.0010975609756,67.32036585365854,27.455121951219514,24.432026053215075,12.750069290465634,55.29906545642949,8200.0,0.0,12.0,3.104884513441878,1.9939251480753983,
