Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,
0,obj1-val1,1,0,14.0,139.19477941991315,57.887317274659736,5.81327006578616,30.12873361280942,12.529719641761924,11.708868110474077,99261.0,0.0,202.0,27.526622296173045,35.01770879225994,
1,obj2-val2,2,0,47.0,85.4493320989287,30.08555011829711,14.083342885273847,18.49552242497971,6.5120224256005805,28.366135158380022,340245.0,0.0,146.0,36.04290254237288,25.06152958883732,
2,obj3-val3,3,0,72.0,79.42633823912477,55.2493553008596,12.922023964574107,17.19184438252822,11.958732325135772,26.027050628882517,307120.0,0.0,155.0,36.614210777300904,23.15768721046131,
3,obj4-val4,4,0,17.0,81.93927100106652,93.58681396814775,11.767865731792204,17.735769105042728,20.256881755685278,23.7023888854351,334733.0,0.0,111.0,40.93591781827076,18.878986926603083,
4,obj5-val5,5,0,38.0,103.49100380982397,136.6279535405408,2.765301865979477,22.40064532666204,29.57314371588681,5.569766150202559,107879.0,2.0,201.0,44.449526163988466,28.847615149551046,
5,obj6-val6,6,0,50.0,110.88800235447383,109.1679878121355,12.328607073376052,24.00172691617898,23.629429476776192,24.831812830718064,462099.0,0.0,200.0,42.1815609310817,30.60183237825323,
6,obj7-val7,7,0,57.0,95.74444874060981,86.30188079982324,6.718204540433053,20.723902168118535,18.680056735880193,13.53155281157246,144832.0,0.0,120.0,29.58169934640523,16.80421003879304,
7,obj8-val8,8,0,44.0,116.51710494665159,18.59828190190749,15.42180773558874,25.220147126949016,4.025601271927752,31.062020301421818,361679.0,0.0,209.0,40.17316450072198,35.03522370850159,
8,obj9-val9,9,0,62.0,159.8455130901529,99.04583775201284,4.671724203304678,34.598588418087544,21.438488379550748,9.409609724988169,168791.0,0.0,154.0,42.29290904535204,16.63337971168453,
9,obj10-val10,10,0,67.0,25.18180340292072,116.80364552200544,10.698454104588667,5.4506056173842214,25.282168883081503,21.548420541106967,399833.0,0.0,159.0,34.75599791376912,28.577495047181618,
10,obj11-val11,11,0,40.0,138.61773605577974,99.0893772389483,10.510567692603333,30.003832478776463,21.447912508882204,21.16998685528285,348657.0,0.0,152.0,31.890332022317754,23.283528810646658,
11,obj12-val12,12,0,59.0,58.17697249299303,81.34052136815735,6.808517498821837,12.592415562895555,17.60616964545188,13.71345774743028,201585.0,0.0,112.0,30.186433063791554,17.33522261793474,
12,obj13-val13,13,0,42.0,131.25359577238262,86.66480814888565,4.502305276862986,28.409863065480423,18.758612422137062,9.06837254820553,130570.0,0.0,137.0,31.71484090357056,17.632610310465566,
13,obj14-val14,14,0,34.0,58.37865304847485,142.7433150030147,6.01556018858193,12.636069353334522,30.896814741601716,12.116313204382159,137659.0,0.0,154.0,37.67350848385331,28.3574592594828,
14,obj15-val15,15,0,42.0,157.73958245795166,130.08181567163282,2.9631919516909373,34.14275937558274,28.15623106393977,5.9683488562775695,83297.0,0.0,112.0,37.72509057971015,18.43282333168992,
15,obj16-val16,16,0,41.0,64.6738316702731,161.16444298591955,8.970013639486828,13.99866183368209,34.88407101771613,18.067061303765737,97511.0,0.0,119.0,19.703172358052132,18.620638145732833,
16,obj17-val17,17,0,33.0,103.13366772600222,163.49925335988053,4.710227055174791,22.32329987071479,35.389441119142724,9.487160709085327,78351.0,0.0,86.0,22.81624927198602,13.438091570819195,
17,obj18-val18,18,0,37.0,135.4483974883975,115.18828282828282,1.9607207207207207,29.31782860834824,24.93252335406049,3.9492093194689533,91575.0,2.0,83.0,31.974511173184357,10.879730844410576,
18,obj19-val19,19,0,50.0,63.73084284538413,122.46928210874977,7.492542419945059,13.794551742604412,26.508496883171617,15.091194803351165,201674.0,0.0,105.0,40.01468253968254,15.942437842699578,
19,obj20-val20,20,0,28.0,45.85174245546549,104.59536566378165,5.364129688143976,9.924617430919492,22.639684637250433,10.804226594530734,131022.0,1.0,93.0,28.292377456272945,15.053914058919997,
20,obj21-val23,23,0,44.0,87.03666149597063,139.2239463130415,8.994655896485188,18.83910014217976,30.135046791773743,18.116694803306103,211448.0,4.0,106.0,37.65770258236866,14.123999845503675,
21,obj22-val24,24,0,37.0,159.99601338546378,56.01242082259139,7.592323846272046,34.63116423253236,12.123897986730173,15.29217076825839,117142.0,0.0,112.0,26.04892150322437,17.06464861896433,
