Nb,Name,Label,Type,AtCenter,CMx (pix),CMy (pix),CMz (pix),CMx (unit),CMy (unit),CMz (unit),IntDen,Min,Max,Mean,Sigma,
0,obj1-val1,1,0,36.0,65.6687814952499,29.031928954977282,7.931375464684015,16.583013067224925,7.331289636643528,15.672397918215612,121050.0,2.0,104.0,22.29692392705839,10.954126213599157,
1,obj2-val3,3,0,20.0,92.00239520058867,18.136563975882808,12.758692926274374,23.232910480266977,4.579936928301016,25.21117722231816,133183.0,0.0,231.0,26.594049520766774,21.3315749537893,
2,obj3-val4,4,0,33.0,93.22442598557194,107.54361379518186,7.716759902808386,23.541503879055632,27.15745765727497,15.24831756794937,106182.0,0.0,99.0,20.156036446469248,10.55954697343702,
3,obj4-val5,5,0,29.0,34.897437920045434,31.48729214653078,10.872101094878996,8.812477647124366,7.951330376903952,21.483271763480893,126772.0,0.0,254.0,26.796026210103573,20.588745490322495,
4,obj5-val6,6,0,33.0,13.66245095613446,106.14567883779294,9.10659927185324,3.4501112640910776,26.80444404658101,17.994640161181998,141455.0,0.0,240.0,22.701813513079763,23.231005356479113,
5,obj6-val7,7,0,14.0,53.294610732966895,71.1760506555027,10.206713562877946,13.458224837952622,17.973736549063904,20.16846600024682,105339.0,1.0,208.0,21.237701612903226,16.859733239883177,
6,obj7-val8,8,0,166.0,28.492833098598584,55.580923556381286,10.289213189096321,7.195154422508918,14.035576123649726,20.33148526165433,100113.0,0.0,247.0,22.696214010428474,20.62760697067166,
7,obj8-val9,9,0,17.0,59.834661280758965,47.4477838719241,3.60456196264453,15.109751502905166,11.981754526934475,7.1226144381855905,53968.0,4.0,70.0,18.916228531370486,7.499999500210303,
8,obj9-val10,10,0,16.0,63.87185157284668,95.60843468646344,10.414419887488913,16.1292432285649,24.14352582219343,20.57889369767809,82303.0,0.0,235.0,20.673951268525496,16.58575089801155,
9,obj10-val11,11,0,11.0,45.39651174313745,108.41147557229215,4.116262015657517,11.463756907037054,27.376614505668847,8.133733742939253,50455.0,2.0,74.0,20.823359471729262,9.595114661805978,
10,obj11-val12,12,0,7.0,29.586456659286814,52.81873096503748,11.818253334981625,7.471321779121585,13.338053270423654,23.352868589923688,177962.0,0.0,255.0,32.80405529953917,43.74410350231366,
11,obj12-val13,13,0,33.0,70.457343412527,145.20219000127048,9.942431076102148,17.792244958533363,36.66719191911483,19.646243806377843,125936.0,0.0,93.0,22.13286467486819,14.822827539321487,
12,obj13-val14,14,0,61.0,7.6516062784215935,88.22815510243998,4.527847049044056,1.9322223438774146,22.279820268429084,8.947025768911054,40902.0,0.0,92.0,26.92692560895326,16.270257237715047,
13,obj14-val15,15,0,19.0,90.5886829455464,131.7001907847756,9.835903776259553,22.87591270651724,33.257598740398834,19.435745861888872,93823.0,0.0,77.0,17.62596280293068,10.7760529317112,
14,obj15-val16,16,0,24.0,68.34460783288361,118.74141164822446,8.201964844757741,17.25872627694565,29.985182245625687,16.207082533241294,143421.0,1.0,89.0,23.069165192214896,10.564399699836855,
15,obj16-val17,17,0,64.0,52.01296685620758,12.462531570555782,10.173338224711808,13.134577639513804,3.1471015477906916,20.10251633203053,70873.0,0.0,221.0,22.599808673469386,20.975665705705584,
16,obj17-val18,18,0,17.0,77.90514498762121,97.57207040323671,9.62497868261501,19.673001507226438,24.63939305178221,19.018957876847256,170049.0,1.0,123.0,29.476339053562143,17.12899284915762,
17,obj18-val19,19,0,22.0,41.16592292935191,124.49549587121528,5.425994661773292,10.395427207846032,31.438232716292205,10.721765451664025,47956.0,2.0,67.0,21.74875283446712,10.173022424068751,
18,obj19-val20,20,0,15.0,52.892643248523974,96.04406830055643,12.111986577751349,13.356717974335872,24.25353422726105,23.933285477636662,94172.0,1.0,179.0,22.278684646321267,15.822157849285984,
19,obj20-val21,21,0,11.0,13.49668366317319,84.25009081246888,8.396171077237687,3.4082508682880266,21.27525934007345,16.59083404862167,74329.0,0.0,178.0,19.916666666666668,13.15710364768636,
20,obj21-val22,22,0,24.0,24.635533365806136,73.25797207338854,9.691589543757104,6.221089571347834,18.499473882567397,19.150580938464035,123180.0,0.0,255.0,33.80351262349067,37.01880328436831,
21,obj22-val23,23,0,42.0,79.11555277951281,30.135723099891838,7.058241038375406,19.978659808973077,7.610025320660575,13.9470842918298,65641.0,2.0,69.0,20.904777070063695,9.287461331702975,
22,obj23-val24,24,0,39.0,89.61929618140978,63.23185367418975,8.835761400506293,22.631118254559347,15.967627720026917,17.45946452740043,140235.0,0.0,82.0,22.157528835519038,11.111120895120532,
23,obj24-val25,25,0,17.0,25.68864689795345,143.86992803615541,9.746911999206828,6.487027130523248,36.330762384815216,19.25989811043269,121033.0,0.0,255.0,33.7892238972641,39.55625075814758,
